Model,DPO4104
-7.260000e-08,0.032
-7.240000e-08,0.034
-7.220000e-08,0.036
-7.200000e-08,0.036
-7.180000e-08,0.034
-7.160000e-08,0.034
-7.140000e-08,0.032
-7.120000e-08,0.032
-7.100000e-08,0.032
-7.080000e-08,0.032
-7.060000e-08,0.034
-7.040000e-08,0.036
-7.020000e-08,0.036
-7.000000e-08,0.032
-6.980000e-08,0.032
-6.960000e-08,0.034
-6.940000e-08,0.034
-6.920000e-08,0.032
-6.900000e-08,0.032
-6.880000e-08,0.032
-6.860000e-08,0.032
-6.840000e-08,0.032
-6.820000e-08,0.034
-6.800000e-08,0.036
-6.780000e-08,0.036
-6.760000e-08,0.034
-6.740000e-08,0.032
-6.720000e-08,0.03
-6.700000e-08,0.034
-6.680000e-08,0.036
-6.660000e-08,0.032
-6.640000e-08,0.032
-6.620000e-08,0.03
-6.600000e-08,0.03
-6.580000e-08,0.034
-6.560000e-08,0.034
-6.540000e-08,0.032
-6.520000e-08,0.034
-6.500000e-08,0.032
-6.480000e-08,0.032
-6.460000e-08,0.032
-6.440000e-08,0.034
-6.420000e-08,0.034
-6.400000e-08,0.036
-6.380000e-08,0.034
-6.360000e-08,0.032
-6.340000e-08,0.034
-6.320000e-08,0.034
-6.300000e-08,0.032
-6.280000e-08,0.032
-6.260000e-08,0.032
-6.240000e-08,0.032
-6.220000e-08,0.034
-6.200000e-08,0.034
-6.180000e-08,0.03
-6.160000e-08,0.032
-6.140000e-08,0.032
-6.120000e-08,0.03
-6.100000e-08,0.032
-6.080000e-08,0.034
-6.060000e-08,0.032
-6.040000e-08,0.034
-6.020000e-08,0.032
-6.000000e-08,0.034
-5.980000e-08,0.036
-5.960000e-08,0.032
-5.940000e-08,0.036
-5.920000e-08,0.032
-5.900000e-08,0.034
-5.880000e-08,0.03
-5.860000e-08,0.034
-5.840000e-08,0.034
-5.820000e-08,0.032
-5.800000e-08,0.034
-5.780000e-08,0.034
-5.760000e-08,0.032
-5.740000e-08,0.032
-5.720000e-08,0.034
-5.700000e-08,0.036
-5.680000e-08,0.032
-5.660000e-08,0.034
-5.640000e-08,0.032
-5.620000e-08,0.032
-5.600000e-08,0.034
-5.580000e-08,0.032
-5.560000e-08,0.034
-5.540000e-08,0.034
-5.520000e-08,0.036
-5.500000e-08,0.032
-5.480000e-08,0.034
-5.460000e-08,0.03
-5.440000e-08,0.032
-5.420000e-08,0.032
-5.400000e-08,0.034
-5.380000e-08,0.032
-5.360000e-08,0.032
-5.340000e-08,0.032
-5.320000e-08,0.032
-5.300000e-08,0.03
-5.280000e-08,0.034
-5.260000e-08,0.032
-5.240000e-08,0.032
-5.220000e-08,0.032
-5.200000e-08,0.032
-5.180000e-08,0.034
-5.160000e-08,0.032
-5.140000e-08,0.034
-5.120000e-08,0.034
-5.100000e-08,0.032
-5.080000e-08,0.032
-5.060000e-08,0.034
-5.040000e-08,0.034
-5.020000e-08,0.034
-5.000000e-08,0.032
-4.980000e-08,0.032
-4.960000e-08,0.032
-4.940000e-08,0.032
-4.920000e-08,0.032
-4.900000e-08,0.036
-4.880000e-08,0.034
-4.860000e-08,0.034
-4.840000e-08,0.03
-4.820000e-08,0.034
-4.800000e-08,0.034
-4.780000e-08,0.036
-4.760000e-08,0.032
-4.740000e-08,0.032
-4.720000e-08,0.032
-4.700000e-08,0.034
-4.680000e-08,0.032
-4.660000e-08,0.032
-4.640000e-08,0.032
-4.620000e-08,0.034
-4.600000e-08,0.034
-4.580000e-08,0.034
-4.560000e-08,0.03
-4.540000e-08,0.032
-4.520000e-08,0.032
-4.500000e-08,0.032
-4.480000e-08,0.032
-4.460000e-08,0.032
-4.440000e-08,0.034
-4.420000e-08,0.032
-4.400000e-08,0.03
-4.380000e-08,0.032
-4.360000e-08,0.032
-4.340000e-08,0.034
-4.320000e-08,0.034
-4.300000e-08,0.034
-4.280000e-08,0.032
-4.260000e-08,0.032
-4.240000e-08,0.034
-4.220000e-08,0.032
-4.200000e-08,0.03
-4.180000e-08,0.032
-4.160000e-08,0.034
-4.140000e-08,0.032
-4.120000e-08,0.034
-4.100000e-08,0.032
-4.080000e-08,0.03
-4.060000e-08,0.034
-4.040000e-08,0.032
-4.020000e-08,0.032
-4.000000e-08,0.034
-3.980000e-08,0.032
-3.960000e-08,0.032
-3.940000e-08,0.032
-3.920000e-08,0.032
-3.900000e-08,0.03
-3.880000e-08,0.034
-3.860000e-08,0.034
-3.840000e-08,0.034
-3.820000e-08,0.034
-3.800000e-08,0.032
-3.780000e-08,0.032
-3.760000e-08,0.032
-3.740000e-08,0.032
-3.720000e-08,0.034
-3.700000e-08,0.032
-3.680000e-08,0.032
-3.660000e-08,0.032
-3.640000e-08,0.034
-3.620000e-08,0.034
-3.600000e-08,0.032
-3.580000e-08,0.032
-3.560000e-08,0.034
-3.540000e-08,0.032
-3.520000e-08,0.034
-3.500000e-08,0.032
-3.480000e-08,0.03
-3.460000e-08,0.032
-3.440000e-08,0.034
-3.420000e-08,0.034
-3.400000e-08,0.032
-3.380000e-08,0.032
-3.360000e-08,0.032
-3.340000e-08,0.034
-3.320000e-08,0.032
-3.300000e-08,0.032
-3.280000e-08,0.034
-3.260000e-08,0.032
-3.240000e-08,0.034
-3.220000e-08,0.032
-3.200000e-08,0.034
-3.180000e-08,0.032
-3.160000e-08,0.034
-3.140000e-08,0.032
-3.120000e-08,0.032
-3.100000e-08,0.03
-3.080000e-08,0.03
-3.060000e-08,0.032
-3.040000e-08,0.034
-3.020000e-08,0.036
-3.000000e-08,0.034
-2.980000e-08,0.034
-2.960000e-08,0.034
-2.940000e-08,0.032
-2.920000e-08,0.032
-2.900000e-08,0.032
-2.880000e-08,0.034
-2.860000e-08,0.038
-2.840000e-08,0.038
-2.820000e-08,0.034
-2.800000e-08,0.034
-2.780000e-08,0.034
-2.760000e-08,0.036
-2.740000e-08,0.036
-2.720000e-08,0.034
-2.700000e-08,0.034
-2.680000e-08,0.034
-2.660000e-08,0.036
-2.640000e-08,0.034
-2.620000e-08,0.034
-2.600000e-08,0.034
-2.580000e-08,0.032
-2.560000e-08,0.032
-2.540000e-08,0.032
-2.520000e-08,0.034
-2.500000e-08,0.034
-2.480000e-08,0.034
-2.460000e-08,0.034
-2.440000e-08,0.034
-2.420000e-08,0.034
-2.400000e-08,0.032
-2.380000e-08,0.03
-2.360000e-08,0.03
-2.340000e-08,0.032
-2.320000e-08,0.032
-2.300000e-08,0.032
-2.280000e-08,0.032
-2.260000e-08,0.032
-2.240000e-08,0.034
-2.220000e-08,0.034
-2.200000e-08,0.038
-2.180000e-08,0.04
-2.160000e-08,0.04
-2.140000e-08,0.04
-2.120000e-08,0.036
-2.100000e-08,0.034
-2.080000e-08,0.03
-2.060000e-08,0.03
-2.040000e-08,0.028
-2.020000e-08,0.032
-2.000000e-08,0.036
-1.980000e-08,0.036
-1.960000e-08,0.034
-1.940000e-08,0.038
-1.920000e-08,0.042
-1.900000e-08,0.046
-1.880000e-08,0.044
-1.860000e-08,0.048
-1.840000e-08,0.046
-1.820000e-08,0.044
-1.800000e-08,0.038
-1.780000e-08,0.038
-1.760000e-08,0.034
-1.740000e-08,0.03
-1.720000e-08,0.028
-1.700000e-08,0.034
-1.680000e-08,0.034
-1.660000e-08,0.032
-1.640000e-08,0.034
-1.620000e-08,0.036
-1.600000e-08,0.03
-1.580000e-08,0.026
-1.560000e-08,0.02
-1.540000e-08,0.02
-1.520000e-08,0.022
-1.500000e-08,0.028
-1.480000e-08,0.026
-1.460000e-08,0.032
-1.440000e-08,0.038
-1.420000e-08,0.044
-1.400000e-08,0.042
-1.380000e-08,0.044
-1.360000e-08,0.042
-1.340000e-08,0.032
-1.320000e-08,0.022
-1.300000e-08,0.016
-1.280000e-08,0.01
-1.260000e-08,0.006
-1.240000e-08,0.006
-1.220000e-08,0.004
-1.200000e-08,0.004
-1.180000e-08,0.014
-1.160000e-08,0.02
-1.140000e-08,0.024
-1.120000e-08,0.032
-1.100000e-08,0.038
-1.080000e-08,0.04
-1.060000e-08,0.042
-1.040000e-08,0.038
-1.020000e-08,0.032
-1.000000e-08,0.026
-9.800000e-09,0.018
-9.600000e-09,0.014
-9.400000e-09,0.016
-9.200000e-09,0.016
-9.000000e-09,0.02
-8.800000e-09,0.03
-8.600000e-09,0.034
-8.400000e-09,0.04
-8.200000e-09,0.04
-8.000000e-09,0.04
-7.800000e-09,0.04
-7.600000e-09,0.04
-7.400000e-09,0.04
-7.200000e-09,0.04
-7.000000e-09,0.042
-6.800000e-09,0.042
-6.600000e-09,0.044
-6.400000e-09,0.046
-6.200000e-09,0.05
-6.000000e-09,0.052
-5.800000e-09,0.06
-5.600000e-09,0.062
-5.400000e-09,0.062
-5.200000e-09,0.062
-5.000000e-09,0.06
-4.800000e-09,0.05
-4.600000e-09,0.042
-4.400000e-09,0.03
-4.200000e-09,0.02
-4.000000e-09,0.01
-3.800000e-09,0.002
-3.600000e-09,-0.006
-3.400000e-09,-0.014
-3.200000e-09,-0.03
-3.000000e-09,-0.042
-2.800000e-09,-0.052
-2.600000e-09,-0.062
-2.400000e-09,-0.068
-2.200000e-09,-0.066
-2.000000e-09,-0.066
-1.800000e-09,-0.06
-1.600000e-09,-0.054
-1.400000e-09,-0.042
-1.200000e-09,-0.024
-1.000000e-09,-0.002
-8.000000e-10,0.022
-6.000000e-10,0.048
-4.000000e-10,0.068
-2.000000e-10,0.096
0.000000e+00,0.114
2.000000e-10,0.128
4.000000e-10,0.134
6.000000e-10,0.138
8.000000e-10,0.134
1.000000e-09,0.13
1.200000e-09,0.124
1.400000e-09,0.116
1.600000e-09,0.104
1.800000e-09,0.094
2.000000e-09,0.082
2.200000e-09,0.07
2.400000e-09,0.06
2.600000e-09,0.054
2.800000e-09,0.052
3.000000e-09,0.052
3.200000e-09,0.052
3.400000e-09,0.054
3.600000e-09,0.054
3.800000e-09,0.062
4.000000e-09,0.068
4.200000e-09,0.074
4.400000e-09,0.078
4.600000e-09,0.086
4.800000e-09,0.088
5.000000e-09,0.09
5.200000e-09,0.084
5.400000e-09,0.074
5.600000e-09,0.06
5.800000e-09,0.042
6.000000e-09,0.026
6.200000e-09,0.008
6.400000e-09,-0.008
6.600000e-09,-0.026
6.800000e-09,-0.04
7.000000e-09,-0.054
7.200000e-09,-0.066
7.400000e-09,-0.074
7.600000e-09,-0.078
7.800000e-09,-0.078
8.000000e-09,-0.076
8.200000e-09,-0.072
8.400000e-09,-0.07
8.600000e-09,-0.07
8.800000e-09,-0.068
9.000000e-09,-0.062
9.200000e-09,-0.06
9.400000e-09,-0.052
9.600000e-09,-0.04
9.800000e-09,-0.02
1.000000e-08,-0.006
1.020000e-08,0.014
1.040000e-08,0.032
1.060000e-08,0.052
1.080000e-08,0.074
1.100000e-08,0.094
1.120000e-08,0.112
1.140000e-08,0.128
1.160000e-08,0.14
1.180000e-08,0.146
1.200000e-08,0.148
1.220000e-08,0.15
1.240000e-08,0.15
1.260000e-08,0.146
1.280000e-08,0.138
1.300000e-08,0.13
1.320000e-08,0.124
1.340000e-08,0.114
1.360000e-08,0.106
1.380000e-08,0.096
1.400000e-08,0.088
1.420000e-08,0.078
1.440000e-08,0.068
1.460000e-08,0.064
1.480000e-08,0.058
1.500000e-08,0.052
1.520000e-08,0.048
1.540000e-08,0.044
1.560000e-08,0.038
1.580000e-08,0.036
1.600000e-08,0.032
1.620000e-08,0.03
1.640000e-08,0.022
1.660000e-08,0.018
1.680000e-08,0.01
1.700000e-08,0.006
1.720000e-08,-0.002
1.740000e-08,-0.012
1.760000e-08,-0.018
1.780000e-08,-0.022
1.800000e-08,-0.03
1.820000e-08,-0.034
1.840000e-08,-0.034
1.860000e-08,-0.034
1.880000e-08,-0.036
1.900000e-08,-0.03
1.920000e-08,-0.022
1.940000e-08,-0.016
1.960000e-08,-0.01
1.980000e-08,-0.002
2.000000e-08,0.004
2.020000e-08,0.01
2.040000e-08,0.014
2.060000e-08,0.022
2.080000e-08,0.026
2.100000e-08,0.026
2.120000e-08,0.03
2.140000e-08,0.032
2.160000e-08,0.034
2.180000e-08,0.038
2.200000e-08,0.036
2.220000e-08,0.04
2.240000e-08,0.042
2.260000e-08,0.048
2.280000e-08,0.05
2.300000e-08,0.056
2.320000e-08,0.06
2.340000e-08,0.068
2.360000e-08,0.07
2.380000e-08,0.072
2.400000e-08,0.076
2.420000e-08,0.074
2.440000e-08,0.072
2.460000e-08,0.072
2.480000e-08,0.066
2.500000e-08,0.062
2.520000e-08,0.06
2.540000e-08,0.056
2.560000e-08,0.05
2.580000e-08,0.046
2.600000e-08,0.046
2.620000e-08,0.038
2.640000e-08,0.04
2.660000e-08,0.036
2.680000e-08,0.038
2.700000e-08,0.036
2.720000e-08,0.034
2.740000e-08,0.03
2.760000e-08,0.026
2.780000e-08,0.026
2.800000e-08,0.022
2.820000e-08,0.016
2.840000e-08,0.01
2.860000e-08,0.008
2.880000e-08,0.004
2.900000e-08,0.002
2.920000e-08,-0.004
2.940000e-08,-0.006
2.960000e-08,-0.008
2.980000e-08,-0.006
3.000000e-08,-0.004
3.020000e-08,-0.004
3.040000e-08,-0.004
3.060000e-08,0.004
3.080000e-08,0.006
3.100000e-08,0.008
3.120000e-08,0.01
3.140000e-08,0.016
3.160000e-08,0.018
3.180000e-08,0.024
3.200000e-08,0.024
3.220000e-08,0.03
3.240000e-08,0.036
3.260000e-08,0.04
3.280000e-08,0.044
3.300000e-08,0.048
3.320000e-08,0.05
3.340000e-08,0.054
3.360000e-08,0.06
3.380000e-08,0.062
3.400000e-08,0.064
3.420000e-08,0.066
3.440000e-08,0.068
3.460000e-08,0.068
3.480000e-08,0.068
3.500000e-08,0.068
3.520000e-08,0.068
3.540000e-08,0.064
3.560000e-08,0.062
3.580000e-08,0.06
3.600000e-08,0.054
3.620000e-08,0.054
3.640000e-08,0.048
3.660000e-08,0.044
3.680000e-08,0.044
3.700000e-08,0.04
3.720000e-08,0.038
3.740000e-08,0.036
3.760000e-08,0.03
3.780000e-08,0.032
3.800000e-08,0.026
3.820000e-08,0.022
3.840000e-08,0.022
3.860000e-08,0.02
3.880000e-08,0.014
3.900000e-08,0.014
3.920000e-08,0.014
3.940000e-08,0.016
3.960000e-08,0.014
3.980000e-08,0.014
4.000000e-08,0.012
4.020000e-08,0.02
4.040000e-08,0.026
4.060000e-08,0.026
4.080000e-08,0.028
4.100000e-08,0.032
4.120000e-08,0.038
4.140000e-08,0.04
4.160000e-08,0.046
4.180000e-08,0.05
4.200000e-08,0.054
4.220000e-08,0.058
4.240000e-08,0.056
4.260000e-08,0.054
4.280000e-08,0.056
4.300000e-08,0.052
4.320000e-08,0.052
4.340000e-08,0.048
4.360000e-08,0.042
4.380000e-08,0.04
4.400000e-08,0.034
4.420000e-08,0.028
4.440000e-08,0.022
4.460000e-08,0.02
4.480000e-08,0.014
4.500000e-08,0.01
4.520000e-08,0.01
4.540000e-08,0.01
4.560000e-08,0.008
4.580000e-08,0.008
4.600000e-08,0.008
4.620000e-08,0.012
4.640000e-08,0.016
4.660000e-08,0.018
4.680000e-08,0.022
4.700000e-08,0.026
4.720000e-08,0.028
4.740000e-08,0.032
4.760000e-08,0.036
4.780000e-08,0.04
4.800000e-08,0.044
4.820000e-08,0.05
4.840000e-08,0.05
4.860000e-08,0.052
4.880000e-08,0.056
4.900000e-08,0.062
4.920000e-08,0.064
4.940000e-08,0.066
4.960000e-08,0.072
4.980000e-08,0.072
5.000000e-08,0.072
5.020000e-08,0.072
5.040000e-08,0.07
5.060000e-08,0.066
5.080000e-08,0.062
5.100000e-08,0.058
5.120000e-08,0.05
5.140000e-08,0.044
5.160000e-08,0.036
5.180000e-08,0.032
5.200000e-08,0.028
5.220000e-08,0.02
5.240000e-08,0.01
5.260000e-08,0.008
5.280000e-08,0.004
5.300000e-08,-0.002
5.320000e-08,-0.004
5.340000e-08,-0.006
5.360000e-08,-0.01
5.380000e-08,-0.01
5.400000e-08,-0.01
5.420000e-08,-0.01
5.440000e-08,-0.01
5.460000e-08,-0.008
5.480000e-08,-0.004
5.500000e-08,-0.002
5.520000e-08,-0.002
5.540000e-08,0.002
5.560000e-08,0.006
5.580000e-08,0.01
5.600000e-08,0.014
5.620000e-08,0.02
5.640000e-08,0.022
5.660000e-08,0.03
5.680000e-08,0.034
5.700000e-08,0.04
5.720000e-08,0.042
5.740000e-08,0.048
5.760000e-08,0.048
5.780000e-08,0.052
5.800000e-08,0.054
5.820000e-08,0.056
5.840000e-08,0.056
5.860000e-08,0.058
5.880000e-08,0.06
5.900000e-08,0.062
5.920000e-08,0.06
5.940000e-08,0.058
5.960000e-08,0.058
5.980000e-08,0.058
6.000000e-08,0.054
6.020000e-08,0.056
6.040000e-08,0.052
6.060000e-08,0.048
6.080000e-08,0.046
6.100000e-08,0.04
6.120000e-08,0.038
6.140000e-08,0.034
6.160000e-08,0.032
6.180000e-08,0.028
6.200000e-08,0.022
6.220000e-08,0.02
6.240000e-08,0.018
6.260000e-08,0.016
6.280000e-08,0.014
6.300000e-08,0.012
6.320000e-08,0.01
6.340000e-08,0.01
6.360000e-08,0.008
6.380000e-08,0.008
6.400000e-08,0.01
6.420000e-08,0.01
6.440000e-08,0.01
6.460000e-08,0.01
6.480000e-08,0.01
6.500000e-08,0.012
6.520000e-08,0.014
6.540000e-08,0.018
6.560000e-08,0.02
6.580000e-08,0.024
6.600000e-08,0.028
6.620000e-08,0.03
6.640000e-08,0.034
6.660000e-08,0.036
6.680000e-08,0.042
6.700000e-08,0.048
6.720000e-08,0.052
6.740000e-08,0.056
6.760000e-08,0.058
6.780000e-08,0.06
6.800000e-08,0.066
6.820000e-08,0.066
6.840000e-08,0.068
6.860000e-08,0.068
6.880000e-08,0.07
6.900000e-08,0.068
6.920000e-08,0.068
6.940000e-08,0.066
6.960000e-08,0.062
6.980000e-08,0.058
7.000000e-08,0.052
7.020000e-08,0.052
7.040000e-08,0.048
7.060000e-08,0.046
7.080000e-08,0.04
7.100000e-08,0.04
7.120000e-08,0.036
7.140000e-08,0.034
7.160000e-08,0.028
7.180000e-08,0.024
7.200000e-08,0.022
7.220000e-08,0.024
7.240000e-08,0.02
7.260000e-08,0.016
7.280000e-08,0.016
7.300000e-08,0.012
7.320000e-08,0.014
7.340000e-08,0.012
7.360000e-08,0.01
7.380000e-08,0.012
7.400000e-08,0.012
7.420000e-08,0.012
7.440000e-08,0.014
7.460000e-08,0.014
7.480000e-08,0.018
7.500000e-08,0.018
7.520000e-08,0.02
7.540000e-08,0.016
7.560000e-08,0.02
7.580000e-08,0.022
7.600000e-08,0.022
7.620000e-08,0.028
7.640000e-08,0.028
7.660000e-08,0.032
7.680000e-08,0.034
7.700000e-08,0.038
7.720000e-08,0.038
7.740000e-08,0.04
7.760000e-08,0.042
7.780000e-08,0.048
7.800000e-08,0.05
7.820000e-08,0.05
7.840000e-08,0.05
7.860000e-08,0.052
7.880000e-08,0.054
7.900000e-08,0.056
7.920000e-08,0.054
7.940000e-08,0.054
7.960000e-08,0.054
7.980000e-08,0.054
8.000000e-08,0.054
8.020000e-08,0.05
8.040000e-08,0.05
8.060000e-08,0.05
8.080000e-08,0.048
8.100000e-08,0.048
8.120000e-08,0.042
8.140000e-08,0.042
8.160000e-08,0.038
8.180000e-08,0.03
8.200000e-08,0.03
8.220000e-08,0.024
8.240000e-08,0.022
8.260000e-08,0.024
8.280000e-08,0.018
8.300000e-08,0.018
8.320000e-08,0.01
8.340000e-08,0.01
8.360000e-08,0.008
8.380000e-08,0.006
8.400000e-08,0.006
8.420000e-08,0.004
8.440000e-08,0.002
8.460000e-08,0.006
8.480000e-08,0.004
8.500000e-08,0.004
8.520000e-08,0.008
8.540000e-08,0.01
8.560000e-08,0.01
8.580000e-08,0.012
8.600000e-08,0.014
8.620000e-08,0.018
8.640000e-08,0.022
8.660000e-08,0.02
8.680000e-08,0.024
8.700000e-08,0.03
8.720000e-08,0.032
8.740000e-08,0.038
8.760000e-08,0.04
8.780000e-08,0.044
8.800000e-08,0.046
8.820000e-08,0.048
8.840000e-08,0.05
8.860000e-08,0.054
8.880000e-08,0.058
8.900000e-08,0.06
8.920000e-08,0.06
8.940000e-08,0.054
8.960000e-08,0.054
8.980000e-08,0.056
9.000000e-08,0.054
9.020000e-08,0.052
9.040000e-08,0.048
9.060000e-08,0.046
9.080000e-08,0.042
9.100000e-08,0.04
9.120000e-08,0.036
9.140000e-08,0.034
9.160000e-08,0.03
9.180000e-08,0.032
9.200000e-08,0.03
9.220000e-08,0.026
9.240000e-08,0.024
9.260000e-08,0.024
9.280000e-08,0.02
9.300000e-08,0.022
9.320000e-08,0.022
9.340000e-08,0.022
9.360000e-08,0.02
9.380000e-08,0.02
9.400000e-08,0.018
9.420000e-08,0.022
9.440000e-08,0.02
9.460000e-08,0.02
9.480000e-08,0.022
9.500000e-08,0.028
9.520000e-08,0.028
9.540000e-08,0.03
9.560000e-08,0.034
9.580000e-08,0.034
9.600000e-08,0.036
9.620000e-08,0.036
9.640000e-08,0.038
9.660000e-08,0.04
9.680000e-08,0.04
9.700000e-08,0.042
9.720000e-08,0.042
9.740000e-08,0.04
9.760000e-08,0.04
9.780000e-08,0.042
9.800000e-08,0.042
9.820000e-08,0.044
9.840000e-08,0.042
9.860000e-08,0.042
9.880000e-08,0.04
9.900000e-08,0.042
9.920000e-08,0.04
9.940000e-08,0.04
9.960000e-08,0.036
9.980000e-08,0.036
1.000000e-07,0.034
1.002000e-07,0.032
1.004000e-07,0.032
1.006000e-07,0.034
1.008000e-07,0.034
1.010000e-07,0.032
1.012000e-07,0.032
1.014000e-07,0.032
1.016000e-07,0.032
1.018000e-07,0.036
1.020000e-07,0.034
1.022000e-07,0.032
1.024000e-07,0.036
1.026000e-07,0.038
1.028000e-07,0.038
1.030000e-07,0.04
1.032000e-07,0.042
1.034000e-07,0.046
1.036000e-07,0.042
1.038000e-07,0.042
1.040000e-07,0.042
1.042000e-07,0.046
1.044000e-07,0.044
1.046000e-07,0.042
1.048000e-07,0.042
1.050000e-07,0.042
1.052000e-07,0.04
1.054000e-07,0.042
1.056000e-07,0.042
1.058000e-07,0.04
1.060000e-07,0.038
1.062000e-07,0.038
1.064000e-07,0.036
1.066000e-07,0.034
1.068000e-07,0.034
1.070000e-07,0.032
1.072000e-07,0.032
1.074000e-07,0.03
1.076000e-07,0.028
1.078000e-07,0.028
1.080000e-07,0.024
1.082000e-07,0.022
1.084000e-07,0.02
1.086000e-07,0.022
1.088000e-07,0.018
1.090000e-07,0.018
1.092000e-07,0.016
1.094000e-07,0.016
1.096000e-07,0.016
1.098000e-07,0.016
1.100000e-07,0.016
1.102000e-07,0.016
1.104000e-07,0.018
1.106000e-07,0.018
1.108000e-07,0.02
1.110000e-07,0.024
1.112000e-07,0.026
1.114000e-07,0.032
1.116000e-07,0.034
1.118000e-07,0.038
1.120000e-07,0.038
1.122000e-07,0.042
1.124000e-07,0.044
1.126000e-07,0.048
1.128000e-07,0.048
1.130000e-07,0.052
1.132000e-07,0.05
1.134000e-07,0.052
1.136000e-07,0.054
1.138000e-07,0.056
1.140000e-07,0.054
1.142000e-07,0.05
1.144000e-07,0.048
1.146000e-07,0.046
1.148000e-07,0.042
1.150000e-07,0.042
1.152000e-07,0.042
1.154000e-07,0.038
1.156000e-07,0.034
1.158000e-07,0.032
1.160000e-07,0.028
1.162000e-07,0.028
1.164000e-07,0.022
1.166000e-07,0.02
1.168000e-07,0.016
1.170000e-07,0.012
1.172000e-07,0.014
1.174000e-07,0.01
1.176000e-07,0.01
1.178000e-07,0.01
1.180000e-07,0.008
1.182000e-07,0.008
1.184000e-07,0.01
1.186000e-07,0.01
1.188000e-07,0.01
1.190000e-07,0.01
1.192000e-07,0.012
1.194000e-07,0.014
1.196000e-07,0.018
1.198000e-07,0.018
1.200000e-07,0.022
1.202000e-07,0.028
1.204000e-07,0.03
1.206000e-07,0.032
1.208000e-07,0.036
1.210000e-07,0.038
1.212000e-07,0.04
1.214000e-07,0.044
1.216000e-07,0.046
1.218000e-07,0.048
1.220000e-07,0.048
1.222000e-07,0.05
1.224000e-07,0.054
1.226000e-07,0.056
1.228000e-07,0.052
1.230000e-07,0.054
1.232000e-07,0.056
1.234000e-07,0.056
1.236000e-07,0.056
1.238000e-07,0.056
1.240000e-07,0.052
1.242000e-07,0.048
1.244000e-07,0.048
1.246000e-07,0.046
1.248000e-07,0.046
1.250000e-07,0.042
1.252000e-07,0.038
1.254000e-07,0.036
1.256000e-07,0.032
1.258000e-07,0.03
1.260000e-07,0.028
1.262000e-07,0.026
1.264000e-07,0.026
1.266000e-07,0.022
1.268000e-07,0.02
1.270000e-07,0.02
1.272000e-07,0.016
1.274000e-07,0.016
1.276000e-07,0.018
1.278000e-07,0.018
1.280000e-07,0.014
1.282000e-07,0.018
1.284000e-07,0.018
1.286000e-07,0.022
1.288000e-07,0.022
1.290000e-07,0.024
1.292000e-07,0.028
1.294000e-07,0.026
1.296000e-07,0.028
1.298000e-07,0.032
1.300000e-07,0.032
1.302000e-07,0.034
1.304000e-07,0.036
1.306000e-07,0.038
1.308000e-07,0.038
1.310000e-07,0.04
1.312000e-07,0.044
1.314000e-07,0.044
1.316000e-07,0.046
1.318000e-07,0.046
1.320000e-07,0.046
1.322000e-07,0.046
1.324000e-07,0.044
1.326000e-07,0.052
1.328000e-07,0.048
1.330000e-07,0.05
1.332000e-07,0.046
1.334000e-07,0.046
1.336000e-07,0.046
1.338000e-07,0.044
1.340000e-07,0.04
1.342000e-07,0.04
1.344000e-07,0.04
1.346000e-07,0.042
1.348000e-07,0.038
1.350000e-07,0.036
1.352000e-07,0.032
1.354000e-07,0.03
1.356000e-07,0.028
1.358000e-07,0.028
1.360000e-07,0.026
1.362000e-07,0.024
1.364000e-07,0.024
1.366000e-07,0.024
1.368000e-07,0.02
1.370000e-07,0.022
1.372000e-07,0.022
1.374000e-07,0.022
1.376000e-07,0.024
1.378000e-07,0.024
1.380000e-07,0.026
1.382000e-07,0.03
1.384000e-07,0.026
1.386000e-07,0.028
1.388000e-07,0.032
1.390000e-07,0.032
1.392000e-07,0.03
1.394000e-07,0.032
1.396000e-07,0.034
1.398000e-07,0.036
1.400000e-07,0.034
1.402000e-07,0.036
1.404000e-07,0.034
1.406000e-07,0.038
1.408000e-07,0.036
1.410000e-07,0.036
1.412000e-07,0.034
1.414000e-07,0.04
1.416000e-07,0.038
1.418000e-07,0.04
1.420000e-07,0.036
1.422000e-07,0.038
1.424000e-07,0.036
1.426000e-07,0.036
1.428000e-07,0.036
1.430000e-07,0.038
1.432000e-07,0.038
1.434000e-07,0.038
1.436000e-07,0.034
1.438000e-07,0.034
1.440000e-07,0.034
1.442000e-07,0.034
1.444000e-07,0.032
1.446000e-07,0.032
1.448000e-07,0.03
1.450000e-07,0.028
1.452000e-07,0.026
1.454000e-07,0.026
1.456000e-07,0.026
1.458000e-07,0.024
1.460000e-07,0.024
1.462000e-07,0.026
1.464000e-07,0.024
1.466000e-07,0.022
1.468000e-07,0.024
1.470000e-07,0.026
1.472000e-07,0.026
1.474000e-07,0.024
1.476000e-07,0.024
1.478000e-07,0.024
1.480000e-07,0.024
1.482000e-07,0.026
1.484000e-07,0.026
1.486000e-07,0.026
1.488000e-07,0.026
1.490000e-07,0.03
1.492000e-07,0.028
1.494000e-07,0.034
1.496000e-07,0.032
1.498000e-07,0.032
1.500000e-07,0.032
1.502000e-07,0.034
1.504000e-07,0.034
1.506000e-07,0.038
1.508000e-07,0.038
1.510000e-07,0.038
1.512000e-07,0.038
1.514000e-07,0.04
1.516000e-07,0.04
1.518000e-07,0.042
1.520000e-07,0.04
1.522000e-07,0.042
1.524000e-07,0.042
1.526000e-07,0.04
1.528000e-07,0.038
1.530000e-07,0.042
1.532000e-07,0.042
