Model,DPO4104
-1.032000e-07,-0.006
-1.030000e-07,-0.006
-1.028000e-07,-0.006
-1.026000e-07,-0.006
-1.024000e-07,-0.006
-1.022000e-07,-0.004
-1.020000e-07,-0.004
-1.018000e-07,-0.004
-1.016000e-07,-0.008
-1.014000e-07,-0.008
-1.012000e-07,-0.006
-1.010000e-07,-0.004
-1.008000e-07,-0.004
-1.006000e-07,-0.006
-1.004000e-07,-0.006
-1.002000e-07,-0.002
-1.000000e-07,-0.004
-9.980000e-08,-0.002
-9.960000e-08,-0.004
-9.940000e-08,-0.004
-9.920000e-08,-0.004
-9.900000e-08,-0.002
-9.880000e-08,-0.004
-9.860000e-08,-0.006
-9.840000e-08,-0.004
-9.820000e-08,-0.004
-9.800000e-08,-0.006
-9.780000e-08,-0.004
-9.760000e-08,-0.006
-9.740000e-08,-0.004
-9.720000e-08,-0.006
-9.700000e-08,-0.004
-9.680000e-08,-0.004
-9.660000e-08,-0.006
-9.640000e-08,-0.006
-9.620000e-08,-0.004
-9.600000e-08,-0.004
-9.580000e-08,-0.006
-9.560000e-08,-0.004
-9.540000e-08,-0.006
-9.520000e-08,-0.006
-9.500000e-08,-0.004
-9.480000e-08,-0.008
-9.460000e-08,-0.008
-9.440000e-08,-0.004
-9.420000e-08,-0.004
-9.400000e-08,-0.004
-9.380000e-08,-0.004
-9.360000e-08,-0.006
-9.340000e-08,-0.006
-9.320000e-08,-0.004
-9.300000e-08,-0.004
-9.280000e-08,-0.01
-9.260000e-08,-0.006
-9.240000e-08,-0.006
-9.220000e-08,-0.006
-9.200000e-08,-0.006
-9.180000e-08,-0.006
-9.160000e-08,-0.004
-9.140000e-08,-0.006
-9.120000e-08,-0.006
-9.100000e-08,-0.008
-9.080000e-08,-0.008
-9.060000e-08,-0.006
-9.040000e-08,-0.004
-9.020000e-08,-0.006
-9.000000e-08,-0.004
-8.980000e-08,-0.006
-8.960000e-08,-0.006
-8.940000e-08,-0.006
-8.920000e-08,-0.006
-8.900000e-08,-0.008
-8.880000e-08,-0.006
-8.860000e-08,-0.004
-8.840000e-08,-0.004
-8.820000e-08,-0.008
-8.800000e-08,-0.006
-8.780000e-08,-0.004
-8.760000e-08,-0.006
-8.740000e-08,-0.006
-8.720000e-08,-0.006
-8.700000e-08,-0.006
-8.680000e-08,-0.006
-8.660000e-08,-0.006
-8.640000e-08,-0.006
-8.620000e-08,-0.004
-8.600000e-08,-0.004
-8.580000e-08,-0.006
-8.560000e-08,-0.006
-8.540000e-08,-0.008
-8.520000e-08,-0.004
-8.500000e-08,-0.004
-8.480000e-08,-0.004
-8.460000e-08,-0.006
-8.440000e-08,-0.006
-8.420000e-08,-0.006
-8.400000e-08,-0.008
-8.380000e-08,-0.006
-8.360000e-08,-0.008
-8.340000e-08,-0.006
-8.320000e-08,-0.006
-8.300000e-08,-0.006
-8.280000e-08,-0.006
-8.260000e-08,-0.006
-8.240000e-08,-0.006
-8.220000e-08,-0.006
-8.200000e-08,-0.006
-8.180000e-08,-0.006
-8.160000e-08,-0.008
-8.140000e-08,-0.004
-8.120000e-08,-0.004
-8.100000e-08,-0.006
-8.080000e-08,-0.006
-8.060000e-08,-0.004
-8.040000e-08,-0.006
-8.020000e-08,-0.006
-8.000000e-08,-0.01
-7.980000e-08,-0.006
-7.960000e-08,-0.008
-7.940000e-08,-0.006
-7.920000e-08,-0.006
-7.900000e-08,-0.006
-7.880000e-08,-0.006
-7.860000e-08,-0.004
-7.840000e-08,-0.006
-7.820000e-08,-0.006
-7.800000e-08,-0.008
-7.780000e-08,-0.004
-7.760000e-08,0
-7.740000e-08,-0.004
-7.720000e-08,-0.006
-7.700000e-08,-0.006
-7.680000e-08,-0.006
-7.660000e-08,-0.004
-7.640000e-08,-0.004
-7.620000e-08,-0.006
-7.600000e-08,-0.006
-7.580000e-08,-0.004
-7.560000e-08,-0.006
-7.540000e-08,-0.004
-7.520000e-08,-0.006
-7.500000e-08,-0.004
-7.480000e-08,-0.004
-7.460000e-08,-0.004
-7.440000e-08,-0.008
-7.420000e-08,-0.01
-7.400000e-08,-0.006
-7.380000e-08,-0.006
-7.360000e-08,-0.008
-7.340000e-08,-0.006
-7.320000e-08,-0.004
-7.300000e-08,-0.004
-7.280000e-08,-0.006
-7.260000e-08,-0.006
-7.240000e-08,-0.006
-7.220000e-08,-0.006
-7.200000e-08,-0.006
-7.180000e-08,-0.008
-7.160000e-08,-0.008
-7.140000e-08,-0.004
-7.120000e-08,-0.008
-7.100000e-08,-0.004
-7.080000e-08,-0.006
-7.060000e-08,-0.006
-7.040000e-08,-0.006
-7.020000e-08,-0.006
-7.000000e-08,-0.006
-6.980000e-08,-0.006
-6.960000e-08,-0.004
-6.940000e-08,-0.002
-6.920000e-08,-0.006
-6.900000e-08,-0.002
-6.880000e-08,-0.002
-6.860000e-08,-0.004
-6.840000e-08,-0.004
-6.820000e-08,-0.008
-6.800000e-08,-0.004
-6.780000e-08,-0.002
-6.760000e-08,-0.004
-6.740000e-08,-0.004
-6.720000e-08,-0.006
-6.700000e-08,-0.006
-6.680000e-08,-0.006
-6.660000e-08,-0.004
-6.640000e-08,-0.006
-6.620000e-08,-0.006
-6.600000e-08,-0.006
-6.580000e-08,-0.002
-6.560000e-08,-0.004
-6.540000e-08,-0.004
-6.520000e-08,-0.008
-6.500000e-08,-0.008
-6.480000e-08,-0.008
-6.460000e-08,-0.004
-6.440000e-08,-0.006
-6.420000e-08,-0.008
-6.400000e-08,-0.006
-6.380000e-08,-0.006
-6.360000e-08,-0.004
-6.340000e-08,-0.004
-6.320000e-08,-0.006
-6.300000e-08,-0.006
-6.280000e-08,-0.008
-6.260000e-08,-0.004
-6.240000e-08,-0.006
-6.220000e-08,-0.006
-6.200000e-08,-0.006
-6.180000e-08,-0.006
-6.160000e-08,-0.006
-6.140000e-08,-0.004
-6.120000e-08,-0.004
-6.100000e-08,-0.006
-6.080000e-08,-0.006
-6.060000e-08,-0.004
-6.040000e-08,-0.006
-6.020000e-08,-0.006
-6.000000e-08,-0.008
-5.980000e-08,-0.002
-5.960000e-08,-0.004
-5.940000e-08,-0.006
-5.920000e-08,-0.004
-5.900000e-08,-0.006
-5.880000e-08,-0.006
-5.860000e-08,-0.006
-5.840000e-08,-0.006
-5.820000e-08,-0.006
-5.800000e-08,-0.004
-5.780000e-08,-0.004
-5.760000e-08,-0.008
-5.740000e-08,-0.006
-5.720000e-08,-0.006
-5.700000e-08,-0.008
-5.680000e-08,-0.002
-5.660000e-08,-0.006
-5.640000e-08,-0.006
-5.620000e-08,-0.006
-5.600000e-08,-0.008
-5.580000e-08,-0.006
-5.560000e-08,-0.006
-5.540000e-08,-0.006
-5.520000e-08,-0.006
-5.500000e-08,-0.004
-5.480000e-08,-0.004
-5.460000e-08,-0.004
-5.440000e-08,-0.008
-5.420000e-08,-0.006
-5.400000e-08,-0.006
-5.380000e-08,-0.004
-5.360000e-08,-0.006
-5.340000e-08,-0.008
-5.320000e-08,-0.008
-5.300000e-08,-0.006
-5.280000e-08,-0.006
-5.260000e-08,-0.004
-5.240000e-08,-0.006
-5.220000e-08,-0.006
-5.200000e-08,-0.006
-5.180000e-08,-0.006
-5.160000e-08,-0.006
-5.140000e-08,-0.006
-5.120000e-08,-0.006
-5.100000e-08,-0.004
-5.080000e-08,-0.006
-5.060000e-08,-0.004
-5.040000e-08,-0.006
-5.020000e-08,-0.006
-5.000000e-08,-0.006
-4.980000e-08,-0.006
-4.960000e-08,-0.006
-4.940000e-08,-0.002
-4.920000e-08,-0.006
-4.900000e-08,-0.006
-4.880000e-08,-0.008
-4.860000e-08,-0.004
-4.840000e-08,-0.006
-4.820000e-08,-0.004
-4.800000e-08,-0.006
-4.780000e-08,-0.006
-4.760000e-08,-0.004
-4.740000e-08,-0.006
-4.720000e-08,-0.008
-4.700000e-08,-0.008
-4.680000e-08,-0.004
-4.660000e-08,-0.006
-4.640000e-08,-0.004
-4.620000e-08,-0.004
-4.600000e-08,-0.004
-4.580000e-08,-0.004
-4.560000e-08,-0.006
-4.540000e-08,-0.006
-4.520000e-08,-0.006
-4.500000e-08,-0.004
-4.480000e-08,-0.006
-4.460000e-08,-0.006
-4.440000e-08,-0.006
-4.420000e-08,-0.008
-4.400000e-08,-0.006
-4.380000e-08,-0.006
-4.360000e-08,-0.006
-4.340000e-08,-0.004
-4.320000e-08,-0.004
-4.300000e-08,-0.006
-4.280000e-08,-0.004
-4.260000e-08,-0.004
-4.240000e-08,-0.008
-4.220000e-08,-0.008
-4.200000e-08,-0.006
-4.180000e-08,-0.004
-4.160000e-08,-0.004
-4.140000e-08,-0.004
-4.120000e-08,-0.006
-4.100000e-08,-0.006
-4.080000e-08,-0.006
-4.060000e-08,-0.004
-4.040000e-08,-0.008
-4.020000e-08,-0.004
-4.000000e-08,-0.006
-3.980000e-08,-0.008
-3.960000e-08,-0.006
-3.940000e-08,-0.004
-3.920000e-08,-0.006
-3.900000e-08,-0.004
-3.880000e-08,-0.006
-3.860000e-08,-0.006
-3.840000e-08,-0.006
-3.820000e-08,-0.006
-3.800000e-08,-0.008
-3.780000e-08,-0.006
-3.760000e-08,-0.004
-3.740000e-08,-0.006
-3.720000e-08,-0.006
-3.700000e-08,-0.006
-3.680000e-08,-0.008
-3.660000e-08,-0.006
-3.640000e-08,-0.006
-3.620000e-08,-0.006
-3.600000e-08,-0.006
-3.580000e-08,-0.006
-3.560000e-08,-0.006
-3.540000e-08,-0.004
-3.520000e-08,-0.006
-3.500000e-08,-0.004
-3.480000e-08,-0.008
-3.460000e-08,-0.004
-3.440000e-08,-0.008
-3.420000e-08,-0.006
-3.400000e-08,-0.006
-3.380000e-08,-0.006
-3.360000e-08,-0.006
-3.340000e-08,-0.006
-3.320000e-08,-0.006
-3.300000e-08,-0.006
-3.280000e-08,-0.008
-3.260000e-08,-0.008
-3.240000e-08,-0.004
-3.220000e-08,-0.002
-3.200000e-08,-0.006
-3.180000e-08,-0.008
-3.160000e-08,-0.006
-3.140000e-08,-0.006
-3.120000e-08,-0.004
-3.100000e-08,-0.002
-3.080000e-08,-0.004
-3.060000e-08,-0.004
-3.040000e-08,-0.006
-3.020000e-08,-0.006
-3.000000e-08,-0.004
-2.980000e-08,-0.004
-2.960000e-08,-0.004
-2.940000e-08,-0.008
-2.920000e-08,-0.01
-2.900000e-08,-0.01
-2.880000e-08,-0.008
-2.860000e-08,-0.006
-2.840000e-08,-0.006
-2.820000e-08,-0.002
-2.800000e-08,-0.002
-2.780000e-08,0.004
-2.760000e-08,0.002
-2.740000e-08,0.002
-2.720000e-08,0
-2.700000e-08,0
-2.680000e-08,0.002
-2.660000e-08,0
-2.640000e-08,-0.002
-2.620000e-08,-0.006
-2.600000e-08,-0.006
-2.580000e-08,-0.006
-2.560000e-08,-0.006
-2.540000e-08,-0.006
-2.520000e-08,-0.006
-2.500000e-08,-0.004
-2.480000e-08,-0.004
-2.460000e-08,-0.006
-2.440000e-08,-0.006
-2.420000e-08,-0.004
-2.400000e-08,-0.004
-2.380000e-08,-0.006
-2.360000e-08,-0.01
-2.340000e-08,-0.012
-2.320000e-08,-0.014
-2.300000e-08,-0.018
-2.280000e-08,-0.02
-2.260000e-08,-0.014
-2.240000e-08,-0.014
-2.220000e-08,-0.014
-2.200000e-08,-0.016
-2.180000e-08,-0.02
-2.160000e-08,-0.024
-2.140000e-08,-0.03
-2.120000e-08,-0.034
-2.100000e-08,-0.03
-2.080000e-08,-0.03
-2.060000e-08,-0.028
-2.040000e-08,-0.016
-2.020000e-08,0.002
-2.000000e-08,0.01
-1.980000e-08,0.022
-1.960000e-08,0.028
-1.940000e-08,0.032
-1.920000e-08,0.036
-1.900000e-08,0.04
-1.880000e-08,0.044
-1.860000e-08,0.044
-1.840000e-08,0.034
-1.820000e-08,0.024
-1.800000e-08,0.02
-1.780000e-08,0.018
-1.760000e-08,0.014
-1.740000e-08,0.012
-1.720000e-08,0.008
-1.700000e-08,0.01
-1.680000e-08,0.012
-1.660000e-08,0.018
-1.640000e-08,0.024
-1.620000e-08,0.022
-1.600000e-08,0.008
-1.580000e-08,-0.006
-1.560000e-08,-0.026
-1.540000e-08,-0.036
-1.520000e-08,-0.042
-1.500000e-08,-0.036
-1.480000e-08,-0.034
-1.460000e-08,-0.03
-1.440000e-08,-0.034
-1.420000e-08,-0.032
-1.400000e-08,-0.036
-1.380000e-08,-0.04
-1.360000e-08,-0.042
-1.340000e-08,-0.048
-1.320000e-08,-0.05
-1.300000e-08,-0.052
-1.280000e-08,-0.054
-1.260000e-08,-0.052
-1.240000e-08,-0.05
-1.220000e-08,-0.054
-1.200000e-08,-0.052
-1.180000e-08,-0.046
-1.160000e-08,-0.036
-1.140000e-08,-0.018
-1.120000e-08,-0.004
-1.100000e-08,0.002
-1.080000e-08,0.006
-1.060000e-08,0.004
-1.040000e-08,-0.002
-1.020000e-08,-0.004
-1.000000e-08,-0.004
-9.800000e-09,0
-9.600000e-09,0.004
-9.400000e-09,0.01
-9.200000e-09,0.014
-9.000000e-09,0.018
-8.800000e-09,0.018
-8.600000e-09,0.02
-8.400000e-09,0.022
-8.200000e-09,0.022
-8.000000e-09,0.024
-7.800000e-09,0.03
-7.600000e-09,0.034
-7.400000e-09,0.032
-7.200000e-09,0.028
-7.000000e-09,0.022
-6.800000e-09,0.018
-6.600000e-09,0.012
-6.400000e-09,0.008
-6.200000e-09,0.01
-6.000000e-09,0.008
-5.800000e-09,0.004
-5.600000e-09,-0.002
-5.400000e-09,-0.008
-5.200000e-09,-0.018
-5.000000e-09,-0.026
-4.800000e-09,-0.036
-4.600000e-09,-0.042
-4.400000e-09,-0.042
-4.200000e-09,-0.042
-4.000000e-09,-0.042
-3.800000e-09,-0.044
-3.600000e-09,-0.048
-3.400000e-09,-0.06
-3.200000e-09,-0.07
-3.000000e-09,-0.082
-2.800000e-09,-0.086
-2.600000e-09,-0.096
-2.400000e-09,-0.102
-2.200000e-09,-0.108
-2.000000e-09,-0.114
-1.800000e-09,-0.118
-1.600000e-09,-0.114
-1.400000e-09,-0.104
-1.200000e-09,-0.088
-1.000000e-09,-0.066
-8.000000e-10,-0.04
-6.000000e-10,-0.006
-4.000000e-10,0.02
-2.000000e-10,0.048
0.000000e+00,0.068
2.000000e-10,0.088
4.000000e-10,0.104
6.000000e-10,0.118
8.000000e-10,0.13
1.000000e-09,0.138
1.200000e-09,0.136
1.400000e-09,0.128
1.600000e-09,0.118
1.800000e-09,0.104
2.000000e-09,0.094
2.200000e-09,0.078
2.400000e-09,0.068
2.600000e-09,0.054
2.800000e-09,0.038
3.000000e-09,0.024
3.200000e-09,0.014
3.400000e-09,0.004
3.600000e-09,-0.002
3.800000e-09,-0.002
4.000000e-09,0.002
4.200000e-09,0.004
4.400000e-09,0.004
4.600000e-09,0.008
4.800000e-09,0.008
5.000000e-09,0
5.200000e-09,-0.012
5.400000e-09,-0.022
5.600000e-09,-0.034
5.800000e-09,-0.044
6.000000e-09,-0.054
6.200000e-09,-0.066
6.400000e-09,-0.078
6.600000e-09,-0.088
6.800000e-09,-0.096
7.000000e-09,-0.098
7.200000e-09,-0.098
7.400000e-09,-0.09
7.600000e-09,-0.09
7.800000e-09,-0.082
8.000000e-09,-0.078
8.200000e-09,-0.076
8.400000e-09,-0.076
8.600000e-09,-0.076
8.800000e-09,-0.076
9.000000e-09,-0.072
9.200000e-09,-0.064
9.400000e-09,-0.054
9.600000e-09,-0.044
9.800000e-09,-0.028
1.000000e-08,-0.014
1.020000e-08,0
1.040000e-08,0.014
1.060000e-08,0.034
1.080000e-08,0.052
1.100000e-08,0.072
1.120000e-08,0.086
1.140000e-08,0.102
1.160000e-08,0.106
1.180000e-08,0.114
1.200000e-08,0.114
1.220000e-08,0.11
1.240000e-08,0.104
1.260000e-08,0.098
1.280000e-08,0.084
1.300000e-08,0.076
1.320000e-08,0.062
1.340000e-08,0.048
1.360000e-08,0.032
1.380000e-08,0.016
1.400000e-08,0.004
1.420000e-08,-0.006
1.440000e-08,-0.014
1.460000e-08,-0.02
1.480000e-08,-0.026
1.500000e-08,-0.026
1.520000e-08,-0.03
1.540000e-08,-0.028
1.560000e-08,-0.032
1.580000e-08,-0.026
1.600000e-08,-0.026
1.620000e-08,-0.024
1.640000e-08,-0.022
1.660000e-08,-0.02
1.680000e-08,-0.024
1.700000e-08,-0.024
1.720000e-08,-0.028
1.740000e-08,-0.032
1.760000e-08,-0.036
1.780000e-08,-0.034
1.800000e-08,-0.038
1.820000e-08,-0.036
1.840000e-08,-0.036
1.860000e-08,-0.032
1.880000e-08,-0.032
1.900000e-08,-0.026
1.920000e-08,-0.024
1.940000e-08,-0.016
1.960000e-08,-0.016
1.980000e-08,-0.012
2.000000e-08,-0.012
2.020000e-08,-0.006
2.040000e-08,-0.006
2.060000e-08,-0.01
2.080000e-08,-0.01
2.100000e-08,-0.012
2.120000e-08,-0.014
2.140000e-08,-0.014
2.160000e-08,-0.018
2.180000e-08,-0.016
2.200000e-08,-0.018
2.220000e-08,-0.014
2.240000e-08,-0.018
2.260000e-08,-0.01
2.280000e-08,-0.006
2.300000e-08,-0.002
2.320000e-08,0.004
2.340000e-08,0.008
2.360000e-08,0.014
2.380000e-08,0.018
2.400000e-08,0.018
2.420000e-08,0.02
2.440000e-08,0.014
2.460000e-08,0.018
2.480000e-08,0.014
2.500000e-08,0.014
2.520000e-08,0.012
2.540000e-08,0.008
2.560000e-08,0.008
2.580000e-08,0.008
2.600000e-08,0.004
2.620000e-08,0.004
2.640000e-08,0.004
2.660000e-08,0.004
2.680000e-08,0
2.700000e-08,0
2.720000e-08,-0.004
2.740000e-08,-0.002
2.760000e-08,-0.01
2.780000e-08,-0.014
2.800000e-08,-0.016
2.820000e-08,-0.02
2.840000e-08,-0.024
2.860000e-08,-0.028
2.880000e-08,-0.032
2.900000e-08,-0.032
2.920000e-08,-0.038
2.940000e-08,-0.038
2.960000e-08,-0.044
2.980000e-08,-0.04
3.000000e-08,-0.04
3.020000e-08,-0.04
3.040000e-08,-0.038
3.060000e-08,-0.036
3.080000e-08,-0.036
3.100000e-08,-0.034
3.120000e-08,-0.03
3.140000e-08,-0.03
3.160000e-08,-0.026
3.180000e-08,-0.02
3.200000e-08,-0.018
3.220000e-08,-0.012
3.240000e-08,-0.006
3.260000e-08,-0.002
3.280000e-08,0.002
3.300000e-08,0.008
3.320000e-08,0.018
3.340000e-08,0.022
3.360000e-08,0.024
3.380000e-08,0.034
3.400000e-08,0.04
3.420000e-08,0.044
3.440000e-08,0.044
3.460000e-08,0.044
3.480000e-08,0.046
3.500000e-08,0.042
3.520000e-08,0.038
3.540000e-08,0.038
3.560000e-08,0.032
3.580000e-08,0.028
3.600000e-08,0.024
3.620000e-08,0.018
3.640000e-08,0.012
3.660000e-08,0.006
3.680000e-08,0.004
3.700000e-08,0
3.720000e-08,-0.004
3.740000e-08,-0.01
3.760000e-08,-0.014
3.780000e-08,-0.014
3.800000e-08,-0.018
3.820000e-08,-0.02
3.840000e-08,-0.02
3.860000e-08,-0.022
3.880000e-08,-0.026
3.900000e-08,-0.028
3.920000e-08,-0.028
3.940000e-08,-0.032
3.960000e-08,-0.034
3.980000e-08,-0.034
4.000000e-08,-0.03
4.020000e-08,-0.032
4.040000e-08,-0.032
4.060000e-08,-0.028
4.080000e-08,-0.03
4.100000e-08,-0.022
4.120000e-08,-0.014
4.140000e-08,-0.012
4.160000e-08,-0.006
4.180000e-08,-0.002
4.200000e-08,0.004
4.220000e-08,0.008
4.240000e-08,0.01
4.260000e-08,0.01
4.280000e-08,0.012
4.300000e-08,0.012
4.320000e-08,0.012
4.340000e-08,0.008
4.360000e-08,0.008
4.380000e-08,0.006
4.400000e-08,0.006
4.420000e-08,0.002
4.440000e-08,-0.002
4.460000e-08,-0.004
4.480000e-08,-0.006
4.500000e-08,-0.008
4.520000e-08,-0.012
4.540000e-08,-0.012
4.560000e-08,-0.014
4.580000e-08,-0.012
4.600000e-08,-0.006
4.620000e-08,-0.008
4.640000e-08,-0.006
4.660000e-08,-0.002
4.680000e-08,-0.004
4.700000e-08,-0.002
4.720000e-08,0
4.740000e-08,0.004
4.760000e-08,0.002
4.780000e-08,0.004
4.800000e-08,0.004
4.820000e-08,0.008
4.840000e-08,0.008
4.860000e-08,0.008
4.880000e-08,0.008
4.900000e-08,0.006
4.920000e-08,0.006
4.940000e-08,0.008
4.960000e-08,0.004
4.980000e-08,0.002
5.000000e-08,0.002
5.020000e-08,-0.004
5.040000e-08,-0.004
5.060000e-08,-0.008
5.080000e-08,-0.012
5.100000e-08,-0.014
5.120000e-08,-0.018
5.140000e-08,-0.022
5.160000e-08,-0.026
5.180000e-08,-0.026
5.200000e-08,-0.026
5.220000e-08,-0.03
5.240000e-08,-0.03
5.260000e-08,-0.034
5.280000e-08,-0.032
5.300000e-08,-0.034
5.320000e-08,-0.034
5.340000e-08,-0.03
5.360000e-08,-0.028
5.380000e-08,-0.026
5.400000e-08,-0.022
5.420000e-08,-0.016
5.440000e-08,-0.016
5.460000e-08,-0.014
5.480000e-08,-0.012
5.500000e-08,-0.01
5.520000e-08,-0.004
5.540000e-08,-0.002
5.560000e-08,0
5.580000e-08,0.002
5.600000e-08,0.004
5.620000e-08,0.006
5.640000e-08,0.006
5.660000e-08,0.006
5.680000e-08,0.004
5.700000e-08,0.006
5.720000e-08,0.002
5.740000e-08,0
5.760000e-08,0
5.780000e-08,-0.004
5.800000e-08,-0.004
5.820000e-08,-0.006
5.840000e-08,-0.008
5.860000e-08,-0.012
5.880000e-08,-0.012
5.900000e-08,-0.012
5.920000e-08,-0.014
5.940000e-08,-0.014
5.960000e-08,-0.018
5.980000e-08,-0.016
6.000000e-08,-0.016
6.020000e-08,-0.016
6.040000e-08,-0.014
6.060000e-08,-0.016
6.080000e-08,-0.012
6.100000e-08,-0.01
6.120000e-08,-0.01
6.140000e-08,-0.01
6.160000e-08,-0.01
6.180000e-08,-0.006
6.200000e-08,-0.006
6.220000e-08,-0.002
6.240000e-08,-0.002
6.260000e-08,-0.004
6.280000e-08,-0.002
6.300000e-08,0
6.320000e-08,0
6.340000e-08,0.004
6.360000e-08,0.002
6.380000e-08,0.004
6.400000e-08,0.002
6.420000e-08,0.002
6.440000e-08,0
6.460000e-08,0
6.480000e-08,-0.002
6.500000e-08,-0.002
6.520000e-08,0.002
6.540000e-08,-0.002
6.560000e-08,-0.004
6.580000e-08,-0.004
6.600000e-08,-0.004
6.620000e-08,-0.004
6.640000e-08,-0.004
6.660000e-08,-0.006
6.680000e-08,-0.008
6.700000e-08,-0.006
6.720000e-08,-0.01
6.740000e-08,-0.008
6.760000e-08,-0.008
6.780000e-08,-0.006
6.800000e-08,-0.004
6.820000e-08,-0.002
6.840000e-08,-0.002
6.860000e-08,-0.002
6.880000e-08,0.002
6.900000e-08,0
6.920000e-08,-0.002
6.940000e-08,0.002
6.960000e-08,0.002
6.980000e-08,0.002
7.000000e-08,-0.002
7.020000e-08,0
7.040000e-08,0
7.060000e-08,0.002
7.080000e-08,0
7.100000e-08,-0.004
7.120000e-08,-0.002
7.140000e-08,0.002
7.160000e-08,-0.002
7.180000e-08,0
7.200000e-08,0.002
7.220000e-08,0
7.240000e-08,0.004
7.260000e-08,0.002
7.280000e-08,0.004
7.300000e-08,0.004
7.320000e-08,0.004
7.340000e-08,0.006
7.360000e-08,0.002
7.380000e-08,0.002
7.400000e-08,0.002
7.420000e-08,0
7.440000e-08,-0.004
7.460000e-08,-0.008
7.480000e-08,-0.01
7.500000e-08,-0.01
7.520000e-08,-0.014
7.540000e-08,-0.016
7.560000e-08,-0.02
7.580000e-08,-0.018
7.600000e-08,-0.022
7.620000e-08,-0.022
7.640000e-08,-0.024
7.660000e-08,-0.026
7.680000e-08,-0.026
7.700000e-08,-0.022
7.720000e-08,-0.026
7.740000e-08,-0.026
7.760000e-08,-0.024
7.780000e-08,-0.022
7.800000e-08,-0.02
7.820000e-08,-0.018
7.840000e-08,-0.016
7.860000e-08,-0.014
7.880000e-08,-0.01
7.900000e-08,-0.002
7.920000e-08,-0.002
7.940000e-08,0.006
7.960000e-08,0.006
7.980000e-08,0.008
8.000000e-08,0.01
8.020000e-08,0.012
8.040000e-08,0.014
8.060000e-08,0.014
8.080000e-08,0.018
8.100000e-08,0.02
8.120000e-08,0.018
8.140000e-08,0.018
8.160000e-08,0.016
8.180000e-08,0.012
8.200000e-08,0.01
8.220000e-08,0.008
8.240000e-08,0.008
8.260000e-08,0.002
8.280000e-08,-0.004
8.300000e-08,-0.004
8.320000e-08,-0.01
8.340000e-08,-0.014
8.360000e-08,-0.018
8.380000e-08,-0.02
8.400000e-08,-0.024
8.420000e-08,-0.026
8.440000e-08,-0.03
8.460000e-08,-0.03
8.480000e-08,-0.034
8.500000e-08,-0.036
8.520000e-08,-0.038
8.540000e-08,-0.036
8.560000e-08,-0.036
8.580000e-08,-0.036
8.600000e-08,-0.038
8.620000e-08,-0.034
8.640000e-08,-0.032
8.660000e-08,-0.028
8.680000e-08,-0.026
8.700000e-08,-0.02
8.720000e-08,-0.018
8.740000e-08,-0.012
8.760000e-08,-0.01
8.780000e-08,-0.008
8.800000e-08,-0.004
8.820000e-08,0.002
8.840000e-08,0.004
8.860000e-08,0.004
8.880000e-08,0.008
8.900000e-08,0.01
8.920000e-08,0.01
8.940000e-08,0.012
8.960000e-08,0.014
8.980000e-08,0.014
9.000000e-08,0.016
9.020000e-08,0.014
9.040000e-08,0.014
9.060000e-08,0.012
9.080000e-08,0.014
9.100000e-08,0.01
9.120000e-08,0.008
9.140000e-08,0.008
9.160000e-08,0.006
9.180000e-08,0.002
9.200000e-08,0.002
9.220000e-08,-0.002
9.240000e-08,-0.004
9.260000e-08,-0.004
9.280000e-08,-0.008
9.300000e-08,-0.01
9.320000e-08,-0.01
9.340000e-08,-0.014
9.360000e-08,-0.012
9.380000e-08,-0.012
9.400000e-08,-0.012
9.420000e-08,-0.014
9.440000e-08,-0.016
9.460000e-08,-0.014
9.480000e-08,-0.014
9.500000e-08,-0.014
9.520000e-08,-0.016
9.540000e-08,-0.012
9.560000e-08,-0.012
9.580000e-08,-0.012
9.600000e-08,-0.01
9.620000e-08,-0.01
9.640000e-08,-0.006
9.660000e-08,-0.006
9.680000e-08,-0.008
9.700000e-08,-0.004
9.720000e-08,-0.002
9.740000e-08,-0.002
9.760000e-08,-0.004
9.780000e-08,-0.002
9.800000e-08,-0.002
9.820000e-08,0
9.840000e-08,-0.002
9.860000e-08,0.002
9.880000e-08,0.002
9.900000e-08,0.002
9.920000e-08,0
9.940000e-08,0
9.960000e-08,0.002
9.980000e-08,0
1.000000e-07,0
1.002000e-07,-0.002
1.004000e-07,0
1.006000e-07,0
1.008000e-07,0
1.010000e-07,0
1.012000e-07,0
1.014000e-07,0
1.016000e-07,-0.002
1.018000e-07,-0.004
1.020000e-07,-0.004
1.022000e-07,-0.002
1.024000e-07,0
1.026000e-07,-0.002
1.028000e-07,-0.002
1.030000e-07,0
1.032000e-07,0.002
1.034000e-07,0.002
1.036000e-07,0
1.038000e-07,0
1.040000e-07,0
1.042000e-07,0.002
1.044000e-07,0
1.046000e-07,0.004
1.048000e-07,0.002
1.050000e-07,0.002
1.052000e-07,-0.002
1.054000e-07,0
1.056000e-07,0
1.058000e-07,-0.002
1.060000e-07,-0.002
1.062000e-07,-0.002
1.064000e-07,-0.006
1.066000e-07,-0.004
1.068000e-07,-0.006
1.070000e-07,-0.01
1.072000e-07,-0.008
1.074000e-07,-0.008
1.076000e-07,-0.01
1.078000e-07,-0.012
1.080000e-07,-0.012
1.082000e-07,-0.014
1.084000e-07,-0.016
1.086000e-07,-0.018
1.088000e-07,-0.018
1.090000e-07,-0.02
1.092000e-07,-0.02
1.094000e-07,-0.02
