Model,DPO4104
-1.032000e-07,-0.01
-1.030000e-07,-0.01
-1.028000e-07,-0.01
-1.026000e-07,-0.012
-1.024000e-07,-0.014
-1.022000e-07,-0.014
-1.020000e-07,-0.014
-1.018000e-07,-0.012
-1.016000e-07,-0.01
-1.014000e-07,-0.012
-1.012000e-07,-0.01
-1.010000e-07,-0.014
-1.008000e-07,-0.014
-1.006000e-07,-0.014
-1.004000e-07,-0.012
-1.002000e-07,-0.014
-1.000000e-07,-0.012
-9.980000e-08,-0.012
-9.960000e-08,-0.014
-9.940000e-08,-0.01
-9.920000e-08,-0.014
-9.900000e-08,-0.01
-9.880000e-08,-0.01
-9.860000e-08,-0.01
-9.840000e-08,-0.012
-9.820000e-08,-0.012
-9.800000e-08,-0.012
-9.780000e-08,-0.01
-9.760000e-08,-0.012
-9.740000e-08,-0.012
-9.720000e-08,-0.012
-9.700000e-08,-0.012
-9.680000e-08,-0.014
-9.660000e-08,-0.014
-9.640000e-08,-0.016
-9.620000e-08,-0.014
-9.600000e-08,-0.014
-9.580000e-08,-0.014
-9.560000e-08,-0.012
-9.540000e-08,-0.012
-9.520000e-08,-0.012
-9.500000e-08,-0.014
-9.480000e-08,-0.01
-9.460000e-08,-0.012
-9.440000e-08,-0.012
-9.420000e-08,-0.01
-9.400000e-08,-0.014
-9.380000e-08,-0.014
-9.360000e-08,-0.012
-9.340000e-08,-0.01
-9.320000e-08,-0.01
-9.300000e-08,-0.01
-9.280000e-08,-0.01
-9.260000e-08,-0.012
-9.240000e-08,-0.012
-9.220000e-08,-0.012
-9.200000e-08,-0.012
-9.180000e-08,-0.012
-9.160000e-08,-0.014
-9.140000e-08,-0.012
-9.120000e-08,-0.01
-9.100000e-08,-0.01
-9.080000e-08,-0.01
-9.060000e-08,-0.01
-9.040000e-08,-0.01
-9.020000e-08,-0.01
-9.000000e-08,-0.012
-8.980000e-08,-0.012
-8.960000e-08,-0.012
-8.940000e-08,-0.012
-8.920000e-08,-0.016
-8.900000e-08,-0.012
-8.880000e-08,-0.014
-8.860000e-08,-0.014
-8.840000e-08,-0.012
-8.820000e-08,-0.012
-8.800000e-08,-0.012
-8.780000e-08,-0.012
-8.760000e-08,-0.01
-8.740000e-08,-0.012
-8.720000e-08,-0.012
-8.700000e-08,-0.014
-8.680000e-08,-0.014
-8.660000e-08,-0.012
-8.640000e-08,-0.012
-8.620000e-08,-0.012
-8.600000e-08,-0.008
-8.580000e-08,-0.012
-8.560000e-08,-0.01
-8.540000e-08,-0.014
-8.520000e-08,-0.014
-8.500000e-08,-0.014
-8.480000e-08,-0.012
-8.460000e-08,-0.012
-8.440000e-08,-0.012
-8.420000e-08,-0.012
-8.400000e-08,-0.012
-8.380000e-08,-0.012
-8.360000e-08,-0.014
-8.340000e-08,-0.01
-8.320000e-08,-0.01
-8.300000e-08,-0.012
-8.280000e-08,-0.014
-8.260000e-08,-0.014
-8.240000e-08,-0.012
-8.220000e-08,-0.012
-8.200000e-08,-0.014
-8.180000e-08,-0.01
-8.160000e-08,-0.014
-8.140000e-08,-0.012
-8.120000e-08,-0.014
-8.100000e-08,-0.012
-8.080000e-08,-0.012
-8.060000e-08,-0.01
-8.040000e-08,-0.01
-8.020000e-08,-0.008
-8.000000e-08,-0.012
-7.980000e-08,-0.01
-7.960000e-08,-0.012
-7.940000e-08,-0.012
-7.920000e-08,-0.012
-7.900000e-08,-0.012
-7.880000e-08,-0.012
-7.860000e-08,-0.012
-7.840000e-08,-0.01
-7.820000e-08,-0.01
-7.800000e-08,-0.012
-7.780000e-08,-0.012
-7.760000e-08,-0.01
-7.740000e-08,-0.008
-7.720000e-08,-0.01
-7.700000e-08,-0.012
-7.680000e-08,-0.012
-7.660000e-08,-0.014
-7.640000e-08,-0.014
-7.620000e-08,-0.014
-7.600000e-08,-0.01
-7.580000e-08,-0.01
-7.560000e-08,-0.01
-7.540000e-08,-0.012
-7.520000e-08,-0.012
-7.500000e-08,-0.01
-7.480000e-08,-0.012
-7.460000e-08,-0.012
-7.440000e-08,-0.012
-7.420000e-08,-0.01
-7.400000e-08,-0.012
-7.380000e-08,-0.014
-7.360000e-08,-0.012
-7.340000e-08,-0.014
-7.320000e-08,-0.012
-7.300000e-08,-0.008
-7.280000e-08,-0.01
-7.260000e-08,-0.012
-7.240000e-08,-0.014
-7.220000e-08,-0.014
-7.200000e-08,-0.014
-7.180000e-08,-0.012
-7.160000e-08,-0.012
-7.140000e-08,-0.012
-7.120000e-08,-0.012
-7.100000e-08,-0.012
-7.080000e-08,-0.012
-7.060000e-08,-0.014
-7.040000e-08,-0.012
-7.020000e-08,-0.01
-7.000000e-08,-0.014
-6.980000e-08,-0.01
-6.960000e-08,-0.01
-6.940000e-08,-0.012
-6.920000e-08,-0.012
-6.900000e-08,-0.014
-6.880000e-08,-0.012
-6.860000e-08,-0.01
-6.840000e-08,-0.012
-6.820000e-08,-0.014
-6.800000e-08,-0.012
-6.780000e-08,-0.012
-6.760000e-08,-0.012
-6.740000e-08,-0.012
-6.720000e-08,-0.01
-6.700000e-08,-0.012
-6.680000e-08,-0.012
-6.660000e-08,-0.014
-6.640000e-08,-0.012
-6.620000e-08,-0.012
-6.600000e-08,-0.012
-6.580000e-08,-0.01
-6.560000e-08,-0.014
-6.540000e-08,-0.012
-6.520000e-08,-0.012
-6.500000e-08,-0.01
-6.480000e-08,-0.01
-6.460000e-08,-0.012
-6.440000e-08,-0.014
-6.420000e-08,-0.012
-6.400000e-08,-0.014
-6.380000e-08,-0.012
-6.360000e-08,-0.012
-6.340000e-08,-0.012
-6.320000e-08,-0.012
-6.300000e-08,-0.01
-6.280000e-08,-0.012
-6.260000e-08,-0.012
-6.240000e-08,-0.012
-6.220000e-08,-0.012
-6.200000e-08,-0.012
-6.180000e-08,-0.012
-6.160000e-08,-0.012
-6.140000e-08,-0.01
-6.120000e-08,-0.01
-6.100000e-08,-0.012
-6.080000e-08,-0.014
-6.060000e-08,-0.012
-6.040000e-08,-0.012
-6.020000e-08,-0.014
-6.000000e-08,-0.012
-5.980000e-08,-0.012
-5.960000e-08,-0.01
-5.940000e-08,-0.01
-5.920000e-08,-0.01
-5.900000e-08,-0.01
-5.880000e-08,-0.01
-5.860000e-08,-0.01
-5.840000e-08,-0.012
-5.820000e-08,-0.01
-5.800000e-08,-0.012
-5.780000e-08,-0.014
-5.760000e-08,-0.014
-5.740000e-08,-0.014
-5.720000e-08,-0.012
-5.700000e-08,-0.01
-5.680000e-08,-0.01
-5.660000e-08,-0.01
-5.640000e-08,-0.012
-5.620000e-08,-0.01
-5.600000e-08,-0.012
-5.580000e-08,-0.012
-5.560000e-08,-0.01
-5.540000e-08,-0.012
-5.520000e-08,-0.01
-5.500000e-08,-0.014
-5.480000e-08,-0.01
-5.460000e-08,-0.014
-5.440000e-08,-0.012
-5.420000e-08,-0.008
-5.400000e-08,-0.012
-5.380000e-08,-0.01
-5.360000e-08,-0.014
-5.340000e-08,-0.01
-5.320000e-08,-0.01
-5.300000e-08,-0.008
-5.280000e-08,-0.012
-5.260000e-08,-0.014
-5.240000e-08,-0.01
-5.220000e-08,-0.01
-5.200000e-08,-0.012
-5.180000e-08,-0.012
-5.160000e-08,-0.01
-5.140000e-08,-0.012
-5.120000e-08,-0.012
-5.100000e-08,-0.012
-5.080000e-08,-0.012
-5.060000e-08,-0.012
-5.040000e-08,-0.012
-5.020000e-08,-0.014
-5.000000e-08,-0.014
-4.980000e-08,-0.012
-4.960000e-08,-0.012
-4.940000e-08,-0.014
-4.920000e-08,-0.012
-4.900000e-08,-0.012
-4.880000e-08,-0.012
-4.860000e-08,-0.012
-4.840000e-08,-0.012
-4.820000e-08,-0.012
-4.800000e-08,-0.012
-4.780000e-08,-0.014
-4.760000e-08,-0.014
-4.740000e-08,-0.012
-4.720000e-08,-0.012
-4.700000e-08,-0.012
-4.680000e-08,-0.014
-4.660000e-08,-0.01
-4.640000e-08,-0.012
-4.620000e-08,-0.01
-4.600000e-08,-0.012
-4.580000e-08,-0.012
-4.560000e-08,-0.01
-4.540000e-08,-0.012
-4.520000e-08,-0.012
-4.500000e-08,-0.012
-4.480000e-08,-0.012
-4.460000e-08,-0.012
-4.440000e-08,-0.01
-4.420000e-08,-0.012
-4.400000e-08,-0.012
-4.380000e-08,-0.012
-4.360000e-08,-0.01
-4.340000e-08,-0.01
-4.320000e-08,-0.01
-4.300000e-08,-0.01
-4.280000e-08,-0.012
-4.260000e-08,-0.012
-4.240000e-08,-0.01
-4.220000e-08,-0.012
-4.200000e-08,-0.01
-4.180000e-08,-0.012
-4.160000e-08,-0.01
-4.140000e-08,-0.01
-4.120000e-08,-0.012
-4.100000e-08,-0.012
-4.080000e-08,-0.014
-4.060000e-08,-0.01
-4.040000e-08,-0.01
-4.020000e-08,-0.01
-4.000000e-08,-0.01
-3.980000e-08,-0.01
-3.960000e-08,-0.01
-3.940000e-08,-0.01
-3.920000e-08,-0.01
-3.900000e-08,-0.012
-3.880000e-08,-0.014
-3.860000e-08,-0.012
-3.840000e-08,-0.012
-3.820000e-08,-0.01
-3.800000e-08,-0.01
-3.780000e-08,-0.014
-3.760000e-08,-0.012
-3.740000e-08,-0.012
-3.720000e-08,-0.01
-3.700000e-08,-0.012
-3.680000e-08,-0.012
-3.660000e-08,-0.012
-3.640000e-08,-0.01
-3.620000e-08,-0.012
-3.600000e-08,-0.012
-3.580000e-08,-0.014
-3.560000e-08,-0.01
-3.540000e-08,-0.012
-3.520000e-08,-0.01
-3.500000e-08,-0.01
-3.480000e-08,-0.012
-3.460000e-08,-0.014
-3.440000e-08,-0.014
-3.420000e-08,-0.014
-3.400000e-08,-0.014
-3.380000e-08,-0.012
-3.360000e-08,-0.014
-3.340000e-08,-0.014
-3.320000e-08,-0.012
-3.300000e-08,-0.012
-3.280000e-08,-0.014
-3.260000e-08,-0.014
-3.240000e-08,-0.01
-3.220000e-08,-0.006
-3.200000e-08,-0.008
-3.180000e-08,-0.012
-3.160000e-08,-0.01
-3.140000e-08,-0.012
-3.120000e-08,-0.012
-3.100000e-08,-0.012
-3.080000e-08,-0.012
-3.060000e-08,-0.01
-3.040000e-08,-0.01
-3.020000e-08,-0.012
-3.000000e-08,-0.014
-2.980000e-08,-0.016
-2.960000e-08,-0.016
-2.940000e-08,-0.012
-2.920000e-08,-0.012
-2.900000e-08,-0.012
-2.880000e-08,-0.014
-2.860000e-08,-0.014
-2.840000e-08,-0.016
-2.820000e-08,-0.01
-2.800000e-08,-0.008
-2.780000e-08,-0.008
-2.760000e-08,-0.006
-2.740000e-08,-0.002
-2.720000e-08,-0.002
-2.700000e-08,-0.002
-2.680000e-08,-0.004
-2.660000e-08,-0.008
-2.640000e-08,-0.01
-2.620000e-08,-0.01
-2.600000e-08,-0.01
-2.580000e-08,-0.01
-2.560000e-08,-0.01
-2.540000e-08,-0.014
-2.520000e-08,-0.012
-2.500000e-08,-0.01
-2.480000e-08,-0.01
-2.460000e-08,-0.012
-2.440000e-08,-0.012
-2.420000e-08,-0.012
-2.400000e-08,-0.012
-2.380000e-08,-0.012
-2.360000e-08,-0.014
-2.340000e-08,-0.016
-2.320000e-08,-0.02
-2.300000e-08,-0.022
-2.280000e-08,-0.022
-2.260000e-08,-0.02
-2.240000e-08,-0.022
-2.220000e-08,-0.022
-2.200000e-08,-0.022
-2.180000e-08,-0.026
-2.160000e-08,-0.032
-2.140000e-08,-0.034
-2.120000e-08,-0.036
-2.100000e-08,-0.034
-2.080000e-08,-0.034
-2.060000e-08,-0.032
-2.040000e-08,-0.016
-2.020000e-08,-0.002
-2.000000e-08,0.008
-1.980000e-08,0.016
-1.960000e-08,0.022
-1.940000e-08,0.026
-1.920000e-08,0.028
-1.900000e-08,0.034
-1.880000e-08,0.04
-1.860000e-08,0.034
-1.840000e-08,0.024
-1.820000e-08,0.018
-1.800000e-08,0.014
-1.780000e-08,0.01
-1.760000e-08,0.01
-1.740000e-08,0.008
-1.720000e-08,0.004
-1.700000e-08,0.006
-1.680000e-08,0.008
-1.660000e-08,0.012
-1.640000e-08,0.012
-1.620000e-08,0.01
-1.600000e-08,0
-1.580000e-08,-0.02
-1.560000e-08,-0.032
-1.540000e-08,-0.042
-1.520000e-08,-0.046
-1.500000e-08,-0.044
-1.480000e-08,-0.04
-1.460000e-08,-0.038
-1.440000e-08,-0.042
-1.420000e-08,-0.044
-1.400000e-08,-0.042
-1.380000e-08,-0.042
-1.360000e-08,-0.044
-1.340000e-08,-0.05
-1.320000e-08,-0.054
-1.300000e-08,-0.058
-1.280000e-08,-0.058
-1.260000e-08,-0.06
-1.240000e-08,-0.058
-1.220000e-08,-0.058
-1.200000e-08,-0.056
-1.180000e-08,-0.044
-1.160000e-08,-0.036
-1.140000e-08,-0.026
-1.120000e-08,-0.012
-1.100000e-08,-0.002
-1.080000e-08,0.004
-1.060000e-08,0
-1.040000e-08,-0.002
-1.020000e-08,-0.004
-1.000000e-08,-0.008
-9.800000e-09,-0.006
-9.600000e-09,-0.004
-9.400000e-09,0.002
-9.200000e-09,0.006
-9.000000e-09,0.01
-8.800000e-09,0.012
-8.600000e-09,0.012
-8.400000e-09,0.014
-8.200000e-09,0.018
-8.000000e-09,0.014
-7.800000e-09,0.02
-7.600000e-09,0.02
-7.400000e-09,0.022
-7.200000e-09,0.018
-7.000000e-09,0.014
-6.800000e-09,0.01
-6.600000e-09,0.008
-6.400000e-09,0.006
-6.200000e-09,0.002
-6.000000e-09,-0.002
-5.800000e-09,-0.004
-5.600000e-09,-0.01
-5.400000e-09,-0.016
-5.200000e-09,-0.028
-5.000000e-09,-0.04
-4.800000e-09,-0.048
-4.600000e-09,-0.05
-4.400000e-09,-0.05
-4.200000e-09,-0.05
-4.000000e-09,-0.048
-3.800000e-09,-0.054
-3.600000e-09,-0.058
-3.400000e-09,-0.066
-3.200000e-09,-0.076
-3.000000e-09,-0.086
-2.800000e-09,-0.094
-2.600000e-09,-0.1
-2.400000e-09,-0.106
-2.200000e-09,-0.11
-2.000000e-09,-0.116
-1.800000e-09,-0.118
-1.600000e-09,-0.114
-1.400000e-09,-0.102
-1.200000e-09,-0.084
-1.000000e-09,-0.058
-8.000000e-10,-0.032
-6.000000e-10,-0.002
-4.000000e-10,0.022
-2.000000e-10,0.052
0.000000e+00,0.068
2.000000e-10,0.088
4.000000e-10,0.104
6.000000e-10,0.116
8.000000e-10,0.124
1.000000e-09,0.13
1.200000e-09,0.124
1.400000e-09,0.116
1.600000e-09,0.106
1.800000e-09,0.092
2.000000e-09,0.076
2.200000e-09,0.062
2.400000e-09,0.05
2.600000e-09,0.04
2.800000e-09,0.026
3.000000e-09,0.014
3.200000e-09,0.006
3.400000e-09,-0.004
3.600000e-09,-0.008
3.800000e-09,-0.01
4.000000e-09,-0.006
4.200000e-09,0
4.400000e-09,-0.002
4.600000e-09,0
4.800000e-09,-0.004
5.000000e-09,-0.008
5.200000e-09,-0.018
5.400000e-09,-0.028
5.600000e-09,-0.042
5.800000e-09,-0.056
6.000000e-09,-0.068
6.200000e-09,-0.076
6.400000e-09,-0.084
6.600000e-09,-0.094
6.800000e-09,-0.098
7.000000e-09,-0.102
7.200000e-09,-0.106
7.400000e-09,-0.102
7.600000e-09,-0.096
7.800000e-09,-0.09
8.000000e-09,-0.088
8.200000e-09,-0.082
8.400000e-09,-0.082
8.600000e-09,-0.076
8.800000e-09,-0.076
9.000000e-09,-0.068
9.200000e-09,-0.064
9.400000e-09,-0.054
9.600000e-09,-0.046
9.800000e-09,-0.028
1.000000e-08,-0.014
1.020000e-08,0.004
1.040000e-08,0.02
1.060000e-08,0.036
1.080000e-08,0.052
1.100000e-08,0.072
1.120000e-08,0.084
1.140000e-08,0.094
1.160000e-08,0.1
1.180000e-08,0.106
1.200000e-08,0.102
1.220000e-08,0.098
1.240000e-08,0.092
1.260000e-08,0.084
1.280000e-08,0.072
1.300000e-08,0.062
1.320000e-08,0.048
1.340000e-08,0.036
1.360000e-08,0.018
1.380000e-08,0.006
1.400000e-08,-0.006
1.420000e-08,-0.012
1.440000e-08,-0.024
1.460000e-08,-0.03
1.480000e-08,-0.036
1.500000e-08,-0.034
1.520000e-08,-0.036
1.540000e-08,-0.038
1.560000e-08,-0.036
1.580000e-08,-0.032
1.600000e-08,-0.032
1.620000e-08,-0.032
1.640000e-08,-0.03
1.660000e-08,-0.028
1.680000e-08,-0.03
1.700000e-08,-0.032
1.720000e-08,-0.04
1.740000e-08,-0.036
1.760000e-08,-0.042
1.780000e-08,-0.042
1.800000e-08,-0.044
1.820000e-08,-0.042
1.840000e-08,-0.044
1.860000e-08,-0.04
1.880000e-08,-0.038
1.900000e-08,-0.036
1.920000e-08,-0.03
1.940000e-08,-0.024
1.960000e-08,-0.022
1.980000e-08,-0.018
2.000000e-08,-0.016
2.020000e-08,-0.016
2.040000e-08,-0.016
2.060000e-08,-0.014
2.080000e-08,-0.018
2.100000e-08,-0.02
2.120000e-08,-0.022
2.140000e-08,-0.024
2.160000e-08,-0.028
2.180000e-08,-0.024
2.200000e-08,-0.024
2.220000e-08,-0.022
2.240000e-08,-0.02
2.260000e-08,-0.018
2.280000e-08,-0.01
2.300000e-08,-0.004
2.320000e-08,0
2.340000e-08,0.004
2.360000e-08,0.008
2.380000e-08,0.008
2.400000e-08,0.008
2.420000e-08,0.014
2.440000e-08,0.014
2.460000e-08,0.014
2.480000e-08,0.008
2.500000e-08,0.008
2.520000e-08,0.006
2.540000e-08,0.002
2.560000e-08,0.002
2.580000e-08,0
2.600000e-08,0
2.620000e-08,-0.004
2.640000e-08,-0.008
2.660000e-08,-0.008
2.680000e-08,-0.006
2.700000e-08,-0.008
2.720000e-08,-0.01
2.740000e-08,-0.014
2.760000e-08,-0.018
2.780000e-08,-0.02
2.800000e-08,-0.022
2.820000e-08,-0.026
2.840000e-08,-0.03
2.860000e-08,-0.034
2.880000e-08,-0.04
2.900000e-08,-0.042
2.920000e-08,-0.046
2.940000e-08,-0.048
2.960000e-08,-0.048
2.980000e-08,-0.048
3.000000e-08,-0.046
3.020000e-08,-0.046
3.040000e-08,-0.048
3.060000e-08,-0.044
3.080000e-08,-0.04
3.100000e-08,-0.036
3.120000e-08,-0.036
3.140000e-08,-0.03
3.160000e-08,-0.026
3.180000e-08,-0.022
3.200000e-08,-0.02
3.220000e-08,-0.018
3.240000e-08,-0.01
3.260000e-08,-0.004
3.280000e-08,0
3.300000e-08,0.006
3.320000e-08,0.01
3.340000e-08,0.018
3.360000e-08,0.022
3.380000e-08,0.028
3.400000e-08,0.034
3.420000e-08,0.038
3.440000e-08,0.038
3.460000e-08,0.038
3.480000e-08,0.038
3.500000e-08,0.036
3.520000e-08,0.032
3.540000e-08,0.028
3.560000e-08,0.022
3.580000e-08,0.018
3.600000e-08,0.01
3.620000e-08,0.008
3.640000e-08,0.006
3.660000e-08,0
3.680000e-08,-0.006
3.700000e-08,-0.008
3.720000e-08,-0.012
3.740000e-08,-0.016
3.760000e-08,-0.022
3.780000e-08,-0.024
3.800000e-08,-0.026
3.820000e-08,-0.026
3.840000e-08,-0.026
3.860000e-08,-0.032
3.880000e-08,-0.034
3.900000e-08,-0.036
3.920000e-08,-0.038
3.940000e-08,-0.038
3.960000e-08,-0.042
3.980000e-08,-0.038
4.000000e-08,-0.038
4.020000e-08,-0.032
4.040000e-08,-0.034
4.060000e-08,-0.032
4.080000e-08,-0.03
4.100000e-08,-0.028
4.120000e-08,-0.022
4.140000e-08,-0.014
4.160000e-08,-0.01
4.180000e-08,-0.004
4.200000e-08,-0.002
4.220000e-08,0
4.240000e-08,0.002
4.260000e-08,0.006
4.280000e-08,0.006
4.300000e-08,0.008
4.320000e-08,0.008
4.340000e-08,0.006
4.360000e-08,0.002
4.380000e-08,0.002
4.400000e-08,-0.004
4.420000e-08,-0.008
4.440000e-08,-0.01
4.460000e-08,-0.014
4.480000e-08,-0.012
4.500000e-08,-0.014
4.520000e-08,-0.014
4.540000e-08,-0.018
4.560000e-08,-0.018
4.580000e-08,-0.018
4.600000e-08,-0.016
4.620000e-08,-0.014
4.640000e-08,-0.01
4.660000e-08,-0.01
4.680000e-08,-0.006
4.700000e-08,-0.008
4.720000e-08,-0.006
4.740000e-08,-0.004
4.760000e-08,-0.002
4.780000e-08,-0.002
4.800000e-08,-0.004
4.820000e-08,-0.002
4.840000e-08,0
4.860000e-08,0
4.880000e-08,0
4.900000e-08,0.004
4.920000e-08,0
4.940000e-08,-0.006
4.960000e-08,-0.002
4.980000e-08,-0.006
5.000000e-08,-0.008
5.020000e-08,-0.008
5.040000e-08,-0.01
5.060000e-08,-0.014
5.080000e-08,-0.02
5.100000e-08,-0.022
5.120000e-08,-0.026
5.140000e-08,-0.03
5.160000e-08,-0.032
5.180000e-08,-0.03
5.200000e-08,-0.032
5.220000e-08,-0.034
5.240000e-08,-0.04
5.260000e-08,-0.042
5.280000e-08,-0.04
5.300000e-08,-0.038
5.320000e-08,-0.034
5.340000e-08,-0.034
5.360000e-08,-0.034
5.380000e-08,-0.03
5.400000e-08,-0.028
5.420000e-08,-0.024
5.440000e-08,-0.02
5.460000e-08,-0.018
5.480000e-08,-0.018
5.500000e-08,-0.012
5.520000e-08,-0.012
5.540000e-08,-0.01
5.560000e-08,-0.006
5.580000e-08,-0.004
5.600000e-08,0
5.620000e-08,-0.002
5.640000e-08,-0.004
5.660000e-08,-0.002
5.680000e-08,-0.002
5.700000e-08,-0.004
5.720000e-08,-0.004
5.740000e-08,-0.006
5.760000e-08,-0.008
5.780000e-08,-0.01
5.800000e-08,-0.014
5.820000e-08,-0.014
5.840000e-08,-0.014
5.860000e-08,-0.018
5.880000e-08,-0.02
5.900000e-08,-0.02
5.920000e-08,-0.022
5.940000e-08,-0.022
5.960000e-08,-0.02
5.980000e-08,-0.02
6.000000e-08,-0.022
6.020000e-08,-0.022
6.040000e-08,-0.024
6.060000e-08,-0.02
6.080000e-08,-0.02
6.100000e-08,-0.02
6.120000e-08,-0.02
6.140000e-08,-0.016
6.160000e-08,-0.014
6.180000e-08,-0.012
6.200000e-08,-0.014
6.220000e-08,-0.008
6.240000e-08,-0.008
6.260000e-08,-0.008
6.280000e-08,-0.008
6.300000e-08,-0.008
6.320000e-08,-0.004
6.340000e-08,-0.004
6.360000e-08,-0.004
6.380000e-08,-0.004
6.400000e-08,-0.004
6.420000e-08,-0.006
6.440000e-08,-0.004
6.460000e-08,-0.002
6.480000e-08,-0.004
6.500000e-08,-0.006
6.520000e-08,-0.006
6.540000e-08,-0.004
6.560000e-08,-0.006
6.580000e-08,-0.01
6.600000e-08,-0.012
6.620000e-08,-0.008
6.640000e-08,-0.01
6.660000e-08,-0.012
6.680000e-08,-0.012
6.700000e-08,-0.012
6.720000e-08,-0.014
6.740000e-08,-0.014
6.760000e-08,-0.014
6.780000e-08,-0.012
6.800000e-08,-0.012
6.820000e-08,-0.008
6.840000e-08,-0.006
6.860000e-08,-0.006
6.880000e-08,-0.006
6.900000e-08,-0.006
6.920000e-08,-0.006
6.940000e-08,-0.004
6.960000e-08,-0.004
6.980000e-08,-0.006
7.000000e-08,-0.01
7.020000e-08,-0.008
7.040000e-08,-0.008
7.060000e-08,-0.004
7.080000e-08,-0.008
7.100000e-08,-0.008
7.120000e-08,-0.006
7.140000e-08,-0.006
7.160000e-08,-0.006
7.180000e-08,-0.006
7.200000e-08,-0.006
7.220000e-08,-0.004
7.240000e-08,-0.004
7.260000e-08,-0.004
7.280000e-08,0
7.300000e-08,-0.002
7.320000e-08,0
7.340000e-08,-0.002
7.360000e-08,-0.004
7.380000e-08,-0.004
7.400000e-08,-0.008
7.420000e-08,-0.008
7.440000e-08,-0.01
7.460000e-08,-0.012
7.480000e-08,-0.016
7.500000e-08,-0.018
7.520000e-08,-0.018
7.540000e-08,-0.022
7.560000e-08,-0.022
7.580000e-08,-0.026
7.600000e-08,-0.03
7.620000e-08,-0.03
7.640000e-08,-0.03
7.660000e-08,-0.032
7.680000e-08,-0.034
7.700000e-08,-0.032
7.720000e-08,-0.03
7.740000e-08,-0.03
7.760000e-08,-0.028
7.780000e-08,-0.028
7.800000e-08,-0.028
7.820000e-08,-0.024
7.840000e-08,-0.022
7.860000e-08,-0.014
7.880000e-08,-0.014
7.900000e-08,-0.01
7.920000e-08,-0.008
7.940000e-08,-0.004
7.960000e-08,-0.004
7.980000e-08,0.004
8.000000e-08,0.006
8.020000e-08,0.008
8.040000e-08,0.008
8.060000e-08,0.012
8.080000e-08,0.01
8.100000e-08,0.01
8.120000e-08,0.01
8.140000e-08,0.008
8.160000e-08,0.006
8.180000e-08,0.004
8.200000e-08,0.006
8.220000e-08,0.002
8.240000e-08,-0.004
8.260000e-08,-0.006
8.280000e-08,-0.01
8.300000e-08,-0.016
8.320000e-08,-0.018
8.340000e-08,-0.02
8.360000e-08,-0.024
8.380000e-08,-0.028
8.400000e-08,-0.032
8.420000e-08,-0.032
8.440000e-08,-0.036
8.460000e-08,-0.034
8.480000e-08,-0.038
8.500000e-08,-0.04
8.520000e-08,-0.042
8.540000e-08,-0.042
8.560000e-08,-0.044
8.580000e-08,-0.04
8.600000e-08,-0.042
8.620000e-08,-0.036
8.640000e-08,-0.036
8.660000e-08,-0.032
8.680000e-08,-0.034
8.700000e-08,-0.026
8.720000e-08,-0.02
8.740000e-08,-0.02
8.760000e-08,-0.016
8.780000e-08,-0.012
8.800000e-08,-0.01
8.820000e-08,-0.004
8.840000e-08,-0.002
8.860000e-08,0
8.880000e-08,0.004
8.900000e-08,0.006
8.920000e-08,0.008
8.940000e-08,0.01
8.960000e-08,0.008
8.980000e-08,0.008
9.000000e-08,0.008
9.020000e-08,0.008
9.040000e-08,0.008
9.060000e-08,0.008
9.080000e-08,0.008
9.100000e-08,0.006
9.120000e-08,0.004
9.140000e-08,0
9.160000e-08,-0.004
9.180000e-08,-0.004
9.200000e-08,-0.006
9.220000e-08,-0.008
9.240000e-08,-0.01
9.260000e-08,-0.012
9.280000e-08,-0.012
9.300000e-08,-0.014
9.320000e-08,-0.018
9.340000e-08,-0.018
9.360000e-08,-0.022
9.380000e-08,-0.02
9.400000e-08,-0.022
9.420000e-08,-0.018
9.440000e-08,-0.02
9.460000e-08,-0.018
9.480000e-08,-0.02
9.500000e-08,-0.02
9.520000e-08,-0.02
9.540000e-08,-0.018
9.560000e-08,-0.018
9.580000e-08,-0.016
9.600000e-08,-0.016
9.620000e-08,-0.014
9.640000e-08,-0.012
9.660000e-08,-0.01
9.680000e-08,-0.01
9.700000e-08,-0.01
9.720000e-08,-0.012
9.740000e-08,-0.01
9.760000e-08,-0.01
9.780000e-08,-0.008
9.800000e-08,-0.006
9.820000e-08,-0.002
9.840000e-08,-0.006
9.860000e-08,-0.004
9.880000e-08,-0.004
9.900000e-08,-0.002
9.920000e-08,-0.004
9.940000e-08,-0.006
9.960000e-08,-0.006
9.980000e-08,-0.004
1.000000e-07,-0.004
1.002000e-07,-0.004
1.004000e-07,-0.004
1.006000e-07,-0.006
1.008000e-07,-0.01
1.010000e-07,-0.01
1.012000e-07,-0.008
1.014000e-07,-0.008
1.016000e-07,-0.01
1.018000e-07,-0.01
1.020000e-07,-0.008
1.022000e-07,-0.006
1.024000e-07,-0.01
1.026000e-07,-0.006
1.028000e-07,-0.01
1.030000e-07,-0.006
1.032000e-07,-0.006
1.034000e-07,-0.006
1.036000e-07,-0.006
1.038000e-07,-0.006
1.040000e-07,-0.004
1.042000e-07,-0.004
1.044000e-07,-0.004
1.046000e-07,-0.006
1.048000e-07,-0.006
1.050000e-07,-0.008
1.052000e-07,-0.008
1.054000e-07,-0.008
1.056000e-07,-0.008
1.058000e-07,-0.01
1.060000e-07,-0.01
1.062000e-07,-0.01
1.064000e-07,-0.012
1.066000e-07,-0.014
1.068000e-07,-0.016
