Model,DPO4104
-1.032000e-07,-0.018
-1.030000e-07,-0.02
-1.028000e-07,-0.018
-1.026000e-07,-0.016
-1.024000e-07,-0.018
-1.022000e-07,-0.022
-1.020000e-07,-0.018
-1.018000e-07,-0.016
-1.016000e-07,-0.018
-1.014000e-07,-0.02
-1.012000e-07,-0.018
-1.010000e-07,-0.018
-1.008000e-07,-0.018
-1.006000e-07,-0.018
-1.004000e-07,-0.018
-1.002000e-07,-0.018
-1.000000e-07,-0.02
-9.980000e-08,-0.018
-9.960000e-08,-0.018
-9.940000e-08,-0.016
-9.920000e-08,-0.018
-9.900000e-08,-0.018
-9.880000e-08,-0.018
-9.860000e-08,-0.016
-9.840000e-08,-0.016
-9.820000e-08,-0.014
-9.800000e-08,-0.018
-9.780000e-08,-0.02
-9.760000e-08,-0.02
-9.740000e-08,-0.018
-9.720000e-08,-0.016
-9.700000e-08,-0.022
-9.680000e-08,-0.02
-9.660000e-08,-0.02
-9.640000e-08,-0.016
-9.620000e-08,-0.018
-9.600000e-08,-0.016
-9.580000e-08,-0.02
-9.560000e-08,-0.02
-9.540000e-08,-0.02
-9.520000e-08,-0.016
-9.500000e-08,-0.02
-9.480000e-08,-0.016
-9.460000e-08,-0.014
-9.440000e-08,-0.014
-9.420000e-08,-0.018
-9.400000e-08,-0.016
-9.380000e-08,-0.018
-9.360000e-08,-0.016
-9.340000e-08,-0.018
-9.320000e-08,-0.02
-9.300000e-08,-0.018
-9.280000e-08,-0.016
-9.260000e-08,-0.02
-9.240000e-08,-0.018
-9.220000e-08,-0.016
-9.200000e-08,-0.014
-9.180000e-08,-0.016
-9.160000e-08,-0.018
-9.140000e-08,-0.022
-9.120000e-08,-0.018
-9.100000e-08,-0.018
-9.080000e-08,-0.02
-9.060000e-08,-0.02
-9.040000e-08,-0.018
-9.020000e-08,-0.022
-9.000000e-08,-0.018
-8.980000e-08,-0.018
-8.960000e-08,-0.02
-8.940000e-08,-0.02
-8.920000e-08,-0.018
-8.900000e-08,-0.02
-8.880000e-08,-0.02
-8.860000e-08,-0.018
-8.840000e-08,-0.02
-8.820000e-08,-0.018
-8.800000e-08,-0.016
-8.780000e-08,-0.018
-8.760000e-08,-0.02
-8.740000e-08,-0.02
-8.720000e-08,-0.018
-8.700000e-08,-0.02
-8.680000e-08,-0.018
-8.660000e-08,-0.018
-8.640000e-08,-0.02
-8.620000e-08,-0.018
-8.600000e-08,-0.016
-8.580000e-08,-0.02
-8.560000e-08,-0.018
-8.540000e-08,-0.018
-8.520000e-08,-0.016
-8.500000e-08,-0.018
-8.480000e-08,-0.018
-8.460000e-08,-0.018
-8.440000e-08,-0.02
-8.420000e-08,-0.018
-8.400000e-08,-0.018
-8.380000e-08,-0.02
-8.360000e-08,-0.018
-8.340000e-08,-0.016
-8.320000e-08,-0.018
-8.300000e-08,-0.02
-8.280000e-08,-0.02
-8.260000e-08,-0.022
-8.240000e-08,-0.02
-8.220000e-08,-0.018
-8.200000e-08,-0.02
-8.180000e-08,-0.022
-8.160000e-08,-0.02
-8.140000e-08,-0.018
-8.120000e-08,-0.018
-8.100000e-08,-0.018
-8.080000e-08,-0.018
-8.060000e-08,-0.018
-8.040000e-08,-0.016
-8.020000e-08,-0.018
-8.000000e-08,-0.018
-7.980000e-08,-0.02
-7.960000e-08,-0.018
-7.940000e-08,-0.02
-7.920000e-08,-0.018
-7.900000e-08,-0.018
-7.880000e-08,-0.016
-7.860000e-08,-0.018
-7.840000e-08,-0.016
-7.820000e-08,-0.022
-7.800000e-08,-0.018
-7.780000e-08,-0.018
-7.760000e-08,-0.018
-7.740000e-08,-0.02
-7.720000e-08,-0.018
-7.700000e-08,-0.018
-7.680000e-08,-0.02
-7.660000e-08,-0.018
-7.640000e-08,-0.018
-7.620000e-08,-0.02
-7.600000e-08,-0.018
-7.580000e-08,-0.018
-7.560000e-08,-0.018
-7.540000e-08,-0.018
-7.520000e-08,-0.018
-7.500000e-08,-0.018
-7.480000e-08,-0.018
-7.460000e-08,-0.02
-7.440000e-08,-0.018
-7.420000e-08,-0.018
-7.400000e-08,-0.018
-7.380000e-08,-0.02
-7.360000e-08,-0.018
-7.340000e-08,-0.016
-7.320000e-08,-0.016
-7.300000e-08,-0.018
-7.280000e-08,-0.02
-7.260000e-08,-0.02
-7.240000e-08,-0.018
-7.220000e-08,-0.018
-7.200000e-08,-0.02
-7.180000e-08,-0.018
-7.160000e-08,-0.016
-7.140000e-08,-0.018
-7.120000e-08,-0.016
-7.100000e-08,-0.018
-7.080000e-08,-0.018
-7.060000e-08,-0.02
-7.040000e-08,-0.02
-7.020000e-08,-0.016
-7.000000e-08,-0.018
-6.980000e-08,-0.018
-6.960000e-08,-0.014
-6.940000e-08,-0.018
-6.920000e-08,-0.018
-6.900000e-08,-0.02
-6.880000e-08,-0.016
-6.860000e-08,-0.018
-6.840000e-08,-0.016
-6.820000e-08,-0.016
-6.800000e-08,-0.018
-6.780000e-08,-0.016
-6.760000e-08,-0.018
-6.740000e-08,-0.02
-6.720000e-08,-0.02
-6.700000e-08,-0.02
-6.680000e-08,-0.018
-6.660000e-08,-0.02
-6.640000e-08,-0.02
-6.620000e-08,-0.02
-6.600000e-08,-0.016
-6.580000e-08,-0.018
-6.560000e-08,-0.016
-6.540000e-08,-0.022
-6.520000e-08,-0.018
-6.500000e-08,-0.02
-6.480000e-08,-0.02
-6.460000e-08,-0.022
-6.440000e-08,-0.016
-6.420000e-08,-0.018
-6.400000e-08,-0.018
-6.380000e-08,-0.02
-6.360000e-08,-0.02
-6.340000e-08,-0.02
-6.320000e-08,-0.018
-6.300000e-08,-0.018
-6.280000e-08,-0.018
-6.260000e-08,-0.018
-6.240000e-08,-0.016
-6.220000e-08,-0.02
-6.200000e-08,-0.016
-6.180000e-08,-0.018
-6.160000e-08,-0.02
-6.140000e-08,-0.02
-6.120000e-08,-0.02
-6.100000e-08,-0.02
-6.080000e-08,-0.016
-6.060000e-08,-0.018
-6.040000e-08,-0.018
-6.020000e-08,-0.018
-6.000000e-08,-0.02
-5.980000e-08,-0.018
-5.960000e-08,-0.018
-5.940000e-08,-0.018
-5.920000e-08,-0.018
-5.900000e-08,-0.02
-5.880000e-08,-0.022
-5.860000e-08,-0.02
-5.840000e-08,-0.02
-5.820000e-08,-0.018
-5.800000e-08,-0.018
-5.780000e-08,-0.018
-5.760000e-08,-0.022
-5.740000e-08,-0.022
-5.720000e-08,-0.018
-5.700000e-08,-0.018
-5.680000e-08,-0.016
-5.660000e-08,-0.018
-5.640000e-08,-0.018
-5.620000e-08,-0.02
-5.600000e-08,-0.018
-5.580000e-08,-0.016
-5.560000e-08,-0.02
-5.540000e-08,-0.02
-5.520000e-08,-0.018
-5.500000e-08,-0.018
-5.480000e-08,-0.018
-5.460000e-08,-0.016
-5.440000e-08,-0.018
-5.420000e-08,-0.018
-5.400000e-08,-0.02
-5.380000e-08,-0.02
-5.360000e-08,-0.018
-5.340000e-08,-0.018
-5.320000e-08,-0.02
-5.300000e-08,-0.02
-5.280000e-08,-0.02
-5.260000e-08,-0.02
-5.240000e-08,-0.018
-5.220000e-08,-0.018
-5.200000e-08,-0.018
-5.180000e-08,-0.018
-5.160000e-08,-0.02
-5.140000e-08,-0.02
-5.120000e-08,-0.02
-5.100000e-08,-0.018
-5.080000e-08,-0.016
-5.060000e-08,-0.02
-5.040000e-08,-0.02
-5.020000e-08,-0.022
-5.000000e-08,-0.02
-4.980000e-08,-0.018
-4.960000e-08,-0.018
-4.940000e-08,-0.022
-4.920000e-08,-0.02
-4.900000e-08,-0.022
-4.880000e-08,-0.018
-4.860000e-08,-0.018
-4.840000e-08,-0.02
-4.820000e-08,-0.018
-4.800000e-08,-0.018
-4.780000e-08,-0.018
-4.760000e-08,-0.018
-4.740000e-08,-0.02
-4.720000e-08,-0.018
-4.700000e-08,-0.016
-4.680000e-08,-0.018
-4.660000e-08,-0.02
-4.640000e-08,-0.02
-4.620000e-08,-0.02
-4.600000e-08,-0.018
-4.580000e-08,-0.02
-4.560000e-08,-0.02
-4.540000e-08,-0.02
-4.520000e-08,-0.02
-4.500000e-08,-0.018
-4.480000e-08,-0.016
-4.460000e-08,-0.018
-4.440000e-08,-0.018
-4.420000e-08,-0.02
-4.400000e-08,-0.018
-4.380000e-08,-0.018
-4.360000e-08,-0.02
-4.340000e-08,-0.018
-4.320000e-08,-0.018
-4.300000e-08,-0.018
-4.280000e-08,-0.016
-4.260000e-08,-0.018
-4.240000e-08,-0.02
-4.220000e-08,-0.02
-4.200000e-08,-0.02
-4.180000e-08,-0.022
-4.160000e-08,-0.02
-4.140000e-08,-0.018
-4.120000e-08,-0.018
-4.100000e-08,-0.018
-4.080000e-08,-0.02
-4.060000e-08,-0.018
-4.040000e-08,-0.018
-4.020000e-08,-0.018
-4.000000e-08,-0.02
-3.980000e-08,-0.018
-3.960000e-08,-0.018
-3.940000e-08,-0.018
-3.920000e-08,-0.022
-3.900000e-08,-0.02
-3.880000e-08,-0.018
-3.860000e-08,-0.018
-3.840000e-08,-0.018
-3.820000e-08,-0.018
-3.800000e-08,-0.018
-3.780000e-08,-0.02
-3.760000e-08,-0.018
-3.740000e-08,-0.018
-3.720000e-08,-0.018
-3.700000e-08,-0.02
-3.680000e-08,-0.02
-3.660000e-08,-0.02
-3.640000e-08,-0.018
-3.620000e-08,-0.022
-3.600000e-08,-0.018
-3.580000e-08,-0.016
-3.560000e-08,-0.016
-3.540000e-08,-0.02
-3.520000e-08,-0.018
-3.500000e-08,-0.022
-3.480000e-08,-0.018
-3.460000e-08,-0.022
-3.440000e-08,-0.016
-3.420000e-08,-0.018
-3.400000e-08,-0.02
-3.380000e-08,-0.018
-3.360000e-08,-0.02
-3.340000e-08,-0.018
-3.320000e-08,-0.018
-3.300000e-08,-0.018
-3.280000e-08,-0.018
-3.260000e-08,-0.02
-3.240000e-08,-0.016
-3.220000e-08,-0.018
-3.200000e-08,-0.02
-3.180000e-08,-0.02
-3.160000e-08,-0.02
-3.140000e-08,-0.02
-3.120000e-08,-0.02
-3.100000e-08,-0.02
-3.080000e-08,-0.018
-3.060000e-08,-0.02
-3.040000e-08,-0.018
-3.020000e-08,-0.02
-3.000000e-08,-0.02
-2.980000e-08,-0.022
-2.960000e-08,-0.02
-2.940000e-08,-0.022
-2.920000e-08,-0.02
-2.900000e-08,-0.022
-2.880000e-08,-0.02
-2.860000e-08,-0.02
-2.840000e-08,-0.02
-2.820000e-08,-0.018
-2.800000e-08,-0.016
-2.780000e-08,-0.016
-2.760000e-08,-0.012
-2.740000e-08,-0.012
-2.720000e-08,-0.006
-2.700000e-08,-0.006
-2.680000e-08,-0.01
-2.660000e-08,-0.012
-2.640000e-08,-0.014
-2.620000e-08,-0.016
-2.600000e-08,-0.016
-2.580000e-08,-0.016
-2.560000e-08,-0.02
-2.540000e-08,-0.02
-2.520000e-08,-0.02
-2.500000e-08,-0.018
-2.480000e-08,-0.018
-2.460000e-08,-0.02
-2.440000e-08,-0.02
-2.420000e-08,-0.018
-2.400000e-08,-0.018
-2.380000e-08,-0.016
-2.360000e-08,-0.018
-2.340000e-08,-0.022
-2.320000e-08,-0.026
-2.300000e-08,-0.03
-2.280000e-08,-0.028
-2.260000e-08,-0.034
-2.240000e-08,-0.028
-2.220000e-08,-0.028
-2.200000e-08,-0.028
-2.180000e-08,-0.03
-2.160000e-08,-0.032
-2.140000e-08,-0.036
-2.120000e-08,-0.042
-2.100000e-08,-0.044
-2.080000e-08,-0.042
-2.060000e-08,-0.04
-2.040000e-08,-0.032
-2.020000e-08,-0.022
-2.000000e-08,-0.008
-1.980000e-08,-0.002
-1.960000e-08,0.008
-1.940000e-08,0.016
-1.920000e-08,0.022
-1.900000e-08,0.026
-1.880000e-08,0.028
-1.860000e-08,0.026
-1.840000e-08,0.026
-1.820000e-08,0.02
-1.800000e-08,0.012
-1.780000e-08,0.008
-1.760000e-08,0.004
-1.740000e-08,-0.004
-1.720000e-08,0
-1.700000e-08,0.002
-1.680000e-08,0.008
-1.660000e-08,0.004
-1.640000e-08,0
-1.620000e-08,0.002
-1.600000e-08,-0.006
-1.580000e-08,-0.016
-1.560000e-08,-0.022
-1.540000e-08,-0.032
-1.520000e-08,-0.04
-1.500000e-08,-0.05
-1.480000e-08,-0.054
-1.460000e-08,-0.054
-1.440000e-08,-0.052
-1.420000e-08,-0.048
-1.400000e-08,-0.048
-1.380000e-08,-0.046
-1.360000e-08,-0.052
-1.340000e-08,-0.056
-1.320000e-08,-0.058
-1.300000e-08,-0.064
-1.280000e-08,-0.066
-1.260000e-08,-0.07
-1.240000e-08,-0.072
-1.220000e-08,-0.068
-1.200000e-08,-0.064
-1.180000e-08,-0.06
-1.160000e-08,-0.05
-1.140000e-08,-0.038
-1.120000e-08,-0.028
-1.100000e-08,-0.02
-1.080000e-08,-0.014
-1.060000e-08,-0.008
-1.040000e-08,-0.006
-1.020000e-08,-0.008
-1.000000e-08,-0.012
-9.800000e-09,-0.014
-9.600000e-09,-0.014
-9.400000e-09,-0.014
-9.200000e-09,-0.012
-9.000000e-09,-0.002
-8.800000e-09,0.004
-8.600000e-09,0.008
-8.400000e-09,0.008
-8.200000e-09,0.008
-8.000000e-09,0.012
-7.800000e-09,0.012
-7.600000e-09,0.012
-7.400000e-09,0.016
-7.200000e-09,0.014
-7.000000e-09,0.014
-6.800000e-09,0.014
-6.600000e-09,0.008
-6.400000e-09,0.004
-6.200000e-09,0
-6.000000e-09,-0.002
-5.800000e-09,-0.006
-5.600000e-09,-0.012
-5.400000e-09,-0.014
-5.200000e-09,-0.026
-5.000000e-09,-0.034
-4.800000e-09,-0.044
-4.600000e-09,-0.05
-4.400000e-09,-0.056
-4.200000e-09,-0.06
-4.000000e-09,-0.058
-3.800000e-09,-0.06
-3.600000e-09,-0.062
-3.400000e-09,-0.068
-3.200000e-09,-0.074
-3.000000e-09,-0.084
-2.800000e-09,-0.092
-2.600000e-09,-0.104
-2.400000e-09,-0.108
-2.200000e-09,-0.118
-2.000000e-09,-0.12
-1.800000e-09,-0.122
-1.600000e-09,-0.124
-1.400000e-09,-0.116
-1.200000e-09,-0.106
-1.000000e-09,-0.09
-8.000000e-10,-0.062
-6.000000e-10,-0.036
-4.000000e-10,-0.008
-2.000000e-10,0.014
0.000000e+00,0.042
2.000000e-10,0.066
4.000000e-10,0.086
6.000000e-10,0.096
8.000000e-10,0.11
1.000000e-09,0.114
1.200000e-09,0.118
1.400000e-09,0.116
1.600000e-09,0.112
1.800000e-09,0.1
2.000000e-09,0.084
2.200000e-09,0.072
2.400000e-09,0.054
2.600000e-09,0.04
2.800000e-09,0.028
3.000000e-09,0.018
3.200000e-09,0.008
3.400000e-09,0
3.600000e-09,-0.006
3.800000e-09,-0.01
4.000000e-09,-0.012
4.200000e-09,-0.01
4.400000e-09,-0.006
4.600000e-09,-0.004
4.800000e-09,-0.008
5.000000e-09,-0.01
5.200000e-09,-0.016
5.400000e-09,-0.024
5.600000e-09,-0.04
5.800000e-09,-0.05
6.000000e-09,-0.064
6.200000e-09,-0.074
6.400000e-09,-0.084
6.600000e-09,-0.096
6.800000e-09,-0.1
7.000000e-09,-0.106
7.200000e-09,-0.106
7.400000e-09,-0.106
7.600000e-09,-0.106
7.800000e-09,-0.1
8.000000e-09,-0.096
8.200000e-09,-0.092
8.400000e-09,-0.09
8.600000e-09,-0.088
8.800000e-09,-0.082
9.000000e-09,-0.082
9.200000e-09,-0.078
9.400000e-09,-0.068
9.600000e-09,-0.06
9.800000e-09,-0.05
1.000000e-08,-0.036
1.020000e-08,-0.02
1.040000e-08,-0.002
1.060000e-08,0.012
1.080000e-08,0.032
1.100000e-08,0.044
1.120000e-08,0.062
1.140000e-08,0.076
1.160000e-08,0.088
1.180000e-08,0.094
1.200000e-08,0.096
1.220000e-08,0.096
1.240000e-08,0.092
1.260000e-08,0.086
1.280000e-08,0.076
1.300000e-08,0.068
1.320000e-08,0.052
1.340000e-08,0.04
1.360000e-08,0.024
1.380000e-08,0.012
1.400000e-08,-0.002
1.420000e-08,-0.016
1.440000e-08,-0.02
1.460000e-08,-0.032
1.480000e-08,-0.036
1.500000e-08,-0.038
1.520000e-08,-0.04
1.540000e-08,-0.04
1.560000e-08,-0.042
1.580000e-08,-0.042
1.600000e-08,-0.038
1.620000e-08,-0.038
1.640000e-08,-0.036
1.660000e-08,-0.036
1.680000e-08,-0.036
1.700000e-08,-0.038
1.720000e-08,-0.038
1.740000e-08,-0.04
1.760000e-08,-0.042
1.780000e-08,-0.048
1.800000e-08,-0.048
1.820000e-08,-0.05
1.840000e-08,-0.052
1.860000e-08,-0.048
1.880000e-08,-0.042
1.900000e-08,-0.042
1.920000e-08,-0.038
1.940000e-08,-0.034
1.960000e-08,-0.032
1.980000e-08,-0.028
2.000000e-08,-0.026
2.020000e-08,-0.022
2.040000e-08,-0.022
2.060000e-08,-0.024
2.080000e-08,-0.022
2.100000e-08,-0.024
2.120000e-08,-0.024
2.140000e-08,-0.028
2.160000e-08,-0.028
2.180000e-08,-0.028
2.200000e-08,-0.03
2.220000e-08,-0.03
2.240000e-08,-0.028
2.260000e-08,-0.028
2.280000e-08,-0.024
2.300000e-08,-0.018
2.320000e-08,-0.01
2.340000e-08,-0.008
2.360000e-08,0
2.380000e-08,0
2.400000e-08,0.004
2.420000e-08,0.004
2.440000e-08,0.006
2.460000e-08,0.002
2.480000e-08,0.004
2.500000e-08,0.004
2.520000e-08,0
2.540000e-08,-0.004
2.560000e-08,-0.002
2.580000e-08,-0.004
2.600000e-08,-0.006
2.620000e-08,-0.01
2.640000e-08,-0.01
2.660000e-08,-0.01
2.680000e-08,-0.012
2.700000e-08,-0.012
2.720000e-08,-0.014
2.740000e-08,-0.016
2.760000e-08,-0.02
2.780000e-08,-0.024
2.800000e-08,-0.026
2.820000e-08,-0.028
2.840000e-08,-0.034
2.860000e-08,-0.038
2.880000e-08,-0.04
2.900000e-08,-0.046
2.920000e-08,-0.05
2.940000e-08,-0.052
2.960000e-08,-0.052
2.980000e-08,-0.054
3.000000e-08,-0.052
3.020000e-08,-0.052
3.040000e-08,-0.052
3.060000e-08,-0.05
3.080000e-08,-0.05
3.100000e-08,-0.048
3.120000e-08,-0.042
3.140000e-08,-0.042
3.160000e-08,-0.036
3.180000e-08,-0.034
3.200000e-08,-0.03
3.220000e-08,-0.028
3.240000e-08,-0.022
3.260000e-08,-0.02
3.280000e-08,-0.012
3.300000e-08,-0.006
3.320000e-08,0.002
3.340000e-08,0.008
3.360000e-08,0.012
3.380000e-08,0.016
3.400000e-08,0.022
3.420000e-08,0.026
3.440000e-08,0.034
3.460000e-08,0.034
3.480000e-08,0.03
3.500000e-08,0.028
3.520000e-08,0.026
3.540000e-08,0.026
3.560000e-08,0.022
3.580000e-08,0.018
3.600000e-08,0.012
3.620000e-08,0.006
3.640000e-08,0.002
3.660000e-08,-0.002
3.680000e-08,-0.008
3.700000e-08,-0.01
3.720000e-08,-0.012
3.740000e-08,-0.018
3.760000e-08,-0.02
3.780000e-08,-0.024
3.800000e-08,-0.03
3.820000e-08,-0.032
3.840000e-08,-0.032
3.860000e-08,-0.036
3.880000e-08,-0.038
3.900000e-08,-0.04
3.920000e-08,-0.042
3.940000e-08,-0.042
3.960000e-08,-0.042
3.980000e-08,-0.044
4.000000e-08,-0.044
4.020000e-08,-0.042
4.040000e-08,-0.042
4.060000e-08,-0.04
4.080000e-08,-0.036
4.100000e-08,-0.034
4.120000e-08,-0.028
4.140000e-08,-0.026
4.160000e-08,-0.02
4.180000e-08,-0.016
4.200000e-08,-0.012
4.220000e-08,-0.01
4.240000e-08,-0.004
4.260000e-08,-0.004
4.280000e-08,-0.002
4.300000e-08,-0.002
4.320000e-08,0
4.340000e-08,-0.002
4.360000e-08,-0.002
4.380000e-08,-0.006
4.400000e-08,-0.01
4.420000e-08,-0.012
4.440000e-08,-0.012
4.460000e-08,-0.012
4.480000e-08,-0.016
4.500000e-08,-0.024
4.520000e-08,-0.022
4.540000e-08,-0.022
4.560000e-08,-0.026
4.580000e-08,-0.024
4.600000e-08,-0.022
4.620000e-08,-0.022
4.640000e-08,-0.022
4.660000e-08,-0.018
4.680000e-08,-0.016
4.700000e-08,-0.016
4.720000e-08,-0.012
4.740000e-08,-0.014
4.760000e-08,-0.01
4.780000e-08,-0.008
4.800000e-08,-0.008
4.820000e-08,-0.008
4.840000e-08,-0.008
4.860000e-08,-0.006
4.880000e-08,-0.006
4.900000e-08,-0.006
4.920000e-08,-0.006
4.940000e-08,-0.006
4.960000e-08,-0.006
4.980000e-08,-0.008
5.000000e-08,-0.01
5.020000e-08,-0.012
5.040000e-08,-0.016
5.060000e-08,-0.018
5.080000e-08,-0.02
5.100000e-08,-0.026
5.120000e-08,-0.03
5.140000e-08,-0.036
5.160000e-08,-0.036
5.180000e-08,-0.04
5.200000e-08,-0.04
5.220000e-08,-0.04
5.240000e-08,-0.042
5.260000e-08,-0.044
5.280000e-08,-0.044
5.300000e-08,-0.044
5.320000e-08,-0.044
5.340000e-08,-0.044
5.360000e-08,-0.04
5.380000e-08,-0.038
5.400000e-08,-0.036
5.420000e-08,-0.036
5.440000e-08,-0.034
5.460000e-08,-0.03
5.480000e-08,-0.024
5.500000e-08,-0.022
5.520000e-08,-0.022
5.540000e-08,-0.018
5.560000e-08,-0.016
5.580000e-08,-0.014
5.600000e-08,-0.01
5.620000e-08,-0.01
5.640000e-08,-0.006
5.660000e-08,-0.01
5.680000e-08,-0.01
5.700000e-08,-0.008
5.720000e-08,-0.01
5.740000e-08,-0.016
5.760000e-08,-0.012
5.780000e-08,-0.014
5.800000e-08,-0.014
5.820000e-08,-0.018
5.840000e-08,-0.02
5.860000e-08,-0.022
5.880000e-08,-0.024
5.900000e-08,-0.028
5.920000e-08,-0.026
5.940000e-08,-0.028
5.960000e-08,-0.026
5.980000e-08,-0.03
6.000000e-08,-0.028
6.020000e-08,-0.028
6.040000e-08,-0.026
6.060000e-08,-0.028
6.080000e-08,-0.028
6.100000e-08,-0.028
6.120000e-08,-0.022
6.140000e-08,-0.022
6.160000e-08,-0.02
6.180000e-08,-0.02
6.200000e-08,-0.022
6.220000e-08,-0.02
6.240000e-08,-0.016
6.260000e-08,-0.016
6.280000e-08,-0.012
6.300000e-08,-0.01
6.320000e-08,-0.012
6.340000e-08,-0.01
6.360000e-08,-0.014
6.380000e-08,-0.014
6.400000e-08,-0.01
6.420000e-08,-0.01
6.440000e-08,-0.012
6.460000e-08,-0.012
6.480000e-08,-0.012
6.500000e-08,-0.014
6.520000e-08,-0.012
6.540000e-08,-0.014
6.560000e-08,-0.014
6.580000e-08,-0.016
6.600000e-08,-0.014
6.620000e-08,-0.016
6.640000e-08,-0.02
6.660000e-08,-0.018
6.680000e-08,-0.02
6.700000e-08,-0.024
6.720000e-08,-0.022
6.740000e-08,-0.02
6.760000e-08,-0.018
6.780000e-08,-0.018
6.800000e-08,-0.018
6.820000e-08,-0.018
6.840000e-08,-0.018
6.860000e-08,-0.014
6.880000e-08,-0.016
6.900000e-08,-0.016
6.920000e-08,-0.012
6.940000e-08,-0.012
6.960000e-08,-0.012
6.980000e-08,-0.01
7.000000e-08,-0.012
7.020000e-08,-0.012
7.040000e-08,-0.01
7.060000e-08,-0.014
7.080000e-08,-0.014
7.100000e-08,-0.016
7.120000e-08,-0.014
7.140000e-08,-0.014
7.160000e-08,-0.012
7.180000e-08,-0.01
7.200000e-08,-0.012
7.220000e-08,-0.012
7.240000e-08,-0.008
7.260000e-08,-0.008
7.280000e-08,-0.01
7.300000e-08,-0.01
7.320000e-08,-0.01
7.340000e-08,-0.006
7.360000e-08,-0.006
7.380000e-08,-0.01
7.400000e-08,-0.014
7.420000e-08,-0.014
7.440000e-08,-0.016
7.460000e-08,-0.02
7.480000e-08,-0.02
7.500000e-08,-0.022
7.520000e-08,-0.026
7.540000e-08,-0.026
7.560000e-08,-0.03
7.580000e-08,-0.032
7.600000e-08,-0.036
7.620000e-08,-0.036
7.640000e-08,-0.034
7.660000e-08,-0.036
7.680000e-08,-0.038
7.700000e-08,-0.038
7.720000e-08,-0.038
7.740000e-08,-0.036
7.760000e-08,-0.036
7.780000e-08,-0.036
7.800000e-08,-0.034
7.820000e-08,-0.034
7.840000e-08,-0.03
7.860000e-08,-0.024
7.880000e-08,-0.022
7.900000e-08,-0.02
7.920000e-08,-0.016
7.940000e-08,-0.014
7.960000e-08,-0.008
7.980000e-08,-0.008
8.000000e-08,-0.004
8.020000e-08,0
8.040000e-08,0.002
8.060000e-08,0.004
8.080000e-08,0.006
8.100000e-08,0.008
8.120000e-08,0.004
8.140000e-08,0.004
8.160000e-08,0.002
8.180000e-08,0.004
8.200000e-08,0
8.220000e-08,-0.004
8.240000e-08,-0.006
8.260000e-08,-0.008
8.280000e-08,-0.012
8.300000e-08,-0.018
8.320000e-08,-0.016
8.340000e-08,-0.024
8.360000e-08,-0.028
8.380000e-08,-0.03
8.400000e-08,-0.038
8.420000e-08,-0.04
8.440000e-08,-0.042
8.460000e-08,-0.042
8.480000e-08,-0.044
8.500000e-08,-0.048
8.520000e-08,-0.048
8.540000e-08,-0.05
8.560000e-08,-0.05
8.580000e-08,-0.05
8.600000e-08,-0.048
8.620000e-08,-0.046
8.640000e-08,-0.042
8.660000e-08,-0.042
8.680000e-08,-0.038
8.700000e-08,-0.036
8.720000e-08,-0.034
8.740000e-08,-0.028
8.760000e-08,-0.028
8.780000e-08,-0.024
8.800000e-08,-0.016
8.820000e-08,-0.016
8.840000e-08,-0.014
8.860000e-08,-0.01
8.880000e-08,-0.004
8.900000e-08,-0.004
8.920000e-08,-0.002
8.940000e-08,-0.002
8.960000e-08,0
8.980000e-08,-0.002
9.000000e-08,0.002
9.020000e-08,0.004
9.040000e-08,0.002
9.060000e-08,0
9.080000e-08,-0.002
9.100000e-08,-0.002
9.120000e-08,0
9.140000e-08,-0.006
9.160000e-08,-0.006
9.180000e-08,-0.008
9.200000e-08,-0.01
9.220000e-08,-0.016
9.240000e-08,-0.014
9.260000e-08,-0.018
9.280000e-08,-0.02
9.300000e-08,-0.022
9.320000e-08,-0.02
9.340000e-08,-0.022
9.360000e-08,-0.024
9.380000e-08,-0.026
9.400000e-08,-0.028
9.420000e-08,-0.026
9.440000e-08,-0.026
9.460000e-08,-0.022
9.480000e-08,-0.024
9.500000e-08,-0.026
9.520000e-08,-0.024
9.540000e-08,-0.024
9.560000e-08,-0.024
9.580000e-08,-0.02
9.600000e-08,-0.02
9.620000e-08,-0.022
9.640000e-08,-0.02
9.660000e-08,-0.02
9.680000e-08,-0.016
9.700000e-08,-0.02
9.720000e-08,-0.02
9.740000e-08,-0.018
9.760000e-08,-0.014
9.780000e-08,-0.018
9.800000e-08,-0.014
9.820000e-08,-0.016
9.840000e-08,-0.012
9.860000e-08,-0.012
9.880000e-08,-0.012
9.900000e-08,-0.012
9.920000e-08,-0.008
9.940000e-08,-0.01
9.960000e-08,-0.01
9.980000e-08,-0.01
1.000000e-07,-0.01
1.002000e-07,-0.01
1.004000e-07,-0.012
1.006000e-07,-0.012
1.008000e-07,-0.014
1.010000e-07,-0.016
1.012000e-07,-0.018
1.014000e-07,-0.014
1.016000e-07,-0.016
1.018000e-07,-0.016
1.020000e-07,-0.018
1.022000e-07,-0.018
1.024000e-07,-0.016
1.026000e-07,-0.016
1.028000e-07,-0.016
1.030000e-07,-0.014
1.032000e-07,-0.014
1.034000e-07,-0.012
1.036000e-07,-0.014
1.038000e-07,-0.012
1.040000e-07,-0.012
1.042000e-07,-0.01
1.044000e-07,-0.01
1.046000e-07,-0.01
1.048000e-07,-0.012
1.050000e-07,-0.01
1.052000e-07,-0.012
1.054000e-07,-0.016
1.056000e-07,-0.014
1.058000e-07,-0.012
1.060000e-07,-0.012
