Model,DPO4104
-7.260000e-08,0.006
-7.240000e-08,0.004
-7.220000e-08,0.006
-7.200000e-08,0.004
-7.180000e-08,0.004
-7.160000e-08,0.004
-7.140000e-08,0.006
-7.120000e-08,0.004
-7.100000e-08,0.004
-7.080000e-08,0.004
-7.060000e-08,0.006
-7.040000e-08,0.004
-7.020000e-08,0.004
-7.000000e-08,0.004
-6.980000e-08,0.006
-6.960000e-08,0.006
-6.940000e-08,0.006
-6.920000e-08,0.006
-6.900000e-08,0.006
-6.880000e-08,0.006
-6.860000e-08,0.006
-6.840000e-08,0.006
-6.820000e-08,0.004
-6.800000e-08,0.002
-6.780000e-08,0.004
-6.760000e-08,0.004
-6.740000e-08,0.002
-6.720000e-08,0.004
-6.700000e-08,0.006
-6.680000e-08,0.004
-6.660000e-08,0.004
-6.640000e-08,0.004
-6.620000e-08,0.002
-6.600000e-08,0.002
-6.580000e-08,0.004
-6.560000e-08,0.004
-6.540000e-08,0.008
-6.520000e-08,0.006
-6.500000e-08,0.006
-6.480000e-08,0.002
-6.460000e-08,0.004
-6.440000e-08,0.004
-6.420000e-08,0.006
-6.400000e-08,0.004
-6.380000e-08,0.006
-6.360000e-08,0.004
-6.340000e-08,0.004
-6.320000e-08,0.004
-6.300000e-08,0.006
-6.280000e-08,0.006
-6.260000e-08,0.004
-6.240000e-08,0.004
-6.220000e-08,0.006
-6.200000e-08,0.004
-6.180000e-08,0.004
-6.160000e-08,0.004
-6.140000e-08,0.008
-6.120000e-08,0.008
-6.100000e-08,0.006
-6.080000e-08,0.004
-6.060000e-08,0.004
-6.040000e-08,0.004
-6.020000e-08,0.006
-6.000000e-08,0.006
-5.980000e-08,0.004
-5.960000e-08,0.004
-5.940000e-08,0.006
-5.920000e-08,0.004
-5.900000e-08,0.006
-5.880000e-08,0.004
-5.860000e-08,0.006
-5.840000e-08,0.004
-5.820000e-08,0.006
-5.800000e-08,0.004
-5.780000e-08,0.004
-5.760000e-08,0.002
-5.740000e-08,0.004
-5.720000e-08,0.006
-5.700000e-08,0.006
-5.680000e-08,0.004
-5.660000e-08,0.002
-5.640000e-08,0
-5.620000e-08,0.006
-5.600000e-08,0.008
-5.580000e-08,0.004
-5.560000e-08,0.004
-5.540000e-08,0.006
-5.520000e-08,0.006
-5.500000e-08,0.006
-5.480000e-08,0.004
-5.460000e-08,0.004
-5.440000e-08,0.004
-5.420000e-08,0.006
-5.400000e-08,0.002
-5.380000e-08,0.006
-5.360000e-08,0.006
-5.340000e-08,0.002
-5.320000e-08,0.002
-5.300000e-08,0.002
-5.280000e-08,0.004
-5.260000e-08,0.006
-5.240000e-08,0.006
-5.220000e-08,0.008
-5.200000e-08,0.002
-5.180000e-08,0.006
-5.160000e-08,0.008
-5.140000e-08,0.006
-5.120000e-08,0.004
-5.100000e-08,0.004
-5.080000e-08,0.008
-5.060000e-08,0.006
-5.040000e-08,0.006
-5.020000e-08,0.008
-5.000000e-08,0.006
-4.980000e-08,0.006
-4.960000e-08,0.004
-4.940000e-08,0.006
-4.920000e-08,0.004
-4.900000e-08,0.002
-4.880000e-08,0.004
-4.860000e-08,0.004
-4.840000e-08,0.006
-4.820000e-08,0.008
-4.800000e-08,0.004
-4.780000e-08,0.002
-4.760000e-08,0.004
-4.740000e-08,0.006
-4.720000e-08,0.004
-4.700000e-08,0.006
-4.680000e-08,0.004
-4.660000e-08,0.006
-4.640000e-08,0.006
-4.620000e-08,0.004
-4.600000e-08,0.004
-4.580000e-08,0.006
-4.560000e-08,0.008
-4.540000e-08,0.006
-4.520000e-08,0.006
-4.500000e-08,0.006
-4.480000e-08,0.006
-4.460000e-08,0.004
-4.440000e-08,0.004
-4.420000e-08,0.002
-4.400000e-08,0.002
-4.380000e-08,0.004
-4.360000e-08,0.006
-4.340000e-08,0.004
-4.320000e-08,0.006
-4.300000e-08,0.006
-4.280000e-08,0.006
-4.260000e-08,0.006
-4.240000e-08,0.008
-4.220000e-08,0.006
-4.200000e-08,0.004
-4.180000e-08,0.006
-4.160000e-08,0.004
-4.140000e-08,0.006
-4.120000e-08,0.004
-4.100000e-08,0.004
-4.080000e-08,0.002
-4.060000e-08,0.006
-4.040000e-08,0.004
-4.020000e-08,0.006
-4.000000e-08,0.004
-3.980000e-08,0.006
-3.960000e-08,0.004
-3.940000e-08,0.006
-3.920000e-08,0.002
-3.900000e-08,0.006
-3.880000e-08,0.004
-3.860000e-08,0.006
-3.840000e-08,0.004
-3.820000e-08,0.004
-3.800000e-08,0.004
-3.780000e-08,0.004
-3.760000e-08,0.006
-3.740000e-08,0.006
-3.720000e-08,0.006
-3.700000e-08,0.004
-3.680000e-08,0.004
-3.660000e-08,0.006
-3.640000e-08,0.004
-3.620000e-08,0.006
-3.600000e-08,0.006
-3.580000e-08,0.006
-3.560000e-08,0.004
-3.540000e-08,0.004
-3.520000e-08,0.006
-3.500000e-08,0.006
-3.480000e-08,0.004
-3.460000e-08,0.006
-3.440000e-08,0.006
-3.420000e-08,0.006
-3.400000e-08,0.004
-3.380000e-08,0.004
-3.360000e-08,0.004
-3.340000e-08,0.008
-3.320000e-08,0.006
-3.300000e-08,0.004
-3.280000e-08,0.004
-3.260000e-08,0.006
-3.240000e-08,0.004
-3.220000e-08,0.006
-3.200000e-08,0.006
-3.180000e-08,0.004
-3.160000e-08,0.004
-3.140000e-08,0.006
-3.120000e-08,0.008
-3.100000e-08,0.006
-3.080000e-08,0.006
-3.060000e-08,0.004
-3.040000e-08,0.006
-3.020000e-08,0.004
-3.000000e-08,0.004
-2.980000e-08,0.006
-2.960000e-08,0.008
-2.940000e-08,0.006
-2.920000e-08,0.006
-2.900000e-08,0.006
-2.880000e-08,0.008
-2.860000e-08,0.006
-2.840000e-08,0.004
-2.820000e-08,0.004
-2.800000e-08,0.006
-2.780000e-08,0.004
-2.760000e-08,0.006
-2.740000e-08,0.008
-2.720000e-08,0.006
-2.700000e-08,0.004
-2.680000e-08,0.006
-2.660000e-08,0.006
-2.640000e-08,0.004
-2.620000e-08,0.008
-2.600000e-08,0.004
-2.580000e-08,0.008
-2.560000e-08,0.006
-2.540000e-08,0.004
-2.520000e-08,0.008
-2.500000e-08,0.004
-2.480000e-08,0.002
-2.460000e-08,0.002
-2.440000e-08,0.004
-2.420000e-08,0.004
-2.400000e-08,0.004
-2.380000e-08,0.004
-2.360000e-08,0.004
-2.340000e-08,0.002
-2.320000e-08,0.002
-2.300000e-08,0.006
-2.280000e-08,0.006
-2.260000e-08,0.008
-2.240000e-08,0.008
-2.220000e-08,0.008
-2.200000e-08,0.008
-2.180000e-08,0.004
-2.160000e-08,0.006
-2.140000e-08,0
-2.120000e-08,0.002
-2.100000e-08,0
-2.080000e-08,-0.002
-2.060000e-08,0.004
-2.040000e-08,0.004
-2.020000e-08,0.008
-2.000000e-08,0.008
-1.980000e-08,0.01
-1.960000e-08,0.014
-1.940000e-08,0.018
-1.920000e-08,0.016
-1.900000e-08,0.016
-1.880000e-08,0.014
-1.860000e-08,0.014
-1.840000e-08,0.008
-1.820000e-08,0.006
-1.800000e-08,0.006
-1.780000e-08,0.004
-1.760000e-08,0.002
-1.740000e-08,0.006
-1.720000e-08,0.01
-1.700000e-08,0.014
-1.680000e-08,0.008
-1.660000e-08,0
-1.640000e-08,-0.004
-1.620000e-08,-0.004
-1.600000e-08,-0.006
-1.580000e-08,0
-1.560000e-08,0.006
-1.540000e-08,0.006
-1.520000e-08,0
-1.500000e-08,-0.002
-1.480000e-08,-0.002
-1.460000e-08,0.002
-1.440000e-08,0.004
-1.420000e-08,0.008
-1.400000e-08,0.01
-1.380000e-08,0.012
-1.360000e-08,0.01
-1.340000e-08,0.008
-1.320000e-08,0.002
-1.300000e-08,-0.004
-1.280000e-08,-0.012
-1.260000e-08,-0.014
-1.240000e-08,-0.018
-1.220000e-08,-0.016
-1.200000e-08,-0.016
-1.180000e-08,-0.014
-1.160000e-08,-0.016
-1.140000e-08,-0.012
-1.120000e-08,-0.01
-1.100000e-08,-0.006
-1.080000e-08,0.002
-1.060000e-08,0.008
-1.040000e-08,0.012
-1.020000e-08,0.012
-1.000000e-08,0.008
-9.800000e-09,0.006
-9.600000e-09,0.006
-9.400000e-09,0.004
-9.200000e-09,0.002
-9.000000e-09,0.004
-8.800000e-09,0.008
-8.600000e-09,0.01
-8.400000e-09,0.012
-8.200000e-09,0.012
-8.000000e-09,0.014
-7.800000e-09,0.014
-7.600000e-09,0.018
-7.400000e-09,0.014
-7.200000e-09,0.01
-7.000000e-09,0.01
-6.800000e-09,0.012
-6.600000e-09,0.01
-6.400000e-09,0.008
-6.200000e-09,0.008
-6.000000e-09,0.008
-5.800000e-09,0.012
-5.600000e-09,0.018
-5.400000e-09,0.02
-5.200000e-09,0.018
-5.000000e-09,0.018
-4.800000e-09,0.014
-4.600000e-09,0.008
-4.400000e-09,0.002
-4.200000e-09,-0.01
-4.000000e-09,-0.016
-3.800000e-09,-0.026
-3.600000e-09,-0.038
-3.400000e-09,-0.05
-3.200000e-09,-0.06
-3.000000e-09,-0.068
-2.800000e-09,-0.074
-2.600000e-09,-0.08
-2.400000e-09,-0.084
-2.200000e-09,-0.082
-2.000000e-09,-0.082
-1.800000e-09,-0.076
-1.600000e-09,-0.068
-1.400000e-09,-0.056
-1.200000e-09,-0.044
-1.000000e-09,-0.026
-8.000000e-10,-0.004
-6.000000e-10,0.018
-4.000000e-10,0.036
-2.000000e-10,0.058
0.000000e+00,0.074
2.000000e-10,0.084
4.000000e-10,0.09
6.000000e-10,0.094
8.000000e-10,0.096
1.000000e-09,0.092
1.200000e-09,0.088
1.400000e-09,0.084
1.600000e-09,0.076
1.800000e-09,0.068
2.000000e-09,0.056
2.200000e-09,0.05
2.400000e-09,0.044
2.600000e-09,0.04
2.800000e-09,0.036
3.000000e-09,0.036
3.200000e-09,0.03
3.400000e-09,0.032
3.600000e-09,0.028
3.800000e-09,0.03
4.000000e-09,0.03
4.200000e-09,0.034
4.400000e-09,0.038
4.600000e-09,0.04
4.800000e-09,0.038
5.000000e-09,0.036
5.200000e-09,0.032
5.400000e-09,0.026
5.600000e-09,0.018
5.800000e-09,0.008
6.000000e-09,-0.01
6.200000e-09,-0.024
6.400000e-09,-0.042
6.600000e-09,-0.054
6.800000e-09,-0.072
7.000000e-09,-0.082
7.200000e-09,-0.094
7.400000e-09,-0.1
7.600000e-09,-0.104
7.800000e-09,-0.102
8.000000e-09,-0.106
8.200000e-09,-0.102
8.400000e-09,-0.098
8.600000e-09,-0.09
8.800000e-09,-0.086
9.000000e-09,-0.08
9.200000e-09,-0.072
9.400000e-09,-0.062
9.600000e-09,-0.052
9.800000e-09,-0.036
1.000000e-08,-0.024
1.020000e-08,-0.004
1.040000e-08,0.01
1.060000e-08,0.03
1.080000e-08,0.042
1.100000e-08,0.06
1.120000e-08,0.078
1.140000e-08,0.094
1.160000e-08,0.104
1.180000e-08,0.112
1.200000e-08,0.112
1.220000e-08,0.112
1.240000e-08,0.11
1.260000e-08,0.104
1.280000e-08,0.098
1.300000e-08,0.094
1.320000e-08,0.09
1.340000e-08,0.082
1.360000e-08,0.072
1.380000e-08,0.06
1.400000e-08,0.052
1.420000e-08,0.046
1.440000e-08,0.04
1.460000e-08,0.036
1.480000e-08,0.03
1.500000e-08,0.024
1.520000e-08,0.018
1.540000e-08,0.012
1.560000e-08,0.008
1.580000e-08,0.004
1.600000e-08,-0.002
1.620000e-08,-0.006
1.640000e-08,-0.012
1.660000e-08,-0.02
1.680000e-08,-0.024
1.700000e-08,-0.03
1.720000e-08,-0.034
1.740000e-08,-0.04
1.760000e-08,-0.046
1.780000e-08,-0.046
1.800000e-08,-0.052
1.820000e-08,-0.052
1.840000e-08,-0.056
1.860000e-08,-0.058
1.880000e-08,-0.056
1.900000e-08,-0.054
1.920000e-08,-0.05
1.940000e-08,-0.046
1.960000e-08,-0.04
1.980000e-08,-0.032
2.000000e-08,-0.026
2.020000e-08,-0.02
2.040000e-08,-0.016
2.060000e-08,-0.01
2.080000e-08,-0.004
2.100000e-08,-0.002
2.120000e-08,0.002
2.140000e-08,0.006
2.160000e-08,0.008
2.180000e-08,0.01
2.200000e-08,0.012
2.220000e-08,0.016
2.240000e-08,0.016
2.260000e-08,0.02
2.280000e-08,0.022
2.300000e-08,0.028
2.320000e-08,0.028
2.340000e-08,0.034
2.360000e-08,0.036
2.380000e-08,0.04
2.400000e-08,0.04
2.420000e-08,0.04
2.440000e-08,0.04
2.460000e-08,0.04
2.480000e-08,0.034
2.500000e-08,0.032
2.520000e-08,0.028
2.540000e-08,0.026
2.560000e-08,0.022
2.580000e-08,0.018
2.600000e-08,0.012
2.620000e-08,0.01
2.640000e-08,0.008
2.660000e-08,0.006
2.680000e-08,0.006
2.700000e-08,0.004
2.720000e-08,0.004
2.740000e-08,0
2.760000e-08,-0.002
2.780000e-08,-0.01
2.800000e-08,-0.016
2.820000e-08,-0.014
2.840000e-08,-0.018
2.860000e-08,-0.022
2.880000e-08,-0.026
2.900000e-08,-0.028
2.920000e-08,-0.03
2.940000e-08,-0.032
2.960000e-08,-0.032
2.980000e-08,-0.032
3.000000e-08,-0.034
3.020000e-08,-0.032
3.040000e-08,-0.026
3.060000e-08,-0.026
3.080000e-08,-0.024
3.100000e-08,-0.024
3.120000e-08,-0.016
3.140000e-08,-0.012
3.160000e-08,-0.008
3.180000e-08,-0.004
3.200000e-08,0.002
3.220000e-08,0.008
3.240000e-08,0.008
3.260000e-08,0.01
3.280000e-08,0.014
3.300000e-08,0.018
3.320000e-08,0.022
3.340000e-08,0.028
3.360000e-08,0.032
3.380000e-08,0.036
3.400000e-08,0.034
3.420000e-08,0.036
3.440000e-08,0.034
3.460000e-08,0.034
3.480000e-08,0.034
3.500000e-08,0.034
3.520000e-08,0.032
3.540000e-08,0.032
3.560000e-08,0.028
3.580000e-08,0.026
3.600000e-08,0.022
3.620000e-08,0.018
3.640000e-08,0.014
3.660000e-08,0.016
3.680000e-08,0.01
3.700000e-08,0.008
3.720000e-08,0.006
3.740000e-08,0.006
3.760000e-08,0.006
3.780000e-08,0.002
3.800000e-08,-0.002
3.820000e-08,-0.004
3.840000e-08,-0.004
3.860000e-08,-0.006
3.880000e-08,-0.01
3.900000e-08,-0.01
3.920000e-08,-0.01
3.940000e-08,-0.01
3.960000e-08,-0.012
3.980000e-08,-0.01
4.000000e-08,-0.01
4.020000e-08,-0.008
4.040000e-08,-0.006
4.060000e-08,-0.002
4.080000e-08,0.002
4.100000e-08,0.008
4.120000e-08,0.008
4.140000e-08,0.012
4.160000e-08,0.014
4.180000e-08,0.018
4.200000e-08,0.02
4.220000e-08,0.022
4.240000e-08,0.02
4.260000e-08,0.022
4.280000e-08,0.02
4.300000e-08,0.018
4.320000e-08,0.014
4.340000e-08,0.012
4.360000e-08,0.01
4.380000e-08,0.008
4.400000e-08,0.002
4.420000e-08,-0.002
4.440000e-08,-0.008
4.460000e-08,-0.01
4.480000e-08,-0.012
4.500000e-08,-0.018
4.520000e-08,-0.018
4.540000e-08,-0.016
4.560000e-08,-0.018
4.580000e-08,-0.014
4.600000e-08,-0.012
4.620000e-08,-0.01
4.640000e-08,-0.01
4.660000e-08,-0.006
4.680000e-08,-0.006
4.700000e-08,0
4.720000e-08,0.002
4.740000e-08,0.008
4.760000e-08,0.01
4.780000e-08,0.014
4.800000e-08,0.014
4.820000e-08,0.02
4.840000e-08,0.02
4.860000e-08,0.03
4.880000e-08,0.03
4.900000e-08,0.032
4.920000e-08,0.03
4.940000e-08,0.034
4.960000e-08,0.036
4.980000e-08,0.038
5.000000e-08,0.038
5.020000e-08,0.036
5.040000e-08,0.03
5.060000e-08,0.028
5.080000e-08,0.026
5.100000e-08,0.024
5.120000e-08,0.016
5.140000e-08,0.008
5.160000e-08,0.004
5.180000e-08,0
5.200000e-08,-0.006
5.220000e-08,-0.008
5.240000e-08,-0.014
5.260000e-08,-0.02
5.280000e-08,-0.028
5.300000e-08,-0.03
5.320000e-08,-0.034
5.340000e-08,-0.034
5.360000e-08,-0.036
5.380000e-08,-0.038
5.400000e-08,-0.038
5.420000e-08,-0.038
5.440000e-08,-0.036
5.460000e-08,-0.034
5.480000e-08,-0.032
5.500000e-08,-0.03
5.520000e-08,-0.028
5.540000e-08,-0.02
5.560000e-08,-0.018
5.580000e-08,-0.016
5.600000e-08,-0.012
5.620000e-08,-0.006
5.640000e-08,0
5.660000e-08,0.006
5.680000e-08,0.008
5.700000e-08,0.008
5.720000e-08,0.012
5.740000e-08,0.018
5.760000e-08,0.02
5.780000e-08,0.026
5.800000e-08,0.024
5.820000e-08,0.026
5.840000e-08,0.026
5.860000e-08,0.028
5.880000e-08,0.03
5.900000e-08,0.032
5.920000e-08,0.028
5.940000e-08,0.03
5.960000e-08,0.028
5.980000e-08,0.026
6.000000e-08,0.024
6.020000e-08,0.02
6.040000e-08,0.018
6.060000e-08,0.016
6.080000e-08,0.014
6.100000e-08,0.012
6.120000e-08,0.008
6.140000e-08,0.006
6.160000e-08,0
6.180000e-08,-0.002
6.200000e-08,-0.006
6.220000e-08,-0.01
6.240000e-08,-0.012
6.260000e-08,-0.014
6.280000e-08,-0.018
6.300000e-08,-0.018
6.320000e-08,-0.02
6.340000e-08,-0.018
6.360000e-08,-0.018
6.380000e-08,-0.018
6.400000e-08,-0.018
6.420000e-08,-0.018
6.440000e-08,-0.018
6.460000e-08,-0.016
6.480000e-08,-0.016
6.500000e-08,-0.012
6.520000e-08,-0.01
6.540000e-08,-0.006
6.560000e-08,-0.004
6.580000e-08,0
6.600000e-08,0.002
6.620000e-08,0.006
6.640000e-08,0.006
6.660000e-08,0.012
6.680000e-08,0.016
6.700000e-08,0.018
6.720000e-08,0.022
6.740000e-08,0.024
6.760000e-08,0.028
6.780000e-08,0.032
6.800000e-08,0.034
6.820000e-08,0.036
6.840000e-08,0.034
6.860000e-08,0.036
6.880000e-08,0.038
6.900000e-08,0.034
6.920000e-08,0.034
6.940000e-08,0.032
6.960000e-08,0.028
6.980000e-08,0.026
7.000000e-08,0.024
7.020000e-08,0.02
7.040000e-08,0.018
7.060000e-08,0.014
7.080000e-08,0.01
7.100000e-08,0.006
7.120000e-08,0.006
7.140000e-08,0.004
7.160000e-08,-0.002
7.180000e-08,0
7.200000e-08,-0.004
7.220000e-08,-0.008
7.240000e-08,-0.01
7.260000e-08,-0.012
7.280000e-08,-0.014
7.300000e-08,-0.014
7.320000e-08,-0.016
7.340000e-08,-0.014
7.360000e-08,-0.016
7.380000e-08,-0.014
7.400000e-08,-0.016
7.420000e-08,-0.014
7.440000e-08,-0.016
7.460000e-08,-0.014
7.480000e-08,-0.014
7.500000e-08,-0.01
7.520000e-08,-0.008
7.540000e-08,-0.006
7.560000e-08,-0.006
7.580000e-08,-0.002
7.600000e-08,0
7.620000e-08,0.002
7.640000e-08,0.002
7.660000e-08,0.004
7.680000e-08,0.006
7.700000e-08,0.008
7.720000e-08,0.01
7.740000e-08,0.012
7.760000e-08,0.014
7.780000e-08,0.018
7.800000e-08,0.02
7.820000e-08,0.022
7.840000e-08,0.022
7.860000e-08,0.022
7.880000e-08,0.022
7.900000e-08,0.026
7.920000e-08,0.024
7.940000e-08,0.024
7.960000e-08,0.024
7.980000e-08,0.022
8.000000e-08,0.022
8.020000e-08,0.02
8.040000e-08,0.018
8.060000e-08,0.018
8.080000e-08,0.016
8.100000e-08,0.014
8.120000e-08,0.01
8.140000e-08,0.008
8.160000e-08,0.004
8.180000e-08,0.002
8.200000e-08,0
8.220000e-08,-0.004
8.240000e-08,-0.004
8.260000e-08,-0.01
8.280000e-08,-0.01
8.300000e-08,-0.012
8.320000e-08,-0.014
8.340000e-08,-0.018
8.360000e-08,-0.022
8.380000e-08,-0.022
8.400000e-08,-0.024
8.420000e-08,-0.024
8.440000e-08,-0.022
8.460000e-08,-0.022
8.480000e-08,-0.022
8.500000e-08,-0.022
8.520000e-08,-0.018
8.540000e-08,-0.018
8.560000e-08,-0.018
8.580000e-08,-0.016
8.600000e-08,-0.016
8.620000e-08,-0.012
8.640000e-08,-0.006
8.660000e-08,-0.002
8.680000e-08,0.002
8.700000e-08,0.004
8.720000e-08,0.008
8.740000e-08,0.012
8.760000e-08,0.014
8.780000e-08,0.016
8.800000e-08,0.018
8.820000e-08,0.02
8.840000e-08,0.022
8.860000e-08,0.022
8.880000e-08,0.026
8.900000e-08,0.026
8.920000e-08,0.022
8.940000e-08,0.028
8.960000e-08,0.026
8.980000e-08,0.028
9.000000e-08,0.024
9.020000e-08,0.02
9.040000e-08,0.016
9.060000e-08,0.014
9.080000e-08,0.012
9.100000e-08,0.01
9.120000e-08,0.008
9.140000e-08,0.008
9.160000e-08,0.004
9.180000e-08,0.002
9.200000e-08,-0.002
9.220000e-08,-0.004
9.240000e-08,-0.004
9.260000e-08,-0.002
9.280000e-08,-0.006
9.300000e-08,-0.008
9.320000e-08,-0.008
9.340000e-08,-0.006
9.360000e-08,-0.008
9.380000e-08,-0.008
9.400000e-08,-0.01
9.420000e-08,-0.006
9.440000e-08,-0.004
9.460000e-08,-0.004
9.480000e-08,-0.004
9.500000e-08,-0.004
9.520000e-08,0.002
9.540000e-08,0.004
9.560000e-08,0.004
9.580000e-08,0.004
9.600000e-08,0.006
9.620000e-08,0.006
9.640000e-08,0.008
9.660000e-08,0.012
9.680000e-08,0.012
9.700000e-08,0.01
9.720000e-08,0.01
9.740000e-08,0.012
9.760000e-08,0.014
9.780000e-08,0.012
9.800000e-08,0.01
9.820000e-08,0.012
9.840000e-08,0.01
9.860000e-08,0.008
9.880000e-08,0.01
9.900000e-08,0.01
9.920000e-08,0.012
9.940000e-08,0.008
9.960000e-08,0.008
9.980000e-08,0.008
1.000000e-07,0.006
1.002000e-07,0.008
1.004000e-07,0.006
1.006000e-07,0.006
1.008000e-07,0.008
1.010000e-07,0.006
1.012000e-07,0.006
1.014000e-07,0.006
1.016000e-07,0.008
1.018000e-07,0.008
1.020000e-07,0.008
1.022000e-07,0.008
1.024000e-07,0.008
1.026000e-07,0.008
1.028000e-07,0.01
1.030000e-07,0.01
1.032000e-07,0.012
1.034000e-07,0.01
1.036000e-07,0.014
1.038000e-07,0.014
1.040000e-07,0.014
1.042000e-07,0.014
1.044000e-07,0.01
1.046000e-07,0.014
1.048000e-07,0.012
1.050000e-07,0.014
1.052000e-07,0.01
1.054000e-07,0.01
1.056000e-07,0.01
1.058000e-07,0.01
1.060000e-07,0.008
1.062000e-07,0.008
1.064000e-07,0.006
1.066000e-07,0.004
1.068000e-07,0.004
1.070000e-07,0.004
1.072000e-07,0.002
1.074000e-07,0
1.076000e-07,-0.002
1.078000e-07,-0.004
1.080000e-07,-0.004
1.082000e-07,-0.006
1.084000e-07,-0.01
1.086000e-07,-0.01
1.088000e-07,-0.012
1.090000e-07,-0.012
1.092000e-07,-0.012
1.094000e-07,-0.016
1.096000e-07,-0.012
1.098000e-07,-0.01
1.100000e-07,-0.008
1.102000e-07,-0.01
1.104000e-07,-0.012
1.106000e-07,-0.006
1.108000e-07,-0.004
1.110000e-07,0
1.112000e-07,0.002
1.114000e-07,0.006
1.116000e-07,0.004
1.118000e-07,0.01
1.120000e-07,0.014
1.122000e-07,0.014
1.124000e-07,0.016
1.126000e-07,0.02
1.128000e-07,0.02
1.130000e-07,0.02
1.132000e-07,0.02
1.134000e-07,0.02
1.136000e-07,0.02
1.138000e-07,0.022
1.140000e-07,0.022
1.142000e-07,0.018
1.144000e-07,0.016
1.146000e-07,0.016
1.148000e-07,0.014
1.150000e-07,0.012
1.152000e-07,0.008
1.154000e-07,0.008
1.156000e-07,0.002
1.158000e-07,-0.002
1.160000e-07,-0.004
1.162000e-07,-0.002
1.164000e-07,-0.004
1.166000e-07,-0.006
1.168000e-07,-0.01
1.170000e-07,-0.014
1.172000e-07,-0.016
1.174000e-07,-0.018
1.176000e-07,-0.018
1.178000e-07,-0.018
1.180000e-07,-0.02
1.182000e-07,-0.02
1.184000e-07,-0.022
1.186000e-07,-0.018
1.188000e-07,-0.02
1.190000e-07,-0.018
1.192000e-07,-0.016
1.194000e-07,-0.012
1.196000e-07,-0.01
1.198000e-07,-0.006
1.200000e-07,-0.004
1.202000e-07,-0.002
1.204000e-07,0
1.206000e-07,0.004
1.208000e-07,0.006
1.210000e-07,0.01
1.212000e-07,0.01
1.214000e-07,0.012
1.216000e-07,0.016
1.218000e-07,0.02
1.220000e-07,0.016
1.222000e-07,0.022
1.224000e-07,0.022
1.226000e-07,0.026
1.228000e-07,0.024
1.230000e-07,0.026
1.232000e-07,0.022
1.234000e-07,0.022
1.236000e-07,0.022
1.238000e-07,0.024
1.240000e-07,0.02
1.242000e-07,0.018
1.244000e-07,0.014
1.246000e-07,0.012
1.248000e-07,0.01
1.250000e-07,0.008
1.252000e-07,0.008
1.254000e-07,0.006
1.256000e-07,0.006
1.258000e-07,0.002
1.260000e-07,-0.002
1.262000e-07,-0.004
1.264000e-07,-0.006
1.266000e-07,-0.002
1.268000e-07,-0.004
1.270000e-07,-0.008
1.272000e-07,-0.01
1.274000e-07,-0.012
1.276000e-07,-0.012
1.278000e-07,-0.01
1.280000e-07,-0.01
1.282000e-07,-0.008
1.284000e-07,-0.008
1.286000e-07,-0.008
1.288000e-07,-0.006
1.290000e-07,-0.002
1.292000e-07,0
1.294000e-07,0.002
1.296000e-07,0.002
1.298000e-07,0.002
1.300000e-07,0.004
1.302000e-07,0.008
1.304000e-07,0.008
1.306000e-07,0.01
1.308000e-07,0.014
1.310000e-07,0.016
1.312000e-07,0.012
1.314000e-07,0.016
1.316000e-07,0.014
1.318000e-07,0.018
1.320000e-07,0.02
1.322000e-07,0.018
1.324000e-07,0.018
1.326000e-07,0.016
1.328000e-07,0.018
1.330000e-07,0.016
1.332000e-07,0.016
1.334000e-07,0.016
1.336000e-07,0.016
1.338000e-07,0.016
1.340000e-07,0.014
1.342000e-07,0.008
1.344000e-07,0.008
1.346000e-07,0.008
1.348000e-07,0.008
1.350000e-07,0.004
1.352000e-07,0.002
1.354000e-07,0.002
1.356000e-07,-0.002
1.358000e-07,-0.002
1.360000e-07,-0.002
1.362000e-07,-0.004
1.364000e-07,-0.004
1.366000e-07,-0.004
1.368000e-07,-0.004
1.370000e-07,-0.004
1.372000e-07,-0.004
1.374000e-07,-0.004
1.376000e-07,-0.006
1.378000e-07,-0.004
1.380000e-07,-0.004
1.382000e-07,-0.002
1.384000e-07,-0.002
1.386000e-07,0.004
1.388000e-07,0.004
1.390000e-07,0.004
1.392000e-07,0.004
1.394000e-07,0.006
1.396000e-07,0.006
1.398000e-07,0.006
1.400000e-07,0.008
1.402000e-07,0.008
1.404000e-07,0.008
1.406000e-07,0.01
1.408000e-07,0.008
1.410000e-07,0.008
1.412000e-07,0.01
1.414000e-07,0.01
1.416000e-07,0.01
1.418000e-07,0.008
1.420000e-07,0.008
1.422000e-07,0.008
1.424000e-07,0.01
1.426000e-07,0.008
1.428000e-07,0.008
1.430000e-07,0.008
1.432000e-07,0.008
1.434000e-07,0.004
1.436000e-07,0.004
1.438000e-07,0.004
1.440000e-07,0.004
1.442000e-07,0.004
1.444000e-07,0.004
1.446000e-07,0.002
1.448000e-07,0
1.450000e-07,0
1.452000e-07,-0.002
1.454000e-07,-0.002
1.456000e-07,-0.004
1.458000e-07,-0.004
1.460000e-07,-0.002
1.462000e-07,-0.004
1.464000e-07,-0.002
1.466000e-07,-0.004
1.468000e-07,-0.002
1.470000e-07,0
1.472000e-07,-0.004
1.474000e-07,-0.002
1.476000e-07,-0.004
1.478000e-07,-0.002
1.480000e-07,-0.004
1.482000e-07,-0.002
1.484000e-07,-0.004
1.486000e-07,-0.004
1.488000e-07,-0.002
1.490000e-07,0.002
1.492000e-07,0
1.494000e-07,-0.002
1.496000e-07,0
