Model,DPO4104
-7.260000e-08,0.02
-7.240000e-08,0.016
-7.220000e-08,0.008
-7.200000e-08,0.016
-7.180000e-08,0.016
-7.160000e-08,0.02
-7.140000e-08,0.016
-7.120000e-08,0.012
-7.100000e-08,0.016
-7.080000e-08,0.016
-7.060000e-08,0.016
-7.040000e-08,0.016
-7.020000e-08,0.016
-7.000000e-08,0.016
-6.980000e-08,0.016
-6.960000e-08,0.02
-6.940000e-08,0.02
-6.920000e-08,0.02
-6.900000e-08,0.02
-6.880000e-08,0.024
-6.860000e-08,0.02
-6.840000e-08,0.016
-6.820000e-08,0.016
-6.800000e-08,0.016
-6.780000e-08,0.016
-6.760000e-08,0.016
-6.740000e-08,0.016
-6.720000e-08,0.02
-6.700000e-08,0.02
-6.680000e-08,0.016
-6.660000e-08,0.02
-6.640000e-08,0.024
-6.620000e-08,0.02
-6.600000e-08,0.02
-6.580000e-08,0.016
-6.560000e-08,0.016
-6.540000e-08,0.016
-6.520000e-08,0.016
-6.500000e-08,0.016
-6.480000e-08,0.016
-6.460000e-08,0.016
-6.440000e-08,0.016
-6.420000e-08,0.016
-6.400000e-08,0.016
-6.380000e-08,0.012
-6.360000e-08,0.016
-6.340000e-08,0.02
-6.320000e-08,0.016
-6.300000e-08,0.02
-6.280000e-08,0.016
-6.260000e-08,0.016
-6.240000e-08,0.02
-6.220000e-08,0.024
-6.200000e-08,0.016
-6.180000e-08,0.008
-6.160000e-08,0.016
-6.140000e-08,0.016
-6.120000e-08,0.016
-6.100000e-08,0.016
-6.080000e-08,0.016
-6.060000e-08,0.008
-6.040000e-08,0.016
-6.020000e-08,0.016
-6.000000e-08,0.016
-5.980000e-08,0.012
-5.960000e-08,0.016
-5.940000e-08,0.016
-5.920000e-08,0.02
-5.900000e-08,0.012
-5.880000e-08,0.02
-5.860000e-08,0.02
-5.840000e-08,0.016
-5.820000e-08,0.016
-5.800000e-08,0.016
-5.780000e-08,0.016
-5.760000e-08,0.02
-5.740000e-08,0.02
-5.720000e-08,0.016
-5.700000e-08,0.016
-5.680000e-08,0.016
-5.660000e-08,0.016
-5.640000e-08,0.02
-5.620000e-08,0.02
-5.600000e-08,0.024
-5.580000e-08,0.012
-5.560000e-08,0.016
-5.540000e-08,0.016
-5.520000e-08,0.016
-5.500000e-08,0.016
-5.480000e-08,0.016
-5.460000e-08,0.016
-5.440000e-08,0.012
-5.420000e-08,0.012
-5.400000e-08,0.016
-5.380000e-08,0.024
-5.360000e-08,0.02
-5.340000e-08,0.016
-5.320000e-08,0.012
-5.300000e-08,0.012
-5.280000e-08,0.02
-5.260000e-08,0.02
-5.240000e-08,0.02
-5.220000e-08,0.016
-5.200000e-08,0.016
-5.180000e-08,0.02
-5.160000e-08,0.02
-5.140000e-08,0.016
-5.120000e-08,0.016
-5.100000e-08,0.016
-5.080000e-08,0.02
-5.060000e-08,0.02
-5.040000e-08,0.016
-5.020000e-08,0.012
-5.000000e-08,0.02
-4.980000e-08,0.02
-4.960000e-08,0.024
-4.940000e-08,0.02
-4.920000e-08,0.016
-4.900000e-08,0.016
-4.880000e-08,0.016
-4.860000e-08,0.012
-4.840000e-08,0.02
-4.820000e-08,0.012
-4.800000e-08,0.02
-4.780000e-08,0.016
-4.760000e-08,0.016
-4.740000e-08,0.016
-4.720000e-08,0.024
-4.700000e-08,0.024
-4.680000e-08,0.016
-4.660000e-08,0.012
-4.640000e-08,0.012
-4.620000e-08,0.02
-4.600000e-08,0.016
-4.580000e-08,0.016
-4.560000e-08,0.016
-4.540000e-08,0.016
-4.520000e-08,0.024
-4.500000e-08,0.02
-4.480000e-08,0.02
-4.460000e-08,0.016
-4.440000e-08,0.016
-4.420000e-08,0.02
-4.400000e-08,0.016
-4.380000e-08,0.016
-4.360000e-08,0.016
-4.340000e-08,0.016
-4.320000e-08,0.016
-4.300000e-08,0.012
-4.280000e-08,0.02
-4.260000e-08,0.02
-4.240000e-08,0.02
-4.220000e-08,0.016
-4.200000e-08,0.016
-4.180000e-08,0.016
-4.160000e-08,0.016
-4.140000e-08,0.016
-4.120000e-08,0.016
-4.100000e-08,0.016
-4.080000e-08,0.016
-4.060000e-08,0.02
-4.040000e-08,0.016
-4.020000e-08,0.016
-4.000000e-08,0.016
-3.980000e-08,0.012
-3.960000e-08,0.02
-3.940000e-08,0.02
-3.920000e-08,0.016
-3.900000e-08,0.016
-3.880000e-08,0.016
-3.860000e-08,0.016
-3.840000e-08,0.016
-3.820000e-08,0.016
-3.800000e-08,0.02
-3.780000e-08,0.016
-3.760000e-08,0.016
-3.740000e-08,0.02
-3.720000e-08,0.016
-3.700000e-08,0.016
-3.680000e-08,0.016
-3.660000e-08,0.02
-3.640000e-08,0.02
-3.620000e-08,0.016
-3.600000e-08,0.02
-3.580000e-08,0.016
-3.560000e-08,0.016
-3.540000e-08,0.016
-3.520000e-08,0.016
-3.500000e-08,0.02
-3.480000e-08,0.02
-3.460000e-08,0.02
-3.440000e-08,0.016
-3.420000e-08,0.016
-3.400000e-08,0.016
-3.380000e-08,0.016
-3.360000e-08,0.016
-3.340000e-08,0.02
-3.320000e-08,0.016
-3.300000e-08,0.012
-3.280000e-08,0.012
-3.260000e-08,0.016
-3.240000e-08,0.016
-3.220000e-08,0.02
-3.200000e-08,0.016
-3.180000e-08,0.016
-3.160000e-08,0.02
-3.140000e-08,0.02
-3.120000e-08,0.02
-3.100000e-08,0.02
-3.080000e-08,0.02
-3.060000e-08,0.02
-3.040000e-08,0.024
-3.020000e-08,0.02
-3.000000e-08,0.02
-2.980000e-08,0.02
-2.960000e-08,0.02
-2.940000e-08,0.02
-2.920000e-08,0.016
-2.900000e-08,0.02
-2.880000e-08,0.02
-2.860000e-08,0.02
-2.840000e-08,0.016
-2.820000e-08,0.012
-2.800000e-08,0.016
-2.780000e-08,0.02
-2.760000e-08,0.024
-2.740000e-08,0.02
-2.720000e-08,0.024
-2.700000e-08,0.016
-2.680000e-08,0.016
-2.660000e-08,0.02
-2.640000e-08,0.02
-2.620000e-08,0.024
-2.600000e-08,0.02
-2.580000e-08,0.02
-2.560000e-08,0.016
-2.540000e-08,0.016
-2.520000e-08,0.02
-2.500000e-08,0.02
-2.480000e-08,0.016
-2.460000e-08,0.016
-2.440000e-08,0.016
-2.420000e-08,0.02
-2.400000e-08,0.02
-2.380000e-08,0.02
-2.360000e-08,0.02
-2.340000e-08,0.02
-2.320000e-08,0.02
-2.300000e-08,0.02
-2.280000e-08,0.02
-2.260000e-08,0.02
-2.240000e-08,0.016
-2.220000e-08,0.012
-2.200000e-08,0.012
-2.180000e-08,0.02
-2.160000e-08,0.024
-2.140000e-08,0.02
-2.120000e-08,0.016
-2.100000e-08,0.016
-2.080000e-08,0.016
-2.060000e-08,0.016
-2.040000e-08,0.02
-2.020000e-08,0.012
-2.000000e-08,0.016
-1.980000e-08,0.02
-1.960000e-08,0.02
-1.940000e-08,0.02
-1.920000e-08,0.012
-1.900000e-08,0.016
-1.880000e-08,0.02
-1.860000e-08,0.016
-1.840000e-08,0.016
-1.820000e-08,0.02
-1.800000e-08,0.016
-1.780000e-08,0.016
-1.760000e-08,0.016
-1.740000e-08,0.016
-1.720000e-08,0.012
-1.700000e-08,0.016
-1.680000e-08,0.016
-1.660000e-08,0.016
-1.640000e-08,0.016
-1.620000e-08,0.016
-1.600000e-08,0.016
-1.580000e-08,0.016
-1.560000e-08,0.016
-1.540000e-08,0.02
-1.520000e-08,0.02
-1.500000e-08,0.02
-1.480000e-08,0.016
-1.460000e-08,0.016
-1.440000e-08,0.016
-1.420000e-08,0.016
-1.400000e-08,0.02
-1.380000e-08,0.02
-1.360000e-08,0.016
-1.340000e-08,0.02
-1.320000e-08,0.016
-1.300000e-08,0.016
-1.280000e-08,0.016
-1.260000e-08,0.016
-1.240000e-08,0.024
-1.220000e-08,0.016
-1.200000e-08,0.016
-1.180000e-08,0.016
-1.160000e-08,0.02
-1.140000e-08,0.012
-1.120000e-08,0.012
-1.100000e-08,0.012
-1.080000e-08,0.012
-1.060000e-08,0.012
-1.040000e-08,0.012
-1.020000e-08,0.012
-1.000000e-08,0.012
-9.800000e-09,0.012
-9.600000e-09,0.012
-9.400000e-09,0.016
-9.200000e-09,0.016
-9.000000e-09,0.02
-8.800000e-09,0.032
-8.600000e-09,0.036
-8.400000e-09,0.044
-8.200000e-09,0.044
-8.000000e-09,0.036
-7.800000e-09,0.036
-7.600000e-09,0.028
-7.400000e-09,0.02
-7.200000e-09,0.028
-7.000000e-09,0.02
-6.800000e-09,0.02
-6.600000e-09,0.016
-6.400000e-09,0.016
-6.200000e-09,0.016
-6.000000e-09,0.016
-5.800000e-09,0.016
-5.600000e-09,0.016
-5.400000e-09,0.02
-5.200000e-09,0.016
-5.000000e-09,0.016
-4.800000e-09,0.008
-4.600000e-09,0.004
-4.400000e-09,0
-4.200000e-09,-0.008
-4.000000e-09,-0.004
-3.800000e-09,-0.008
-3.600000e-09,-0.012
-3.400000e-09,-0.008
-3.200000e-09,-0.016
-3.000000e-09,-0.032
-2.800000e-09,-0.036
-2.600000e-09,-0.04
-2.400000e-09,-0.04
-2.200000e-09,-0.044
-2.000000e-09,-0.048
-1.800000e-09,-0.036
-1.600000e-09,-0.012
-1.400000e-09,0.012
-1.200000e-09,0.044
-1.000000e-09,0.064
-8.000000e-10,0.088
-6.000000e-10,0.104
-4.000000e-10,0.124
-2.000000e-10,0.128
0.000000e+00,0.14
2.000000e-10,0.14
4.000000e-10,0.14
6.000000e-10,0.136
8.000000e-10,0.12
1.000000e-09,0.108
1.200000e-09,0.1
1.400000e-09,0.092
1.600000e-09,0.084
1.800000e-09,0.08
2.000000e-09,0.076
2.200000e-09,0.064
2.400000e-09,0.06
2.600000e-09,0.06
2.800000e-09,0.04
3.000000e-09,0.02
3.200000e-09,0.004
3.400000e-09,-0.02
3.600000e-09,-0.044
3.800000e-09,-0.064
4.000000e-09,-0.072
4.200000e-09,-0.084
4.400000e-09,-0.088
4.600000e-09,-0.088
4.800000e-09,-0.088
5.000000e-09,-0.084
5.200000e-09,-0.088
5.400000e-09,-0.084
5.600000e-09,-0.08
5.800000e-09,-0.076
6.000000e-09,-0.08
6.200000e-09,-0.076
6.400000e-09,-0.072
6.600000e-09,-0.064
6.800000e-09,-0.052
7.000000e-09,-0.044
7.200000e-09,-0.032
7.400000e-09,-0.02
7.600000e-09,-0.004
7.800000e-09,0.016
8.000000e-09,0.036
8.200000e-09,0.044
8.400000e-09,0.056
8.600000e-09,0.056
8.800000e-09,0.072
9.000000e-09,0.076
9.200000e-09,0.08
9.400000e-09,0.08
9.600000e-09,0.088
9.800000e-09,0.088
1.000000e-08,0.096
1.020000e-08,0.092
1.040000e-08,0.1
1.060000e-08,0.096
1.080000e-08,0.104
1.100000e-08,0.096
1.120000e-08,0.096
1.140000e-08,0.08
1.160000e-08,0.08
1.180000e-08,0.068
1.200000e-08,0.056
1.220000e-08,0.044
1.240000e-08,0.032
1.260000e-08,0.016
1.280000e-08,0.004
1.300000e-08,-0.016
1.320000e-08,-0.024
1.340000e-08,-0.044
1.360000e-08,-0.048
1.380000e-08,-0.06
1.400000e-08,-0.056
1.420000e-08,-0.064
1.440000e-08,-0.068
1.460000e-08,-0.06
1.480000e-08,-0.056
1.500000e-08,-0.048
1.520000e-08,-0.032
1.540000e-08,-0.028
1.560000e-08,-0.028
1.580000e-08,-0.032
1.600000e-08,-0.032
1.620000e-08,-0.04
1.640000e-08,-0.044
1.660000e-08,-0.056
1.680000e-08,-0.064
1.700000e-08,-0.072
1.720000e-08,-0.084
1.740000e-08,-0.084
1.760000e-08,-0.084
1.780000e-08,-0.08
1.800000e-08,-0.068
1.820000e-08,-0.048
1.840000e-08,-0.024
1.860000e-08,-0.004
1.880000e-08,0.024
1.900000e-08,0.052
1.920000e-08,0.096
1.940000e-08,0.124
1.960000e-08,0.156
1.980000e-08,0.176
2.000000e-08,0.196
2.020000e-08,0.208
2.040000e-08,0.216
2.060000e-08,0.22
2.080000e-08,0.212
2.100000e-08,0.204
2.120000e-08,0.192
2.140000e-08,0.164
2.160000e-08,0.144
2.180000e-08,0.108
2.200000e-08,0.08
2.220000e-08,0.056
2.240000e-08,0.036
2.260000e-08,0.016
2.280000e-08,-0.004
2.300000e-08,-0.02
2.320000e-08,-0.04
2.340000e-08,-0.052
2.360000e-08,-0.064
2.380000e-08,-0.072
2.400000e-08,-0.088
2.420000e-08,-0.1
2.440000e-08,-0.096
2.460000e-08,-0.1
2.480000e-08,-0.1
2.500000e-08,-0.112
2.520000e-08,-0.104
2.540000e-08,-0.088
2.560000e-08,-0.068
2.580000e-08,-0.056
2.600000e-08,-0.04
2.620000e-08,-0.024
2.640000e-08,-0.012
2.660000e-08,0.004
2.680000e-08,0.008
2.700000e-08,0.012
2.720000e-08,0.024
2.740000e-08,0.024
2.760000e-08,0.032
2.780000e-08,0.032
2.800000e-08,0.036
2.820000e-08,0.044
2.840000e-08,0.048
2.860000e-08,0.044
2.880000e-08,0.056
2.900000e-08,0.056
2.920000e-08,0.064
2.940000e-08,0.068
2.960000e-08,0.072
2.980000e-08,0.08
3.000000e-08,0.088
3.020000e-08,0.1
3.040000e-08,0.108
3.060000e-08,0.1
3.080000e-08,0.1
3.100000e-08,0.104
3.120000e-08,0.096
3.140000e-08,0.088
3.160000e-08,0.08
3.180000e-08,0.06
3.200000e-08,0.036
3.220000e-08,0.02
3.240000e-08,0.008
3.260000e-08,-0.012
3.280000e-08,-0.032
3.300000e-08,-0.044
3.320000e-08,-0.06
3.340000e-08,-0.064
3.360000e-08,-0.068
3.380000e-08,-0.068
3.400000e-08,-0.06
3.420000e-08,-0.056
3.440000e-08,-0.048
3.460000e-08,-0.032
3.480000e-08,-0.02
3.500000e-08,-0.012
3.520000e-08,0.008
3.540000e-08,0.012
3.560000e-08,0.02
3.580000e-08,0.028
3.600000e-08,0.04
3.620000e-08,0.04
3.640000e-08,0.048
3.660000e-08,0.052
3.680000e-08,0.056
3.700000e-08,0.056
3.720000e-08,0.056
3.740000e-08,0.06
3.760000e-08,0.06
3.780000e-08,0.06
3.800000e-08,0.064
3.820000e-08,0.052
3.840000e-08,0.04
3.860000e-08,0.036
3.880000e-08,0.032
3.900000e-08,0.032
3.920000e-08,0.028
3.940000e-08,0.02
3.960000e-08,0.016
3.980000e-08,0.004
4.000000e-08,-0.004
4.020000e-08,-0.004
4.040000e-08,0
4.060000e-08,-0.004
4.080000e-08,-0.012
4.100000e-08,-0.02
4.120000e-08,-0.012
4.140000e-08,-0.012
4.160000e-08,-0.012
4.180000e-08,-0.016
4.200000e-08,-0.016
4.220000e-08,-0.008
4.240000e-08,0.004
4.260000e-08,0.004
4.280000e-08,0.008
4.300000e-08,0.008
4.320000e-08,0.016
4.340000e-08,0.016
4.360000e-08,0.016
4.380000e-08,0.024
4.400000e-08,0.028
4.420000e-08,0.028
4.440000e-08,0.028
4.460000e-08,0.032
4.480000e-08,0.032
4.500000e-08,0.036
4.520000e-08,0.044
4.540000e-08,0.036
4.560000e-08,0.032
4.580000e-08,0.024
4.600000e-08,0.024
4.620000e-08,0.02
4.640000e-08,0.024
4.660000e-08,0.02
4.680000e-08,0.02
4.700000e-08,0.016
4.720000e-08,0.008
4.740000e-08,0.012
4.760000e-08,0
4.780000e-08,-0.004
4.800000e-08,0
4.820000e-08,-0.008
4.840000e-08,-0.012
4.860000e-08,-0.008
4.880000e-08,-0.012
4.900000e-08,-0.024
4.920000e-08,-0.02
4.940000e-08,-0.028
4.960000e-08,-0.02
4.980000e-08,-0.02
5.000000e-08,-0.016
5.020000e-08,-0.02
5.040000e-08,-0.008
5.060000e-08,-0.008
5.080000e-08,-0.008
5.100000e-08,0
5.120000e-08,0.012
5.140000e-08,0.024
5.160000e-08,0.036
5.180000e-08,0.036
5.200000e-08,0.052
5.220000e-08,0.06
5.240000e-08,0.064
5.260000e-08,0.076
5.280000e-08,0.088
5.300000e-08,0.092
5.320000e-08,0.104
5.340000e-08,0.104
5.360000e-08,0.104
5.380000e-08,0.104
5.400000e-08,0.1
5.420000e-08,0.096
5.440000e-08,0.084
5.460000e-08,0.076
5.480000e-08,0.064
5.500000e-08,0.056
5.520000e-08,0.056
5.540000e-08,0.04
5.560000e-08,0.036
5.580000e-08,0.02
5.600000e-08,0.016
5.620000e-08,0.008
5.640000e-08,-0.004
5.660000e-08,-0.008
5.680000e-08,-0.012
5.700000e-08,-0.012
5.720000e-08,-0.024
5.740000e-08,-0.024
5.760000e-08,-0.024
5.780000e-08,-0.028
5.800000e-08,-0.028
5.820000e-08,-0.024
5.840000e-08,-0.028
5.860000e-08,-0.032
5.880000e-08,-0.04
5.900000e-08,-0.036
5.920000e-08,-0.04
5.940000e-08,-0.04
5.960000e-08,-0.032
5.980000e-08,-0.032
6.000000e-08,-0.032
6.020000e-08,-0.02
6.040000e-08,-0.012
6.060000e-08,-0.008
6.080000e-08,-0.008
6.100000e-08,0.004
6.120000e-08,0.016
6.140000e-08,0.028
6.160000e-08,0.032
6.180000e-08,0.032
6.200000e-08,0.048
6.220000e-08,0.048
6.240000e-08,0.056
6.260000e-08,0.056
6.280000e-08,0.068
6.300000e-08,0.068
6.320000e-08,0.076
6.340000e-08,0.08
6.360000e-08,0.076
6.380000e-08,0.064
6.400000e-08,0.068
6.420000e-08,0.076
6.440000e-08,0.072
6.460000e-08,0.068
6.480000e-08,0.064
6.500000e-08,0.056
6.520000e-08,0.048
6.540000e-08,0.052
6.560000e-08,0.048
6.580000e-08,0.04
6.600000e-08,0.028
6.620000e-08,0.016
6.640000e-08,0.02
6.660000e-08,0.012
6.680000e-08,0.004
6.700000e-08,-0.008
6.720000e-08,-0.008
6.740000e-08,-0.012
6.760000e-08,-0.02
6.780000e-08,-0.028
6.800000e-08,-0.036
6.820000e-08,-0.036
6.840000e-08,-0.044
6.860000e-08,-0.044
6.880000e-08,-0.052
6.900000e-08,-0.056
6.920000e-08,-0.056
6.940000e-08,-0.056
6.960000e-08,-0.06
6.980000e-08,-0.06
7.000000e-08,-0.048
7.020000e-08,-0.04
7.040000e-08,-0.028
7.060000e-08,-0.024
7.080000e-08,-0.012
7.100000e-08,-0.004
7.120000e-08,0.004
7.140000e-08,0.016
7.160000e-08,0.032
7.180000e-08,0.036
7.200000e-08,0.048
7.220000e-08,0.06
7.240000e-08,0.072
7.260000e-08,0.072
7.280000e-08,0.084
7.300000e-08,0.08
7.320000e-08,0.088
7.340000e-08,0.088
7.360000e-08,0.092
7.380000e-08,0.092
7.400000e-08,0.092
7.420000e-08,0.092
7.440000e-08,0.084
7.460000e-08,0.072
7.480000e-08,0.068
7.500000e-08,0.056
7.520000e-08,0.048
7.540000e-08,0.04
7.560000e-08,0.02
7.580000e-08,0.012
7.600000e-08,0.008
7.620000e-08,-0.008
7.640000e-08,-0.016
7.660000e-08,-0.028
7.680000e-08,-0.04
7.700000e-08,-0.044
7.720000e-08,-0.052
7.740000e-08,-0.068
7.760000e-08,-0.064
7.780000e-08,-0.068
7.800000e-08,-0.068
7.820000e-08,-0.068
7.840000e-08,-0.076
7.860000e-08,-0.068
7.880000e-08,-0.06
7.900000e-08,-0.056
7.920000e-08,-0.044
7.940000e-08,-0.032
7.960000e-08,-0.024
7.980000e-08,-0.012
8.000000e-08,0
8.020000e-08,0.008
8.040000e-08,0.02
8.060000e-08,0.036
8.080000e-08,0.048
8.100000e-08,0.052
8.120000e-08,0.068
8.140000e-08,0.072
8.160000e-08,0.08
8.180000e-08,0.084
8.200000e-08,0.088
8.220000e-08,0.092
8.240000e-08,0.092
8.260000e-08,0.1
8.280000e-08,0.104
8.300000e-08,0.092
8.320000e-08,0.088
8.340000e-08,0.088
8.360000e-08,0.084
8.380000e-08,0.076
8.400000e-08,0.068
8.420000e-08,0.052
8.440000e-08,0.044
8.460000e-08,0.032
8.480000e-08,0.02
8.500000e-08,0.016
8.520000e-08,0.008
8.540000e-08,-0.008
8.560000e-08,-0.016
8.580000e-08,-0.024
8.600000e-08,-0.024
8.620000e-08,-0.032
8.640000e-08,-0.04
8.660000e-08,-0.044
8.680000e-08,-0.044
8.700000e-08,-0.048
8.720000e-08,-0.044
8.740000e-08,-0.044
8.760000e-08,-0.04
8.780000e-08,-0.044
8.800000e-08,-0.028
8.820000e-08,-0.024
8.840000e-08,-0.02
8.860000e-08,-0.016
8.880000e-08,-0.012
8.900000e-08,-0.004
8.920000e-08,0.012
8.940000e-08,0.016
8.960000e-08,0.02
8.980000e-08,0.024
9.000000e-08,0.036
9.020000e-08,0.04
9.040000e-08,0.048
9.060000e-08,0.048
9.080000e-08,0.072
9.100000e-08,0.072
9.120000e-08,0.076
9.140000e-08,0.08
9.160000e-08,0.088
9.180000e-08,0.088
9.200000e-08,0.084
9.220000e-08,0.084
9.240000e-08,0.084
9.260000e-08,0.08
9.280000e-08,0.076
9.300000e-08,0.072
9.320000e-08,0.056
9.340000e-08,0.044
9.360000e-08,0.036
9.380000e-08,0.032
9.400000e-08,0.024
9.420000e-08,0.016
9.440000e-08,0.008
9.460000e-08,-0.008
9.480000e-08,-0.02
9.500000e-08,-0.028
9.520000e-08,-0.04
9.540000e-08,-0.048
9.560000e-08,-0.048
9.580000e-08,-0.052
9.600000e-08,-0.056
9.620000e-08,-0.06
9.640000e-08,-0.06
9.660000e-08,-0.056
9.680000e-08,-0.048
9.700000e-08,-0.044
9.720000e-08,-0.044
9.740000e-08,-0.04
9.760000e-08,-0.028
9.780000e-08,-0.016
9.800000e-08,-0.016
9.820000e-08,-0.008
9.840000e-08,0.012
9.860000e-08,0.016
9.880000e-08,0.024
9.900000e-08,0.036
9.920000e-08,0.044
9.940000e-08,0.044
9.960000e-08,0.06
9.980000e-08,0.064
1.000000e-07,0.076
1.002000e-07,0.072
1.004000e-07,0.076
1.006000e-07,0.076
1.008000e-07,0.072
1.010000e-07,0.068
1.012000e-07,0.064
1.014000e-07,0.064
1.016000e-07,0.064
1.018000e-07,0.044
1.020000e-07,0.044
1.022000e-07,0.04
1.024000e-07,0.036
1.026000e-07,0.024
1.028000e-07,0.016
1.030000e-07,0.016
1.032000e-07,0.012
1.034000e-07,0.008
1.036000e-07,0
1.038000e-07,-0.02
1.040000e-07,-0.016
1.042000e-07,-0.02
1.044000e-07,-0.024
1.046000e-07,-0.028
1.048000e-07,-0.028
1.050000e-07,-0.028
1.052000e-07,-0.028
1.054000e-07,-0.024
1.056000e-07,-0.028
1.058000e-07,-0.032
1.060000e-07,-0.016
1.062000e-07,-0.012
1.064000e-07,-0.012
1.066000e-07,-0.008
1.068000e-07,-0.008
1.070000e-07,-0.004
1.072000e-07,0
1.074000e-07,0.004
1.076000e-07,0.016
1.078000e-07,0.016
1.080000e-07,0.016
1.082000e-07,0.016
1.084000e-07,0.024
1.086000e-07,0.028
1.088000e-07,0.04
1.090000e-07,0.04
1.092000e-07,0.044
1.094000e-07,0.048
1.096000e-07,0.052
1.098000e-07,0.056
1.100000e-07,0.056
1.102000e-07,0.048
1.104000e-07,0.044
1.106000e-07,0.048
1.108000e-07,0.052
1.110000e-07,0.044
1.112000e-07,0.04
1.114000e-07,0.036
1.116000e-07,0.032
1.118000e-07,0.028
1.120000e-07,0.032
1.122000e-07,0.02
1.124000e-07,0.02
1.126000e-07,0.016
1.128000e-07,0.02
1.130000e-07,0.016
1.132000e-07,0.008
1.134000e-07,0.008
1.136000e-07,0.008
1.138000e-07,0.004
1.140000e-07,0.004
1.142000e-07,0
1.144000e-07,0.004
1.146000e-07,0
1.148000e-07,0
1.150000e-07,0
1.152000e-07,0
1.154000e-07,0
1.156000e-07,0
1.158000e-07,0.008
1.160000e-07,0.008
1.162000e-07,0.008
1.164000e-07,0.008
1.166000e-07,0.012
1.168000e-07,0.016
1.170000e-07,0.02
1.172000e-07,0.016
1.174000e-07,0.024
1.176000e-07,0.024
1.178000e-07,0.024
1.180000e-07,0.036
1.182000e-07,0.036
1.184000e-07,0.036
1.186000e-07,0.036
1.188000e-07,0.032
1.190000e-07,0.036
1.192000e-07,0.036
1.194000e-07,0.036
1.196000e-07,0.028
1.198000e-07,0.024
1.200000e-07,0.028
1.202000e-07,0.028
1.204000e-07,0.02
1.206000e-07,0.02
1.208000e-07,0.016
1.210000e-07,0.016
1.212000e-07,0.016
1.214000e-07,0.016
1.216000e-07,0.012
1.218000e-07,0.004
1.220000e-07,0.012
1.222000e-07,0.008
1.224000e-07,0.008
1.226000e-07,0.008
1.228000e-07,0.008
1.230000e-07,0.012
1.232000e-07,0.016
1.234000e-07,0.012
1.236000e-07,0.012
1.238000e-07,0.016
1.240000e-07,0.02
1.242000e-07,0.02
1.244000e-07,0.016
1.246000e-07,0.02
1.248000e-07,0.024
1.250000e-07,0.016
1.252000e-07,0.016
1.254000e-07,0.024
1.256000e-07,0.028
1.258000e-07,0.02
1.260000e-07,0.02
1.262000e-07,0.024
1.264000e-07,0.024
1.266000e-07,0.024
1.268000e-07,0.02
1.270000e-07,0.02
1.272000e-07,0.02
1.274000e-07,0.02
1.276000e-07,0.016
1.278000e-07,0.02
1.280000e-07,0.02
1.282000e-07,0.016
1.284000e-07,0.016
1.286000e-07,0.016
1.288000e-07,0.016
1.290000e-07,0.012
1.292000e-07,0.008
1.294000e-07,0.004
1.296000e-07,0
1.298000e-07,0.004
1.300000e-07,0.004
1.302000e-07,0.008
1.304000e-07,0.004
1.306000e-07,-0.004
1.308000e-07,0.004
1.310000e-07,0.004
1.312000e-07,0.012
1.314000e-07,0.012
1.316000e-07,0.016
1.318000e-07,0.012
1.320000e-07,0.012
1.322000e-07,0.012
1.324000e-07,0.012
1.326000e-07,0.008
1.328000e-07,0.012
1.330000e-07,0.012
1.332000e-07,0.016
1.334000e-07,0.016
1.336000e-07,0.012
1.338000e-07,0.016
1.340000e-07,0.016
1.342000e-07,0.016
1.344000e-07,0.016
1.346000e-07,0.016
1.348000e-07,0.016
1.350000e-07,0.016
1.352000e-07,0.016
1.354000e-07,0.02
1.356000e-07,0.024
1.358000e-07,0.024
1.360000e-07,0.02
1.362000e-07,0.02
1.364000e-07,0.028
1.366000e-07,0.02
1.368000e-07,0.02
1.370000e-07,0.024
1.372000e-07,0.028
1.374000e-07,0.028
1.376000e-07,0.032
1.378000e-07,0.024
1.380000e-07,0.028
1.382000e-07,0.028
1.384000e-07,0.024
1.386000e-07,0.02
1.388000e-07,0.024
1.390000e-07,0.024
1.392000e-07,0.02
1.394000e-07,0.02
1.396000e-07,0.02
1.398000e-07,0.012
1.400000e-07,0.016
1.402000e-07,0.008
1.404000e-07,0.004
1.406000e-07,0.004
1.408000e-07,-0.004
1.410000e-07,-0.004
1.412000e-07,0
1.414000e-07,0.004
1.416000e-07,-0.004
1.418000e-07,-0.008
1.420000e-07,-0.008
1.422000e-07,-0.004
1.424000e-07,-0.008
1.426000e-07,-0.004
1.428000e-07,0.004
1.430000e-07,0
1.432000e-07,0.008
1.434000e-07,0.012
1.436000e-07,0.012
1.438000e-07,0.016
1.440000e-07,0.028
1.442000e-07,0.024
1.444000e-07,0.024
1.446000e-07,0.036
1.448000e-07,0.044
1.450000e-07,0.048
1.452000e-07,0.06
1.454000e-07,0.06
1.456000e-07,0.056
1.458000e-07,0.052
1.460000e-07,0.048
1.462000e-07,0.056
1.464000e-07,0.056
1.466000e-07,0.056
1.468000e-07,0.052
1.470000e-07,0.052
1.472000e-07,0.044
1.474000e-07,0.04
1.476000e-07,0.036
1.478000e-07,0.028
1.480000e-07,0.024
1.482000e-07,0.02
1.484000e-07,0.016
1.486000e-07,0.016
1.488000e-07,0.012
1.490000e-07,0
1.492000e-07,0
1.494000e-07,-0.008
1.496000e-07,-0.008
1.498000e-07,-0.012
1.500000e-07,-0.008
1.502000e-07,-0.008
1.504000e-07,-0.016
1.506000e-07,-0.02
