Model,DPO4104
-9.820000e-08,-0.008
-9.800000e-08,-0.004
-9.780000e-08,-0.004
-9.760000e-08,-0.004
-9.740000e-08,-0.016
-9.720000e-08,-0.008
-9.700000e-08,-0.008
-9.680000e-08,-0.012
-9.660000e-08,-0.012
-9.640000e-08,-0.004
-9.620000e-08,0
-9.600000e-08,-0.004
-9.580000e-08,-0.004
-9.560000e-08,-0.004
-9.540000e-08,-0.008
-9.520000e-08,-0.004
-9.500000e-08,-0.008
-9.480000e-08,-0.004
-9.460000e-08,-0.008
-9.440000e-08,0
-9.420000e-08,-0.012
-9.400000e-08,-0.004
-9.380000e-08,-0.004
-9.360000e-08,0
-9.340000e-08,-0.008
-9.320000e-08,-0.004
-9.300000e-08,-0.012
-9.280000e-08,-0.008
-9.260000e-08,-0.012
-9.240000e-08,-0.008
-9.220000e-08,-0.008
-9.200000e-08,-0.008
-9.180000e-08,-0.008
-9.160000e-08,-0.008
-9.140000e-08,-0.012
-9.120000e-08,-0.008
-9.100000e-08,-0.012
-9.080000e-08,-0.008
-9.060000e-08,-0.004
-9.040000e-08,0
-9.020000e-08,-0.004
-9.000000e-08,-0.004
-8.980000e-08,-0.008
-8.960000e-08,-0.004
-8.940000e-08,-0.008
-8.920000e-08,-0.004
-8.900000e-08,-0.004
-8.880000e-08,-0.008
-8.860000e-08,-0.008
-8.840000e-08,-0.008
-8.820000e-08,-0.008
-8.800000e-08,-0.004
-8.780000e-08,-0.004
-8.760000e-08,-0.004
-8.740000e-08,-0.004
-8.720000e-08,-0.012
-8.700000e-08,-0.012
-8.680000e-08,-0.008
-8.660000e-08,-0.008
-8.640000e-08,-0.008
-8.620000e-08,-0.008
-8.600000e-08,-0.008
-8.580000e-08,-0.008
-8.560000e-08,-0.008
-8.540000e-08,-0.012
-8.520000e-08,-0.004
-8.500000e-08,-0.004
-8.480000e-08,-0.004
-8.460000e-08,-0.008
-8.440000e-08,-0.004
-8.420000e-08,-0.008
-8.400000e-08,-0.004
-8.380000e-08,-0.004
-8.360000e-08,0
-8.340000e-08,-0.012
-8.320000e-08,-0.012
-8.300000e-08,-0.004
-8.280000e-08,0
-8.260000e-08,0
-8.240000e-08,-0.004
-8.220000e-08,-0.008
-8.200000e-08,-0.008
-8.180000e-08,-0.008
-8.160000e-08,-0.008
-8.140000e-08,-0.012
-8.120000e-08,-0.012
-8.100000e-08,-0.008
-8.080000e-08,-0.004
-8.060000e-08,-0.008
-8.040000e-08,-0.008
-8.020000e-08,-0.008
-8.000000e-08,-0.012
-7.980000e-08,-0.008
-7.960000e-08,-0.012
-7.940000e-08,-0.012
-7.920000e-08,-0.016
-7.900000e-08,-0.012
-7.880000e-08,-0.004
-7.860000e-08,-0.008
-7.840000e-08,-0.008
-7.820000e-08,-0.012
-7.800000e-08,-0.008
-7.780000e-08,-0.008
-7.760000e-08,-0.004
-7.740000e-08,-0.008
-7.720000e-08,-0.004
-7.700000e-08,-0.008
-7.680000e-08,-0.004
-7.660000e-08,0
-7.640000e-08,-0.004
-7.620000e-08,-0.016
-7.600000e-08,-0.004
-7.580000e-08,-0.004
-7.560000e-08,-0.004
-7.540000e-08,-0.008
-7.520000e-08,-0.004
-7.500000e-08,-0.008
-7.480000e-08,-0.004
-7.460000e-08,-0.004
-7.440000e-08,-0.004
-7.420000e-08,-0.008
-7.400000e-08,-0.008
-7.380000e-08,-0.008
-7.360000e-08,-0.004
-7.340000e-08,-0.004
-7.320000e-08,-0.004
-7.300000e-08,-0.008
-7.280000e-08,-0.008
-7.260000e-08,-0.004
-7.240000e-08,-0.012
-7.220000e-08,-0.016
-7.200000e-08,-0.012
-7.180000e-08,-0.004
-7.160000e-08,-0.004
-7.140000e-08,-0.008
-7.120000e-08,-0.012
-7.100000e-08,-0.012
-7.080000e-08,-0.008
-7.060000e-08,-0.008
-7.040000e-08,0
-7.020000e-08,-0.004
-7.000000e-08,-0.004
-6.980000e-08,-0.008
-6.960000e-08,-0.004
-6.940000e-08,-0.004
-6.920000e-08,-0.008
-6.900000e-08,-0.008
-6.880000e-08,-0.004
-6.860000e-08,-0.004
-6.840000e-08,-0.008
-6.820000e-08,-0.012
-6.800000e-08,-0.008
-6.780000e-08,-0.004
-6.760000e-08,-0.004
-6.740000e-08,-0.008
-6.720000e-08,-0.008
-6.700000e-08,-0.008
-6.680000e-08,-0.012
-6.660000e-08,-0.008
-6.640000e-08,-0.008
-6.620000e-08,-0.008
-6.600000e-08,-0.016
-6.580000e-08,-0.008
-6.560000e-08,-0.008
-6.540000e-08,-0.004
-6.520000e-08,-0.008
-6.500000e-08,-0.012
-6.480000e-08,-0.008
-6.460000e-08,-0.004
-6.440000e-08,-0.004
-6.420000e-08,-0.008
-6.400000e-08,-0.008
-6.380000e-08,-0.004
-6.360000e-08,-0.008
-6.340000e-08,-0.008
-6.320000e-08,-0.004
-6.300000e-08,-0.008
-6.280000e-08,-0.008
-6.260000e-08,-0.008
-6.240000e-08,-0.008
-6.220000e-08,-0.008
-6.200000e-08,-0.004
-6.180000e-08,-0.008
-6.160000e-08,-0.008
-6.140000e-08,-0.004
-6.120000e-08,-0.008
-6.100000e-08,-0.008
-6.080000e-08,-0.008
-6.060000e-08,-0.008
-6.040000e-08,-0.008
-6.020000e-08,-0.004
-6.000000e-08,-0.008
-5.980000e-08,-0.008
-5.960000e-08,-0.012
-5.940000e-08,-0.004
-5.920000e-08,0
-5.900000e-08,-0.012
-5.880000e-08,-0.004
-5.860000e-08,-0.004
-5.840000e-08,-0.004
-5.820000e-08,0
-5.800000e-08,-0.004
-5.780000e-08,-0.008
-5.760000e-08,-0.004
-5.740000e-08,-0.004
-5.720000e-08,-0.004
-5.700000e-08,-0.008
-5.680000e-08,-0.008
-5.660000e-08,-0.012
-5.640000e-08,-0.008
-5.620000e-08,-0.008
-5.600000e-08,-0.012
-5.580000e-08,-0.008
-5.560000e-08,-0.008
-5.540000e-08,-0.004
-5.520000e-08,-0.004
-5.500000e-08,-0.012
-5.480000e-08,-0.012
-5.460000e-08,-0.008
-5.440000e-08,-0.012
-5.420000e-08,-0.016
-5.400000e-08,-0.016
-5.380000e-08,-0.008
-5.360000e-08,-0.008
-5.340000e-08,-0.008
-5.320000e-08,-0.008
-5.300000e-08,-0.004
-5.280000e-08,-0.004
-5.260000e-08,-0.004
-5.240000e-08,-0.004
-5.220000e-08,-0.004
-5.200000e-08,-0.004
-5.180000e-08,-0.008
-5.160000e-08,-0.012
-5.140000e-08,-0.008
-5.120000e-08,-0.004
-5.100000e-08,-0.008
-5.080000e-08,-0.004
-5.060000e-08,-0.012
-5.040000e-08,-0.012
-5.020000e-08,-0.016
-5.000000e-08,-0.008
-4.980000e-08,-0.008
-4.960000e-08,-0.008
-4.940000e-08,-0.008
-4.920000e-08,-0.012
-4.900000e-08,-0.008
-4.880000e-08,-0.008
-4.860000e-08,-0.008
-4.840000e-08,-0.008
-4.820000e-08,-0.004
-4.800000e-08,-0.004
-4.780000e-08,-0.008
-4.760000e-08,-0.012
-4.740000e-08,-0.008
-4.720000e-08,-0.004
-4.700000e-08,-0.008
-4.680000e-08,-0.012
-4.660000e-08,-0.008
-4.640000e-08,-0.004
-4.620000e-08,-0.008
-4.600000e-08,-0.004
-4.580000e-08,-0.004
-4.560000e-08,-0.004
-4.540000e-08,-0.008
-4.520000e-08,-0.008
-4.500000e-08,-0.012
-4.480000e-08,-0.008
-4.460000e-08,-0.008
-4.440000e-08,-0.012
-4.420000e-08,-0.008
-4.400000e-08,-0.008
-4.380000e-08,-0.004
-4.360000e-08,-0.004
-4.340000e-08,-0.008
-4.320000e-08,-0.008
-4.300000e-08,-0.008
-4.280000e-08,-0.012
-4.260000e-08,-0.008
-4.240000e-08,-0.008
-4.220000e-08,-0.008
-4.200000e-08,-0.008
-4.180000e-08,-0.008
-4.160000e-08,0
-4.140000e-08,-0.012
-4.120000e-08,-0.008
-4.100000e-08,-0.008
-4.080000e-08,-0.008
-4.060000e-08,-0.008
-4.040000e-08,0
-4.020000e-08,-0.008
-4.000000e-08,-0.008
-3.980000e-08,-0.004
-3.960000e-08,-0.004
-3.940000e-08,-0.012
-3.920000e-08,-0.008
-3.900000e-08,-0.008
-3.880000e-08,-0.012
-3.860000e-08,-0.004
-3.840000e-08,-0.008
-3.820000e-08,-0.012
-3.800000e-08,-0.012
-3.780000e-08,-0.008
-3.760000e-08,-0.004
-3.740000e-08,-0.008
-3.720000e-08,-0.004
-3.700000e-08,-0.008
-3.680000e-08,-0.008
-3.660000e-08,-0.004
-3.640000e-08,-0.004
-3.620000e-08,-0.004
-3.600000e-08,-0.008
-3.580000e-08,-0.008
-3.560000e-08,-0.012
-3.540000e-08,-0.008
-3.520000e-08,-0.004
-3.500000e-08,-0.008
-3.480000e-08,-0.008
-3.460000e-08,-0.008
-3.440000e-08,-0.008
-3.420000e-08,-0.012
-3.400000e-08,-0.008
-3.380000e-08,-0.008
-3.360000e-08,-0.008
-3.340000e-08,-0.012
-3.320000e-08,-0.012
-3.300000e-08,-0.016
-3.280000e-08,-0.012
-3.260000e-08,-0.012
-3.240000e-08,0
-3.220000e-08,0.004
-3.200000e-08,0
-3.180000e-08,-0.008
-3.160000e-08,-0.008
-3.140000e-08,-0.008
-3.120000e-08,-0.004
-3.100000e-08,-0.008
-3.080000e-08,-0.008
-3.060000e-08,-0.008
-3.040000e-08,-0.012
-3.020000e-08,-0.008
-3.000000e-08,-0.008
-2.980000e-08,-0.012
-2.960000e-08,-0.012
-2.940000e-08,-0.02
-2.920000e-08,-0.012
-2.900000e-08,-0.008
-2.880000e-08,0
-2.860000e-08,0.008
-2.840000e-08,0.008
-2.820000e-08,0.012
-2.800000e-08,0.016
-2.780000e-08,0.016
-2.760000e-08,0.012
-2.740000e-08,0.012
-2.720000e-08,0.004
-2.700000e-08,0.004
-2.680000e-08,0
-2.660000e-08,-0.004
-2.640000e-08,-0.008
-2.620000e-08,-0.008
-2.600000e-08,-0.008
-2.580000e-08,-0.008
-2.560000e-08,-0.008
-2.540000e-08,-0.012
-2.520000e-08,-0.016
-2.500000e-08,-0.012
-2.480000e-08,-0.012
-2.460000e-08,-0.016
-2.440000e-08,-0.02
-2.420000e-08,-0.024
-2.400000e-08,-0.02
-2.380000e-08,-0.032
-2.360000e-08,-0.036
-2.340000e-08,-0.036
-2.320000e-08,-0.036
-2.300000e-08,-0.044
-2.280000e-08,-0.048
-2.260000e-08,-0.052
-2.240000e-08,-0.056
-2.220000e-08,-0.068
-2.200000e-08,-0.072
-2.180000e-08,-0.084
-2.160000e-08,-0.08
-2.140000e-08,-0.068
-2.120000e-08,-0.044
-2.100000e-08,-0.016
-2.080000e-08,0.02
-2.060000e-08,0.052
-2.040000e-08,0.068
-2.020000e-08,0.08
-2.000000e-08,0.096
-1.980000e-08,0.104
-1.960000e-08,0.108
-1.940000e-08,0.108
-1.920000e-08,0.108
-1.900000e-08,0.104
-1.880000e-08,0.092
-1.860000e-08,0.08
-1.840000e-08,0.072
-1.820000e-08,0.06
-1.800000e-08,0.06
-1.780000e-08,0.048
-1.760000e-08,0.052
-1.740000e-08,0.044
-1.720000e-08,0.036
-1.700000e-08,0.028
-1.680000e-08,0.016
-1.660000e-08,0
-1.640000e-08,-0.024
-1.620000e-08,-0.056
-1.600000e-08,-0.08
-1.580000e-08,-0.1
-1.560000e-08,-0.1
-1.540000e-08,-0.108
-1.520000e-08,-0.112
-1.500000e-08,-0.116
-1.480000e-08,-0.116
-1.460000e-08,-0.112
-1.440000e-08,-0.112
-1.420000e-08,-0.112
-1.400000e-08,-0.112
-1.380000e-08,-0.108
-1.360000e-08,-0.108
-1.340000e-08,-0.104
-1.320000e-08,-0.096
-1.300000e-08,-0.088
-1.280000e-08,-0.08
-1.260000e-08,-0.084
-1.240000e-08,-0.06
-1.220000e-08,-0.04
-1.200000e-08,-0.02
-1.180000e-08,-0.004
-1.160000e-08,0.016
-1.140000e-08,0.028
-1.120000e-08,0.028
-1.100000e-08,0.036
-1.080000e-08,0.044
-1.060000e-08,0.048
-1.040000e-08,0.056
-1.020000e-08,0.056
-1.000000e-08,0.068
-9.800000e-09,0.072
-9.600000e-09,0.076
-9.400000e-09,0.072
-9.200000e-09,0.076
-9.000000e-09,0.08
-8.800000e-09,0.076
-8.600000e-09,0.068
-8.400000e-09,0.064
-8.200000e-09,0.06
-8.000000e-09,0.048
-7.800000e-09,0.036
-7.600000e-09,0.024
-7.400000e-09,0.02
-7.200000e-09,0.012
-7.000000e-09,0
-6.800000e-09,-0.02
-6.600000e-09,-0.044
-6.400000e-09,-0.052
-6.200000e-09,-0.068
-6.000000e-09,-0.076
-5.800000e-09,-0.088
-5.600000e-09,-0.092
-5.400000e-09,-0.092
-5.200000e-09,-0.088
-5.000000e-09,-0.084
-4.800000e-09,-0.064
-4.600000e-09,-0.06
-4.400000e-09,-0.056
-4.200000e-09,-0.052
-4.000000e-09,-0.056
-3.800000e-09,-0.056
-3.600000e-09,-0.06
-3.400000e-09,-0.064
-3.200000e-09,-0.08
-3.000000e-09,-0.088
-2.800000e-09,-0.092
-2.600000e-09,-0.1
-2.400000e-09,-0.104
-2.200000e-09,-0.108
-2.000000e-09,-0.108
-1.800000e-09,-0.108
-1.600000e-09,-0.1
-1.400000e-09,-0.084
-1.200000e-09,-0.064
-1.000000e-09,-0.04
-8.000000e-10,0.004
-6.000000e-10,0.028
-4.000000e-10,0.064
-2.000000e-10,0.096
0.000000e+00,0.132
2.000000e-10,0.152
4.000000e-10,0.168
6.000000e-10,0.184
8.000000e-10,0.196
1.000000e-09,0.2
1.200000e-09,0.196
1.400000e-09,0.184
1.600000e-09,0.156
1.800000e-09,0.136
2.000000e-09,0.116
2.200000e-09,0.1
2.400000e-09,0.068
2.600000e-09,0.032
2.800000e-09,0.008
3.000000e-09,-0.012
3.200000e-09,-0.028
3.400000e-09,-0.04
3.600000e-09,-0.056
3.800000e-09,-0.076
4.000000e-09,-0.092
4.200000e-09,-0.104
4.400000e-09,-0.112
4.600000e-09,-0.124
4.800000e-09,-0.12
5.000000e-09,-0.132
5.200000e-09,-0.132
5.400000e-09,-0.132
5.600000e-09,-0.124
5.800000e-09,-0.112
6.000000e-09,-0.104
6.200000e-09,-0.084
6.400000e-09,-0.064
6.600000e-09,-0.052
6.800000e-09,-0.036
7.000000e-09,-0.028
7.200000e-09,-0.008
7.400000e-09,-0.008
7.600000e-09,-0.008
7.800000e-09,-0.004
8.000000e-09,0.008
8.200000e-09,0.004
8.400000e-09,0.012
8.600000e-09,0.016
8.800000e-09,0.012
9.000000e-09,0.02
9.200000e-09,0.024
9.400000e-09,0.028
9.600000e-09,0.04
9.800000e-09,0.044
1.000000e-08,0.052
1.020000e-08,0.056
1.040000e-08,0.064
1.060000e-08,0.072
1.080000e-08,0.08
1.100000e-08,0.08
1.120000e-08,0.092
1.140000e-08,0.088
1.160000e-08,0.072
1.180000e-08,0.06
1.200000e-08,0.048
1.220000e-08,0.032
1.240000e-08,0.012
1.260000e-08,-0.008
1.280000e-08,-0.024
1.300000e-08,-0.048
1.320000e-08,-0.056
1.340000e-08,-0.076
1.360000e-08,-0.08
1.380000e-08,-0.084
1.400000e-08,-0.092
1.420000e-08,-0.092
1.440000e-08,-0.092
1.460000e-08,-0.084
1.480000e-08,-0.076
1.500000e-08,-0.064
1.520000e-08,-0.048
1.540000e-08,-0.04
1.560000e-08,-0.028
1.580000e-08,-0.016
1.600000e-08,-0.004
1.620000e-08,0.004
1.640000e-08,0.012
1.660000e-08,0.016
1.680000e-08,0.02
1.700000e-08,0.024
1.720000e-08,0.024
1.740000e-08,0.028
1.760000e-08,0.04
1.780000e-08,0.04
1.800000e-08,0.04
1.820000e-08,0.04
1.840000e-08,0.032
1.860000e-08,0.032
1.880000e-08,0.028
1.900000e-08,0.02
1.920000e-08,0.012
1.940000e-08,0.004
1.960000e-08,0.004
1.980000e-08,-0.004
2.000000e-08,-0.004
2.020000e-08,-0.012
2.040000e-08,-0.016
2.060000e-08,-0.028
2.080000e-08,-0.036
2.100000e-08,-0.04
2.120000e-08,-0.04
2.140000e-08,-0.044
2.160000e-08,-0.044
2.180000e-08,-0.04
2.200000e-08,-0.044
2.220000e-08,-0.04
2.240000e-08,-0.036
2.260000e-08,-0.032
2.280000e-08,-0.028
2.300000e-08,-0.032
2.320000e-08,-0.024
2.340000e-08,-0.024
2.360000e-08,-0.016
2.380000e-08,-0.008
2.400000e-08,-0.004
2.420000e-08,-0.004
2.440000e-08,0
2.460000e-08,-0.004
2.480000e-08,0
2.500000e-08,0.012
2.520000e-08,0.012
2.540000e-08,0.012
2.560000e-08,0.012
2.580000e-08,0.008
2.600000e-08,0.012
2.620000e-08,0.016
2.640000e-08,0.008
2.660000e-08,0.004
2.680000e-08,0
2.700000e-08,0
2.720000e-08,0
2.740000e-08,-0.008
2.760000e-08,-0.008
2.780000e-08,-0.016
2.800000e-08,-0.02
2.820000e-08,-0.02
2.840000e-08,-0.028
2.860000e-08,-0.032
2.880000e-08,-0.032
2.900000e-08,-0.036
2.920000e-08,-0.04
2.940000e-08,-0.044
2.960000e-08,-0.044
2.980000e-08,-0.056
3.000000e-08,-0.052
3.020000e-08,-0.06
3.040000e-08,-0.048
3.060000e-08,-0.048
3.080000e-08,-0.048
3.100000e-08,-0.044
3.120000e-08,-0.036
3.140000e-08,-0.02
3.160000e-08,-0.012
3.180000e-08,-0.008
3.200000e-08,0.012
3.220000e-08,0.024
3.240000e-08,0.024
3.260000e-08,0.032
3.280000e-08,0.048
3.300000e-08,0.056
3.320000e-08,0.056
3.340000e-08,0.068
3.360000e-08,0.072
3.380000e-08,0.076
3.400000e-08,0.08
3.420000e-08,0.08
3.440000e-08,0.08
3.460000e-08,0.068
3.480000e-08,0.068
3.500000e-08,0.056
3.520000e-08,0.044
3.540000e-08,0.032
3.560000e-08,0.028
3.580000e-08,0.016
3.600000e-08,0.008
3.620000e-08,-0.004
3.640000e-08,-0.016
3.660000e-08,-0.02
3.680000e-08,-0.024
3.700000e-08,-0.028
3.720000e-08,-0.04
3.740000e-08,-0.04
3.760000e-08,-0.04
3.780000e-08,-0.044
3.800000e-08,-0.048
3.820000e-08,-0.056
3.840000e-08,-0.056
3.860000e-08,-0.06
3.880000e-08,-0.064
3.900000e-08,-0.064
3.920000e-08,-0.06
3.940000e-08,-0.064
3.960000e-08,-0.064
3.980000e-08,-0.064
4.000000e-08,-0.064
4.020000e-08,-0.052
4.040000e-08,-0.048
4.060000e-08,-0.052
4.080000e-08,-0.04
4.100000e-08,-0.036
4.120000e-08,-0.024
4.140000e-08,-0.02
4.160000e-08,-0.008
4.180000e-08,0
4.200000e-08,0.008
4.220000e-08,0.016
4.240000e-08,0.016
4.260000e-08,0.02
4.280000e-08,0.036
4.300000e-08,0.04
4.320000e-08,0.044
4.340000e-08,0.048
4.360000e-08,0.052
4.380000e-08,0.044
4.400000e-08,0.056
4.420000e-08,0.052
4.440000e-08,0.048
4.460000e-08,0.048
4.480000e-08,0.04
4.500000e-08,0.032
4.520000e-08,0.036
4.540000e-08,0.028
4.560000e-08,0.028
4.580000e-08,0.02
4.600000e-08,0.012
4.620000e-08,0.012
4.640000e-08,0.004
4.660000e-08,-0.004
4.680000e-08,-0.004
4.700000e-08,-0.016
4.720000e-08,-0.016
4.740000e-08,-0.024
4.760000e-08,-0.028
4.780000e-08,-0.044
4.800000e-08,-0.04
4.820000e-08,-0.048
4.840000e-08,-0.052
4.860000e-08,-0.056
4.880000e-08,-0.068
4.900000e-08,-0.072
4.920000e-08,-0.08
4.940000e-08,-0.08
4.960000e-08,-0.08
4.980000e-08,-0.084
5.000000e-08,-0.08
5.020000e-08,-0.076
5.040000e-08,-0.064
5.060000e-08,-0.064
5.080000e-08,-0.06
5.100000e-08,-0.056
5.120000e-08,-0.044
5.140000e-08,-0.024
5.160000e-08,-0.012
5.180000e-08,-0.008
5.200000e-08,0
5.220000e-08,0.012
5.240000e-08,0.028
5.260000e-08,0.036
5.280000e-08,0.04
5.300000e-08,0.04
5.320000e-08,0.06
5.340000e-08,0.06
5.360000e-08,0.064
5.380000e-08,0.06
5.400000e-08,0.068
5.420000e-08,0.068
5.440000e-08,0.06
5.460000e-08,0.06
5.480000e-08,0.064
5.500000e-08,0.052
5.520000e-08,0.036
5.540000e-08,0.036
5.560000e-08,0.02
5.580000e-08,0.016
5.600000e-08,0.004
5.620000e-08,-0.008
5.640000e-08,-0.024
5.660000e-08,-0.024
5.680000e-08,-0.04
5.700000e-08,-0.048
5.720000e-08,-0.052
5.740000e-08,-0.072
5.760000e-08,-0.076
5.780000e-08,-0.076
5.800000e-08,-0.088
5.820000e-08,-0.096
5.840000e-08,-0.092
5.860000e-08,-0.092
5.880000e-08,-0.096
5.900000e-08,-0.084
5.920000e-08,-0.084
5.940000e-08,-0.076
5.960000e-08,-0.068
5.980000e-08,-0.06
6.000000e-08,-0.052
6.020000e-08,-0.04
6.040000e-08,-0.032
6.060000e-08,-0.012
6.080000e-08,-0.008
6.100000e-08,0.008
6.120000e-08,0.02
6.140000e-08,0.028
6.160000e-08,0.04
6.180000e-08,0.044
6.200000e-08,0.052
6.220000e-08,0.06
6.240000e-08,0.064
6.260000e-08,0.068
6.280000e-08,0.068
6.300000e-08,0.072
6.320000e-08,0.08
6.340000e-08,0.072
6.360000e-08,0.06
6.380000e-08,0.06
6.400000e-08,0.06
6.420000e-08,0.052
6.440000e-08,0.036
6.460000e-08,0.024
6.480000e-08,0.02
6.500000e-08,0.012
6.520000e-08,0.008
6.540000e-08,0
6.560000e-08,-0.012
6.580000e-08,-0.032
6.600000e-08,-0.04
6.620000e-08,-0.044
6.640000e-08,-0.048
6.660000e-08,-0.06
6.680000e-08,-0.072
6.700000e-08,-0.076
6.720000e-08,-0.072
6.740000e-08,-0.076
6.760000e-08,-0.076
6.780000e-08,-0.076
6.800000e-08,-0.072
6.820000e-08,-0.072
6.840000e-08,-0.064
6.860000e-08,-0.048
6.880000e-08,-0.044
6.900000e-08,-0.044
6.920000e-08,-0.032
6.940000e-08,-0.028
6.960000e-08,-0.016
6.980000e-08,-0.016
7.000000e-08,0
7.020000e-08,0.008
7.040000e-08,0.012
7.060000e-08,0.016
7.080000e-08,0.02
7.100000e-08,0.028
7.120000e-08,0.032
7.140000e-08,0.044
7.160000e-08,0.048
7.180000e-08,0.056
7.200000e-08,0.056
7.220000e-08,0.056
7.240000e-08,0.056
7.260000e-08,0.06
7.280000e-08,0.06
7.300000e-08,0.048
7.320000e-08,0.048
7.340000e-08,0.044
7.360000e-08,0.04
7.380000e-08,0.024
7.400000e-08,0.016
7.420000e-08,0.004
7.440000e-08,0
7.460000e-08,-0.012
7.480000e-08,-0.028
7.500000e-08,-0.032
7.520000e-08,-0.036
7.540000e-08,-0.044
7.560000e-08,-0.06
7.580000e-08,-0.064
7.600000e-08,-0.076
7.620000e-08,-0.084
7.640000e-08,-0.076
7.660000e-08,-0.08
7.680000e-08,-0.084
7.700000e-08,-0.088
7.720000e-08,-0.08
7.740000e-08,-0.076
7.760000e-08,-0.068
7.780000e-08,-0.068
7.800000e-08,-0.06
7.820000e-08,-0.048
7.840000e-08,-0.036
7.860000e-08,-0.024
7.880000e-08,-0.016
7.900000e-08,-0.004
7.920000e-08,0.004
7.940000e-08,0.012
7.960000e-08,0.02
7.980000e-08,0.028
8.000000e-08,0.04
8.020000e-08,0.044
8.040000e-08,0.048
8.060000e-08,0.044
8.080000e-08,0.052
8.100000e-08,0.044
8.120000e-08,0.048
8.140000e-08,0.048
8.160000e-08,0.044
8.180000e-08,0.036
8.200000e-08,0.036
8.220000e-08,0.028
8.240000e-08,0.028
8.260000e-08,0.016
8.280000e-08,0.012
8.300000e-08,0
8.320000e-08,-0.004
8.340000e-08,-0.012
8.360000e-08,-0.016
8.380000e-08,-0.024
8.400000e-08,-0.024
8.420000e-08,-0.036
8.440000e-08,-0.044
8.460000e-08,-0.044
8.480000e-08,-0.052
8.500000e-08,-0.056
8.520000e-08,-0.052
8.540000e-08,-0.052
8.560000e-08,-0.048
8.580000e-08,-0.052
8.600000e-08,-0.048
8.620000e-08,-0.052
8.640000e-08,-0.044
8.660000e-08,-0.048
8.680000e-08,-0.044
8.700000e-08,-0.04
8.720000e-08,-0.032
8.740000e-08,-0.032
8.760000e-08,-0.024
8.780000e-08,-0.016
8.800000e-08,-0.012
8.820000e-08,-0.004
8.840000e-08,0
8.860000e-08,0.004
8.880000e-08,0.012
8.900000e-08,0.016
8.920000e-08,0.016
8.940000e-08,0.016
8.960000e-08,0.02
8.980000e-08,0.02
9.000000e-08,0.024
9.020000e-08,0.028
9.040000e-08,0.028
9.060000e-08,0.02
9.080000e-08,0.028
9.100000e-08,0.024
9.120000e-08,0.02
9.140000e-08,0.024
9.160000e-08,0.02
9.180000e-08,0.016
9.200000e-08,0.016
9.220000e-08,0.012
9.240000e-08,0.004
9.260000e-08,0
9.280000e-08,-0.004
9.300000e-08,-0.008
9.320000e-08,-0.012
9.340000e-08,-0.02
9.360000e-08,-0.016
9.380000e-08,-0.012
9.400000e-08,-0.016
9.420000e-08,-0.016
9.440000e-08,-0.024
9.460000e-08,-0.02
9.480000e-08,-0.02
9.500000e-08,-0.02
9.520000e-08,-0.028
9.540000e-08,-0.028
9.560000e-08,-0.028
9.580000e-08,-0.024
9.600000e-08,-0.024
9.620000e-08,-0.024
9.640000e-08,-0.02
9.660000e-08,-0.016
9.680000e-08,-0.012
9.700000e-08,-0.012
9.720000e-08,-0.008
9.740000e-08,-0.008
9.760000e-08,-0.004
9.780000e-08,-0.008
9.800000e-08,0.004
9.820000e-08,0.008
9.840000e-08,0.008
9.860000e-08,0
9.880000e-08,0.004
9.900000e-08,0.012
9.920000e-08,0.012
9.940000e-08,0.012
9.960000e-08,0.012
9.980000e-08,0.012
1.000000e-07,0.016
1.002000e-07,0.004
1.004000e-07,0.008
1.006000e-07,0.004
1.008000e-07,0.004
1.010000e-07,-0.004
1.012000e-07,-0.012
1.014000e-07,-0.012
1.016000e-07,-0.004
1.018000e-07,-0.004
1.020000e-07,-0.012
1.022000e-07,-0.016
1.024000e-07,-0.02
1.026000e-07,-0.02
1.028000e-07,-0.016
1.030000e-07,-0.02
1.032000e-07,-0.016
1.034000e-07,-0.02
1.036000e-07,-0.012
1.038000e-07,-0.008
1.040000e-07,-0.008
1.042000e-07,-0.012
1.044000e-07,-0.012
1.046000e-07,-0.008
1.048000e-07,0
1.050000e-07,-0.004
1.052000e-07,0
1.054000e-07,-0.004
1.056000e-07,-0.004
1.058000e-07,0
1.060000e-07,0
1.062000e-07,0
1.064000e-07,0.004
1.066000e-07,0
1.068000e-07,0
1.070000e-07,-0.004
1.072000e-07,-0.008
1.074000e-07,-0.008
1.076000e-07,-0.004
1.078000e-07,-0.008
1.080000e-07,-0.004
1.082000e-07,-0.004
1.084000e-07,-0.008
1.086000e-07,-0.012
1.088000e-07,-0.008
1.090000e-07,-0.012
1.092000e-07,-0.012
1.094000e-07,-0.012
1.096000e-07,-0.016
1.098000e-07,-0.02
1.100000e-07,-0.02
1.102000e-07,-0.02
1.104000e-07,-0.012
1.106000e-07,-0.02
1.108000e-07,-0.02
1.110000e-07,-0.028
1.112000e-07,-0.024
1.114000e-07,-0.02
1.116000e-07,-0.02
1.118000e-07,-0.016
1.120000e-07,-0.016
1.122000e-07,-0.008
1.124000e-07,-0.016
1.126000e-07,-0.016
1.128000e-07,-0.012
1.130000e-07,-0.008
1.132000e-07,-0.012
1.134000e-07,-0.012
1.136000e-07,-0.016
1.138000e-07,-0.016
1.140000e-07,-0.008
1.142000e-07,-0.012
1.144000e-07,-0.012
1.146000e-07,-0.016
1.148000e-07,-0.012
1.150000e-07,-0.016
1.152000e-07,-0.008
1.154000e-07,-0.008
