Model,DPO4104
-7.260000e-08,0.034
-7.240000e-08,0.032
-7.220000e-08,0.034
-7.200000e-08,0.032
-7.180000e-08,0.034
-7.160000e-08,0.034
-7.140000e-08,0.032
-7.120000e-08,0.032
-7.100000e-08,0.034
-7.080000e-08,0.032
-7.060000e-08,0.032
-7.040000e-08,0.032
-7.020000e-08,0.03
-7.000000e-08,0.034
-6.980000e-08,0.032
-6.960000e-08,0.028
-6.940000e-08,0.032
-6.920000e-08,0.034
-6.900000e-08,0.032
-6.880000e-08,0.034
-6.860000e-08,0.032
-6.840000e-08,0.034
-6.820000e-08,0.032
-6.800000e-08,0.034
-6.780000e-08,0.032
-6.760000e-08,0.032
-6.740000e-08,0.036
-6.720000e-08,0.036
-6.700000e-08,0.032
-6.680000e-08,0.03
-6.660000e-08,0.032
-6.640000e-08,0.032
-6.620000e-08,0.034
-6.600000e-08,0.036
-6.580000e-08,0.034
-6.560000e-08,0.032
-6.540000e-08,0.034
-6.520000e-08,0.034
-6.500000e-08,0.032
-6.480000e-08,0.034
-6.460000e-08,0.032
-6.440000e-08,0.034
-6.420000e-08,0.032
-6.400000e-08,0.032
-6.380000e-08,0.034
-6.360000e-08,0.036
-6.340000e-08,0.036
-6.320000e-08,0.032
-6.300000e-08,0.036
-6.280000e-08,0.032
-6.260000e-08,0.032
-6.240000e-08,0.032
-6.220000e-08,0.034
-6.200000e-08,0.032
-6.180000e-08,0.032
-6.160000e-08,0.034
-6.140000e-08,0.032
-6.120000e-08,0.034
-6.100000e-08,0.032
-6.080000e-08,0.032
-6.060000e-08,0.032
-6.040000e-08,0.03
-6.020000e-08,0.032
-6.000000e-08,0.032
-5.980000e-08,0.034
-5.960000e-08,0.034
-5.940000e-08,0.034
-5.920000e-08,0.032
-5.900000e-08,0.032
-5.880000e-08,0.032
-5.860000e-08,0.032
-5.840000e-08,0.036
-5.820000e-08,0.036
-5.800000e-08,0.034
-5.780000e-08,0.034
-5.760000e-08,0.034
-5.740000e-08,0.034
-5.720000e-08,0.032
-5.700000e-08,0.034
-5.680000e-08,0.032
-5.660000e-08,0.032
-5.640000e-08,0.032
-5.620000e-08,0.032
-5.600000e-08,0.03
-5.580000e-08,0.032
-5.560000e-08,0.034
-5.540000e-08,0.036
-5.520000e-08,0.034
-5.500000e-08,0.032
-5.480000e-08,0.034
-5.460000e-08,0.03
-5.440000e-08,0.034
-5.420000e-08,0.032
-5.400000e-08,0.036
-5.380000e-08,0.034
-5.360000e-08,0.032
-5.340000e-08,0.034
-5.320000e-08,0.034
-5.300000e-08,0.034
-5.280000e-08,0.03
-5.260000e-08,0.03
-5.240000e-08,0.032
-5.220000e-08,0.032
-5.200000e-08,0.034
-5.180000e-08,0.034
-5.160000e-08,0.034
-5.140000e-08,0.032
-5.120000e-08,0.034
-5.100000e-08,0.034
-5.080000e-08,0.034
-5.060000e-08,0.032
-5.040000e-08,0.034
-5.020000e-08,0.034
-5.000000e-08,0.032
-4.980000e-08,0.036
-4.960000e-08,0.032
-4.940000e-08,0.034
-4.920000e-08,0.034
-4.900000e-08,0.032
-4.880000e-08,0.032
-4.860000e-08,0.032
-4.840000e-08,0.034
-4.820000e-08,0.034
-4.800000e-08,0.034
-4.780000e-08,0.032
-4.760000e-08,0.034
-4.740000e-08,0.034
-4.720000e-08,0.034
-4.700000e-08,0.032
-4.680000e-08,0.034
-4.660000e-08,0.032
-4.640000e-08,0.032
-4.620000e-08,0.034
-4.600000e-08,0.032
-4.580000e-08,0.034
-4.560000e-08,0.034
-4.540000e-08,0.034
-4.520000e-08,0.034
-4.500000e-08,0.034
-4.480000e-08,0.034
-4.460000e-08,0.038
-4.440000e-08,0.034
-4.420000e-08,0.034
-4.400000e-08,0.032
-4.380000e-08,0.034
-4.360000e-08,0.032
-4.340000e-08,0.032
-4.320000e-08,0.03
-4.300000e-08,0.032
-4.280000e-08,0.03
-4.260000e-08,0.032
-4.240000e-08,0.034
-4.220000e-08,0.032
-4.200000e-08,0.032
-4.180000e-08,0.034
-4.160000e-08,0.032
-4.140000e-08,0.032
-4.120000e-08,0.032
-4.100000e-08,0.036
-4.080000e-08,0.032
-4.060000e-08,0.034
-4.040000e-08,0.032
-4.020000e-08,0.032
-4.000000e-08,0.032
-3.980000e-08,0.032
-3.960000e-08,0.034
-3.940000e-08,0.032
-3.920000e-08,0.034
-3.900000e-08,0.036
-3.880000e-08,0.032
-3.860000e-08,0.036
-3.840000e-08,0.034
-3.820000e-08,0.034
-3.800000e-08,0.032
-3.780000e-08,0.034
-3.760000e-08,0.034
-3.740000e-08,0.034
-3.720000e-08,0.036
-3.700000e-08,0.034
-3.680000e-08,0.034
-3.660000e-08,0.034
-3.640000e-08,0.032
-3.620000e-08,0.032
-3.600000e-08,0.03
-3.580000e-08,0.034
-3.560000e-08,0.036
-3.540000e-08,0.038
-3.520000e-08,0.036
-3.500000e-08,0.036
-3.480000e-08,0.034
-3.460000e-08,0.036
-3.440000e-08,0.032
-3.420000e-08,0.034
-3.400000e-08,0.032
-3.380000e-08,0.034
-3.360000e-08,0.032
-3.340000e-08,0.032
-3.320000e-08,0.032
-3.300000e-08,0.032
-3.280000e-08,0.032
-3.260000e-08,0.034
-3.240000e-08,0.036
-3.220000e-08,0.034
-3.200000e-08,0.03
-3.180000e-08,0.032
-3.160000e-08,0.036
-3.140000e-08,0.034
-3.120000e-08,0.034
-3.100000e-08,0.034
-3.080000e-08,0.032
-3.060000e-08,0.032
-3.040000e-08,0.036
-3.020000e-08,0.036
-3.000000e-08,0.034
-2.980000e-08,0.032
-2.960000e-08,0.028
-2.940000e-08,0.03
-2.920000e-08,0.032
-2.900000e-08,0.032
-2.880000e-08,0.028
-2.860000e-08,0.032
-2.840000e-08,0.034
-2.820000e-08,0.036
-2.800000e-08,0.038
-2.780000e-08,0.038
-2.760000e-08,0.04
-2.740000e-08,0.04
-2.720000e-08,0.042
-2.700000e-08,0.042
-2.680000e-08,0.04
-2.660000e-08,0.04
-2.640000e-08,0.036
-2.620000e-08,0.036
-2.600000e-08,0.036
-2.580000e-08,0.032
-2.560000e-08,0.032
-2.540000e-08,0.034
-2.520000e-08,0.034
-2.500000e-08,0.036
-2.480000e-08,0.034
-2.460000e-08,0.032
-2.440000e-08,0.032
-2.420000e-08,0.034
-2.400000e-08,0.034
-2.380000e-08,0.03
-2.360000e-08,0.028
-2.340000e-08,0.024
-2.320000e-08,0.022
-2.300000e-08,0.02
-2.280000e-08,0.022
-2.260000e-08,0.026
-2.240000e-08,0.024
-2.220000e-08,0.024
-2.200000e-08,0.026
-2.180000e-08,0.022
-2.160000e-08,0.018
-2.140000e-08,0.01
-2.120000e-08,0.008
-2.100000e-08,0.01
-2.080000e-08,0.014
-2.060000e-08,0.012
-2.040000e-08,0.022
-2.020000e-08,0.04
-2.000000e-08,0.054
-1.980000e-08,0.058
-1.960000e-08,0.064
-1.940000e-08,0.072
-1.920000e-08,0.076
-1.900000e-08,0.08
-1.880000e-08,0.082
-1.860000e-08,0.082
-1.840000e-08,0.074
-1.820000e-08,0.064
-1.800000e-08,0.06
-1.780000e-08,0.056
-1.760000e-08,0.054
-1.740000e-08,0.052
-1.720000e-08,0.05
-1.700000e-08,0.052
-1.680000e-08,0.054
-1.660000e-08,0.056
-1.640000e-08,0.06
-1.620000e-08,0.06
-1.600000e-08,0.05
-1.580000e-08,0.032
-1.560000e-08,0.014
-1.540000e-08,0.006
-1.520000e-08,0.002
-1.500000e-08,0.004
-1.480000e-08,0.006
-1.460000e-08,0.01
-1.440000e-08,0.008
-1.420000e-08,0.006
-1.400000e-08,0
-1.380000e-08,0.002
-1.360000e-08,-0.002
-1.340000e-08,-0.008
-1.320000e-08,-0.01
-1.300000e-08,-0.01
-1.280000e-08,-0.01
-1.260000e-08,-0.012
-1.240000e-08,-0.014
-1.220000e-08,-0.012
-1.200000e-08,-0.014
-1.180000e-08,-0.006
-1.160000e-08,0.006
-1.140000e-08,0.022
-1.120000e-08,0.03
-1.100000e-08,0.038
-1.080000e-08,0.042
-1.060000e-08,0.044
-1.040000e-08,0.044
-1.020000e-08,0.04
-1.000000e-08,0.036
-9.800000e-09,0.04
-9.600000e-09,0.044
-9.400000e-09,0.05
-9.200000e-09,0.054
-9.000000e-09,0.056
-8.800000e-09,0.058
-8.600000e-09,0.062
-8.400000e-09,0.064
-8.200000e-09,0.062
-8.000000e-09,0.064
-7.800000e-09,0.07
-7.600000e-09,0.07
-7.400000e-09,0.07
-7.200000e-09,0.066
-7.000000e-09,0.062
-6.800000e-09,0.06
-6.600000e-09,0.054
-6.400000e-09,0.048
-6.200000e-09,0.048
-6.000000e-09,0.048
-5.800000e-09,0.042
-5.600000e-09,0.036
-5.400000e-09,0.028
-5.200000e-09,0.02
-5.000000e-09,0.01
-4.800000e-09,0.004
-4.600000e-09,0
-4.400000e-09,-0.002
-4.200000e-09,0.002
-4.000000e-09,0
-3.800000e-09,-0.004
-3.600000e-09,-0.008
-3.400000e-09,-0.018
-3.200000e-09,-0.026
-3.000000e-09,-0.036
-2.800000e-09,-0.044
-2.600000e-09,-0.054
-2.400000e-09,-0.06
-2.200000e-09,-0.066
-2.000000e-09,-0.072
-1.800000e-09,-0.076
-1.600000e-09,-0.074
-1.400000e-09,-0.066
-1.200000e-09,-0.048
-1.000000e-09,-0.026
-8.000000e-10,0
-6.000000e-10,0.03
-4.000000e-10,0.056
-2.000000e-10,0.084
0.000000e+00,0.106
2.000000e-10,0.126
4.000000e-10,0.142
6.000000e-10,0.158
8.000000e-10,0.174
1.000000e-09,0.176
1.200000e-09,0.178
1.400000e-09,0.174
1.600000e-09,0.162
1.800000e-09,0.146
2.000000e-09,0.136
2.200000e-09,0.122
2.400000e-09,0.11
2.600000e-09,0.092
2.800000e-09,0.08
3.000000e-09,0.068
3.200000e-09,0.056
3.400000e-09,0.044
3.600000e-09,0.04
3.800000e-09,0.04
4.000000e-09,0.04
4.200000e-09,0.042
4.400000e-09,0.046
4.600000e-09,0.046
4.800000e-09,0.044
5.000000e-09,0.04
5.200000e-09,0.028
5.400000e-09,0.018
5.600000e-09,0.008
5.800000e-09,-0.002
6.000000e-09,-0.012
6.200000e-09,-0.022
6.400000e-09,-0.036
6.600000e-09,-0.044
6.800000e-09,-0.052
7.000000e-09,-0.058
7.200000e-09,-0.058
7.400000e-09,-0.054
7.600000e-09,-0.05
7.800000e-09,-0.046
8.000000e-09,-0.04
8.200000e-09,-0.036
8.400000e-09,-0.034
8.600000e-09,-0.038
8.800000e-09,-0.038
9.000000e-09,-0.03
9.200000e-09,-0.024
9.400000e-09,-0.016
9.600000e-09,-0.004
9.800000e-09,0.008
1.000000e-08,0.022
1.020000e-08,0.038
1.040000e-08,0.054
1.060000e-08,0.072
1.080000e-08,0.088
1.100000e-08,0.108
1.120000e-08,0.124
1.140000e-08,0.14
1.160000e-08,0.15
1.180000e-08,0.152
1.200000e-08,0.15
1.220000e-08,0.148
1.240000e-08,0.146
1.260000e-08,0.138
1.280000e-08,0.13
1.300000e-08,0.12
1.320000e-08,0.106
1.340000e-08,0.088
1.360000e-08,0.074
1.380000e-08,0.058
1.400000e-08,0.046
1.420000e-08,0.036
1.440000e-08,0.024
1.460000e-08,0.018
1.480000e-08,0.014
1.500000e-08,0.012
1.520000e-08,0.01
1.540000e-08,0.008
1.560000e-08,0.01
1.580000e-08,0.01
1.600000e-08,0.01
1.620000e-08,0.016
1.640000e-08,0.018
1.660000e-08,0.018
1.680000e-08,0.018
1.700000e-08,0.014
1.720000e-08,0.01
1.740000e-08,0.008
1.760000e-08,0.004
1.780000e-08,0.004
1.800000e-08,0.002
1.820000e-08,0.002
1.840000e-08,0.006
1.860000e-08,0.006
1.880000e-08,0.006
1.900000e-08,0.01
1.920000e-08,0.014
1.940000e-08,0.018
1.960000e-08,0.026
1.980000e-08,0.03
2.000000e-08,0.03
2.020000e-08,0.03
2.040000e-08,0.032
2.060000e-08,0.028
2.080000e-08,0.026
2.100000e-08,0.03
2.120000e-08,0.026
2.140000e-08,0.024
2.160000e-08,0.022
2.180000e-08,0.024
2.200000e-08,0.024
2.220000e-08,0.024
2.240000e-08,0.024
2.260000e-08,0.028
2.280000e-08,0.034
2.300000e-08,0.034
2.320000e-08,0.042
2.340000e-08,0.05
2.360000e-08,0.054
2.380000e-08,0.056
2.400000e-08,0.058
2.420000e-08,0.06
2.440000e-08,0.056
2.460000e-08,0.06
2.480000e-08,0.056
2.500000e-08,0.056
2.520000e-08,0.056
2.540000e-08,0.05
2.560000e-08,0.046
2.580000e-08,0.046
2.600000e-08,0.046
2.620000e-08,0.044
2.640000e-08,0.042
2.660000e-08,0.04
2.680000e-08,0.04
2.700000e-08,0.038
2.720000e-08,0.036
2.740000e-08,0.034
2.760000e-08,0.03
2.780000e-08,0.028
2.800000e-08,0.02
2.820000e-08,0.018
2.840000e-08,0.016
2.860000e-08,0.012
2.880000e-08,0.01
2.900000e-08,0.008
2.920000e-08,0.002
2.940000e-08,0.002
2.960000e-08,0
2.980000e-08,-0.004
3.000000e-08,-0.002
3.020000e-08,-0.002
3.040000e-08,0.002
3.060000e-08,0.004
3.080000e-08,0.006
3.100000e-08,0.01
3.120000e-08,0.01
3.140000e-08,0.01
3.160000e-08,0.014
3.180000e-08,0.02
3.200000e-08,0.02
3.220000e-08,0.024
3.240000e-08,0.03
3.260000e-08,0.036
3.280000e-08,0.04
3.300000e-08,0.048
3.320000e-08,0.052
3.340000e-08,0.064
3.360000e-08,0.066
3.380000e-08,0.072
3.400000e-08,0.076
3.420000e-08,0.08
3.440000e-08,0.082
3.460000e-08,0.084
3.480000e-08,0.08
3.500000e-08,0.086
3.520000e-08,0.082
3.540000e-08,0.076
3.560000e-08,0.072
3.580000e-08,0.07
3.600000e-08,0.064
3.620000e-08,0.06
3.640000e-08,0.052
3.660000e-08,0.05
3.680000e-08,0.044
3.700000e-08,0.038
3.720000e-08,0.036
3.740000e-08,0.034
3.760000e-08,0.032
3.780000e-08,0.026
3.800000e-08,0.02
3.820000e-08,0.018
3.840000e-08,0.016
3.860000e-08,0.014
3.880000e-08,0.012
3.900000e-08,0.01
3.920000e-08,0.01
3.940000e-08,0.01
3.960000e-08,0.008
3.980000e-08,0.006
4.000000e-08,0.006
4.020000e-08,0.008
4.040000e-08,0.01
4.060000e-08,0.012
4.080000e-08,0.016
4.100000e-08,0.018
4.120000e-08,0.022
4.140000e-08,0.028
4.160000e-08,0.03
4.180000e-08,0.036
4.200000e-08,0.04
4.220000e-08,0.046
4.240000e-08,0.048
4.260000e-08,0.05
4.280000e-08,0.05
4.300000e-08,0.05
4.320000e-08,0.05
4.340000e-08,0.052
4.360000e-08,0.048
4.380000e-08,0.044
4.400000e-08,0.04
4.420000e-08,0.042
4.440000e-08,0.04
4.460000e-08,0.038
4.480000e-08,0.032
4.500000e-08,0.03
4.520000e-08,0.032
4.540000e-08,0.026
4.560000e-08,0.028
4.580000e-08,0.03
4.600000e-08,0.028
4.620000e-08,0.03
4.640000e-08,0.034
4.660000e-08,0.034
4.680000e-08,0.036
4.700000e-08,0.038
4.720000e-08,0.04
4.740000e-08,0.038
4.760000e-08,0.04
4.780000e-08,0.044
4.800000e-08,0.042
4.820000e-08,0.044
4.840000e-08,0.046
4.860000e-08,0.044
4.880000e-08,0.046
4.900000e-08,0.046
4.920000e-08,0.046
4.940000e-08,0.048
4.960000e-08,0.044
4.980000e-08,0.042
5.000000e-08,0.038
5.020000e-08,0.036
5.040000e-08,0.034
5.060000e-08,0.03
5.080000e-08,0.026
5.100000e-08,0.022
5.120000e-08,0.02
5.140000e-08,0.018
5.160000e-08,0.016
5.180000e-08,0.014
5.200000e-08,0.01
5.220000e-08,0.01
5.240000e-08,0.01
5.260000e-08,0.008
5.280000e-08,0.008
5.300000e-08,0.01
5.320000e-08,0.01
5.340000e-08,0.01
5.360000e-08,0.01
5.380000e-08,0.014
5.400000e-08,0.016
5.420000e-08,0.02
5.440000e-08,0.022
5.460000e-08,0.026
5.480000e-08,0.028
5.500000e-08,0.032
5.520000e-08,0.034
5.540000e-08,0.036
5.560000e-08,0.036
5.580000e-08,0.038
5.600000e-08,0.04
5.620000e-08,0.042
5.640000e-08,0.044
5.660000e-08,0.042
5.680000e-08,0.042
5.700000e-08,0.042
5.720000e-08,0.044
5.740000e-08,0.044
5.760000e-08,0.038
5.780000e-08,0.038
5.800000e-08,0.034
5.820000e-08,0.034
5.840000e-08,0.03
5.860000e-08,0.03
5.880000e-08,0.024
5.900000e-08,0.03
5.920000e-08,0.026
5.940000e-08,0.024
5.960000e-08,0.022
5.980000e-08,0.024
6.000000e-08,0.024
6.020000e-08,0.022
6.040000e-08,0.022
6.060000e-08,0.026
6.080000e-08,0.026
6.100000e-08,0.026
6.120000e-08,0.026
6.140000e-08,0.028
6.160000e-08,0.03
6.180000e-08,0.032
6.200000e-08,0.032
6.220000e-08,0.036
6.240000e-08,0.036
6.260000e-08,0.038
6.280000e-08,0.04
6.300000e-08,0.038
6.320000e-08,0.04
6.340000e-08,0.04
6.360000e-08,0.04
6.380000e-08,0.042
6.400000e-08,0.04
6.420000e-08,0.04
6.440000e-08,0.04
6.460000e-08,0.04
6.480000e-08,0.036
6.500000e-08,0.04
6.520000e-08,0.036
6.540000e-08,0.038
6.560000e-08,0.038
6.580000e-08,0.038
6.600000e-08,0.036
6.620000e-08,0.034
6.640000e-08,0.032
6.660000e-08,0.032
6.680000e-08,0.034
6.700000e-08,0.036
6.720000e-08,0.034
6.740000e-08,0.032
6.760000e-08,0.032
6.780000e-08,0.032
6.800000e-08,0.036
6.820000e-08,0.036
6.840000e-08,0.036
6.860000e-08,0.038
6.880000e-08,0.036
6.900000e-08,0.038
6.920000e-08,0.04
6.940000e-08,0.042
6.960000e-08,0.04
6.980000e-08,0.038
7.000000e-08,0.04
7.020000e-08,0.04
7.040000e-08,0.04
7.060000e-08,0.04
7.080000e-08,0.038
7.100000e-08,0.038
7.120000e-08,0.038
7.140000e-08,0.038
7.160000e-08,0.04
7.180000e-08,0.04
7.200000e-08,0.04
7.220000e-08,0.042
7.240000e-08,0.042
7.260000e-08,0.046
7.280000e-08,0.044
7.300000e-08,0.044
7.320000e-08,0.042
7.340000e-08,0.042
7.360000e-08,0.04
7.380000e-08,0.04
7.400000e-08,0.036
7.420000e-08,0.036
7.440000e-08,0.034
7.460000e-08,0.032
7.480000e-08,0.028
7.500000e-08,0.028
7.520000e-08,0.024
7.540000e-08,0.024
7.560000e-08,0.022
7.580000e-08,0.02
7.600000e-08,0.014
7.620000e-08,0.012
7.640000e-08,0.014
7.660000e-08,0.014
7.680000e-08,0.01
7.700000e-08,0.012
7.720000e-08,0.014
7.740000e-08,0.014
7.760000e-08,0.014
7.780000e-08,0.016
7.800000e-08,0.02
7.820000e-08,0.024
7.840000e-08,0.026
7.860000e-08,0.026
7.880000e-08,0.028
7.900000e-08,0.034
7.920000e-08,0.038
7.940000e-08,0.04
7.960000e-08,0.042
7.980000e-08,0.044
8.000000e-08,0.05
8.020000e-08,0.054
8.040000e-08,0.054
8.060000e-08,0.058
8.080000e-08,0.058
8.100000e-08,0.056
8.120000e-08,0.056
8.140000e-08,0.056
8.160000e-08,0.056
8.180000e-08,0.056
8.200000e-08,0.05
8.220000e-08,0.046
8.240000e-08,0.042
8.260000e-08,0.042
8.280000e-08,0.038
8.300000e-08,0.036
8.320000e-08,0.032
8.340000e-08,0.026
8.360000e-08,0.022
8.380000e-08,0.016
8.400000e-08,0.016
8.420000e-08,0.014
8.440000e-08,0.01
8.460000e-08,0.008
8.480000e-08,0.008
8.500000e-08,0.004
8.520000e-08,0.002
8.540000e-08,0.002
8.560000e-08,0.002
8.580000e-08,0.002
8.600000e-08,0.004
8.620000e-08,0.008
8.640000e-08,0.01
8.660000e-08,0.01
8.680000e-08,0.01
8.700000e-08,0.018
8.720000e-08,0.018
8.740000e-08,0.024
8.760000e-08,0.028
8.780000e-08,0.028
8.800000e-08,0.032
8.820000e-08,0.038
8.840000e-08,0.042
8.860000e-08,0.044
8.880000e-08,0.046
8.900000e-08,0.05
8.920000e-08,0.048
8.940000e-08,0.054
8.960000e-08,0.054
8.980000e-08,0.054
9.000000e-08,0.054
9.020000e-08,0.058
9.040000e-08,0.054
9.060000e-08,0.054
9.080000e-08,0.052
9.100000e-08,0.052
9.120000e-08,0.05
9.140000e-08,0.046
9.160000e-08,0.042
9.180000e-08,0.04
9.200000e-08,0.038
9.220000e-08,0.04
9.240000e-08,0.034
9.260000e-08,0.032
9.280000e-08,0.034
9.300000e-08,0.032
9.320000e-08,0.028
9.340000e-08,0.026
9.360000e-08,0.022
9.380000e-08,0.026
9.400000e-08,0.024
9.420000e-08,0.024
9.440000e-08,0.026
9.460000e-08,0.028
9.480000e-08,0.024
9.500000e-08,0.03
9.520000e-08,0.028
9.540000e-08,0.028
9.560000e-08,0.028
9.580000e-08,0.03
9.600000e-08,0.032
9.620000e-08,0.03
9.640000e-08,0.032
9.660000e-08,0.034
9.680000e-08,0.034
9.700000e-08,0.036
9.720000e-08,0.036
9.740000e-08,0.038
9.760000e-08,0.038
9.780000e-08,0.038
9.800000e-08,0.036
9.820000e-08,0.038
9.840000e-08,0.038
9.860000e-08,0.038
9.880000e-08,0.042
9.900000e-08,0.042
9.920000e-08,0.04
9.940000e-08,0.04
9.960000e-08,0.04
9.980000e-08,0.042
1.000000e-07,0.04
1.002000e-07,0.042
1.004000e-07,0.036
1.006000e-07,0.04
1.008000e-07,0.038
1.010000e-07,0.038
1.012000e-07,0.036
1.014000e-07,0.036
1.016000e-07,0.038
1.018000e-07,0.036
1.020000e-07,0.036
1.022000e-07,0.038
1.024000e-07,0.038
1.026000e-07,0.04
1.028000e-07,0.038
1.030000e-07,0.038
1.032000e-07,0.04
1.034000e-07,0.04
1.036000e-07,0.038
1.038000e-07,0.042
1.040000e-07,0.044
1.042000e-07,0.044
1.044000e-07,0.04
1.046000e-07,0.042
1.048000e-07,0.042
1.050000e-07,0.04
1.052000e-07,0.04
1.054000e-07,0.038
1.056000e-07,0.038
1.058000e-07,0.04
1.060000e-07,0.038
1.062000e-07,0.038
1.064000e-07,0.036
1.066000e-07,0.034
1.068000e-07,0.032
1.070000e-07,0.032
1.072000e-07,0.032
1.074000e-07,0.034
1.076000e-07,0.028
1.078000e-07,0.026
1.080000e-07,0.022
1.082000e-07,0.024
1.084000e-07,0.024
1.086000e-07,0.024
1.088000e-07,0.022
1.090000e-07,0.02
1.092000e-07,0.016
1.094000e-07,0.02
1.096000e-07,0.018
1.098000e-07,0.02
1.100000e-07,0.02
1.102000e-07,0.02
1.104000e-07,0.018
1.106000e-07,0.02
1.108000e-07,0.022
1.110000e-07,0.024
1.112000e-07,0.026
1.114000e-07,0.03
1.116000e-07,0.032
1.118000e-07,0.036
1.120000e-07,0.04
1.122000e-07,0.038
1.124000e-07,0.04
1.126000e-07,0.044
1.128000e-07,0.042
1.130000e-07,0.046
1.132000e-07,0.044
1.134000e-07,0.046
1.136000e-07,0.046
1.138000e-07,0.046
1.140000e-07,0.044
1.142000e-07,0.042
1.144000e-07,0.044
1.146000e-07,0.042
1.148000e-07,0.04
1.150000e-07,0.04
1.152000e-07,0.038
1.154000e-07,0.036
1.156000e-07,0.032
1.158000e-07,0.028
1.160000e-07,0.028
1.162000e-07,0.028
1.164000e-07,0.024
1.166000e-07,0.02
1.168000e-07,0.02
1.170000e-07,0.02
1.172000e-07,0.018
1.174000e-07,0.018
1.176000e-07,0.016
1.178000e-07,0.018
1.180000e-07,0.014
1.182000e-07,0.016
1.184000e-07,0.014
1.186000e-07,0.016
1.188000e-07,0.016
1.190000e-07,0.022
1.192000e-07,0.02
1.194000e-07,0.024
1.196000e-07,0.024
1.198000e-07,0.03
1.200000e-07,0.028
1.202000e-07,0.032
1.204000e-07,0.034
1.206000e-07,0.036
1.208000e-07,0.036
1.210000e-07,0.04
1.212000e-07,0.038
1.214000e-07,0.042
1.216000e-07,0.042
1.218000e-07,0.042
1.220000e-07,0.042
1.222000e-07,0.042
1.224000e-07,0.04
1.226000e-07,0.044
1.228000e-07,0.042
1.230000e-07,0.044
1.232000e-07,0.04
1.234000e-07,0.044
1.236000e-07,0.04
1.238000e-07,0.038
1.240000e-07,0.038
1.242000e-07,0.04
1.244000e-07,0.038
1.246000e-07,0.036
1.248000e-07,0.038
1.250000e-07,0.036
1.252000e-07,0.036
1.254000e-07,0.036
1.256000e-07,0.036
1.258000e-07,0.036
1.260000e-07,0.036
1.262000e-07,0.036
1.264000e-07,0.034
1.266000e-07,0.034
1.268000e-07,0.036
1.270000e-07,0.034
1.272000e-07,0.036
1.274000e-07,0.032
1.276000e-07,0.034
1.278000e-07,0.03
1.280000e-07,0.034
1.282000e-07,0.034
1.284000e-07,0.032
1.286000e-07,0.03
1.288000e-07,0.032
1.290000e-07,0.032
1.292000e-07,0.032
1.294000e-07,0.032
1.296000e-07,0.03
1.298000e-07,0.034
1.300000e-07,0.034
1.302000e-07,0.034
1.304000e-07,0.034
1.306000e-07,0.034
1.308000e-07,0.034
1.310000e-07,0.036
1.312000e-07,0.034
1.314000e-07,0.036
1.316000e-07,0.036
1.318000e-07,0.034
1.320000e-07,0.032
1.322000e-07,0.034
1.324000e-07,0.032
1.326000e-07,0.036
1.328000e-07,0.036
1.330000e-07,0.038
1.332000e-07,0.036
1.334000e-07,0.038
1.336000e-07,0.038
1.338000e-07,0.036
1.340000e-07,0.04
1.342000e-07,0.038
1.344000e-07,0.038
1.346000e-07,0.038
1.348000e-07,0.038
1.350000e-07,0.038
1.352000e-07,0.036
1.354000e-07,0.038
1.356000e-07,0.038
1.358000e-07,0.036
1.360000e-07,0.038
1.362000e-07,0.038
1.364000e-07,0.038
1.366000e-07,0.04
1.368000e-07,0.038
1.370000e-07,0.036
1.372000e-07,0.032
1.374000e-07,0.032
1.376000e-07,0.032
1.378000e-07,0.034
1.380000e-07,0.034
1.382000e-07,0.036
1.384000e-07,0.034
1.386000e-07,0.03
1.388000e-07,0.032
1.390000e-07,0.032
1.392000e-07,0.028
1.394000e-07,0.028
1.396000e-07,0.026
1.398000e-07,0.026
1.400000e-07,0.024
1.402000e-07,0.028
1.404000e-07,0.026
1.406000e-07,0.026
1.408000e-07,0.022
1.410000e-07,0.024
1.412000e-07,0.024
1.414000e-07,0.024
1.416000e-07,0.024
1.418000e-07,0.028
1.420000e-07,0.026
1.422000e-07,0.026
1.424000e-07,0.026
1.426000e-07,0.028
1.428000e-07,0.028
1.430000e-07,0.032
1.432000e-07,0.032
1.434000e-07,0.034
1.436000e-07,0.036
1.438000e-07,0.036
1.440000e-07,0.038
1.442000e-07,0.036
1.444000e-07,0.034
1.446000e-07,0.04
1.448000e-07,0.036
1.450000e-07,0.036
1.452000e-07,0.036
1.454000e-07,0.038
1.456000e-07,0.036
1.458000e-07,0.038
1.460000e-07,0.036
1.462000e-07,0.038
1.464000e-07,0.038
1.466000e-07,0.036
1.468000e-07,0.034
1.470000e-07,0.034
1.472000e-07,0.032
1.474000e-07,0.032
1.476000e-07,0.028
1.478000e-07,0.03
1.480000e-07,0.024
1.482000e-07,0.024
1.484000e-07,0.022
1.486000e-07,0.024
1.488000e-07,0.024
1.490000e-07,0.022
1.492000e-07,0.022
1.494000e-07,0.02
1.496000e-07,0.02
1.498000e-07,0.02
1.500000e-07,0.022
1.502000e-07,0.022
1.504000e-07,0.024
1.506000e-07,0.026
1.508000e-07,0.026
1.510000e-07,0.03
1.512000e-07,0.032
1.514000e-07,0.034
1.516000e-07,0.034
1.518000e-07,0.034
1.520000e-07,0.038
1.522000e-07,0.04
1.524000e-07,0.04
1.526000e-07,0.044
1.528000e-07,0.044
1.530000e-07,0.044
1.532000e-07,0.048
1.534000e-07,0.044
1.536000e-07,0.042
