Model,DPO4104
-5.700000e-08,0.016
-5.680000e-08,0.012
-5.660000e-08,0.004
-5.640000e-08,0.004
-5.620000e-08,0.012
-5.600000e-08,0.008
-5.580000e-08,0.008
-5.560000e-08,0.004
-5.540000e-08,0.004
-5.520000e-08,0.004
-5.500000e-08,0.004
-5.480000e-08,0
-5.460000e-08,0.004
-5.440000e-08,0
-5.420000e-08,0
-5.400000e-08,0.004
-5.380000e-08,0.004
-5.360000e-08,0.004
-5.340000e-08,0.008
-5.320000e-08,0.004
-5.300000e-08,0.004
-5.280000e-08,-0.004
-5.260000e-08,0.004
-5.240000e-08,0.008
-5.220000e-08,0.004
-5.200000e-08,0.004
-5.180000e-08,0.004
-5.160000e-08,0.008
-5.140000e-08,0.012
-5.120000e-08,0.012
-5.100000e-08,0.012
-5.080000e-08,0.008
-5.060000e-08,-0.004
-5.040000e-08,0
-5.020000e-08,0.008
-5.000000e-08,0.008
-4.980000e-08,0
-4.960000e-08,0.008
-4.940000e-08,0.008
-4.920000e-08,0.004
-4.900000e-08,0.004
-4.880000e-08,0
-4.860000e-08,0.008
-4.840000e-08,0.004
-4.820000e-08,0.004
-4.800000e-08,0.004
-4.780000e-08,0.012
-4.760000e-08,0.008
-4.740000e-08,0.008
-4.720000e-08,0.004
-4.700000e-08,0.004
-4.680000e-08,0.004
-4.660000e-08,0.004
-4.640000e-08,0.008
-4.620000e-08,0.008
-4.600000e-08,0.004
-4.580000e-08,0
-4.560000e-08,0
-4.540000e-08,0
-4.520000e-08,0
-4.500000e-08,0.004
-4.480000e-08,0
-4.460000e-08,0.004
-4.440000e-08,0.004
-4.420000e-08,0.008
-4.400000e-08,0.004
-4.380000e-08,0.008
-4.360000e-08,0.004
-4.340000e-08,0
-4.320000e-08,0
-4.300000e-08,0
-4.280000e-08,0.004
-4.260000e-08,0
-4.240000e-08,0.004
-4.220000e-08,0.004
-4.200000e-08,0.004
-4.180000e-08,0.004
-4.160000e-08,0.004
-4.140000e-08,0.012
-4.120000e-08,0.004
-4.100000e-08,0.008
-4.080000e-08,0.004
-4.060000e-08,0.008
-4.040000e-08,0.008
-4.020000e-08,-0.004
-4.000000e-08,0
-3.980000e-08,0.008
-3.960000e-08,0.008
-3.940000e-08,0.004
-3.920000e-08,0.004
-3.900000e-08,0.008
-3.880000e-08,0.004
-3.860000e-08,0.004
-3.840000e-08,0.008
-3.820000e-08,0
-3.800000e-08,0.004
-3.780000e-08,0.004
-3.760000e-08,0.004
-3.740000e-08,0.004
-3.720000e-08,0.008
-3.700000e-08,0.012
-3.680000e-08,0.004
-3.660000e-08,0
-3.640000e-08,0.008
-3.620000e-08,0.012
-3.600000e-08,0.008
-3.580000e-08,0.012
-3.560000e-08,0.008
-3.540000e-08,0.008
-3.520000e-08,0.008
-3.500000e-08,0
-3.480000e-08,0.004
-3.460000e-08,0.004
-3.440000e-08,0.004
-3.420000e-08,0.012
-3.400000e-08,0.004
-3.380000e-08,0.012
-3.360000e-08,0.004
-3.340000e-08,0.004
-3.320000e-08,0.004
-3.300000e-08,0.008
-3.280000e-08,0.008
-3.260000e-08,0.008
-3.240000e-08,0
-3.220000e-08,0
-3.200000e-08,0
-3.180000e-08,0.008
-3.160000e-08,0
-3.140000e-08,0
-3.120000e-08,0.008
-3.100000e-08,0.004
-3.080000e-08,0
-3.060000e-08,0.008
-3.040000e-08,0.012
-3.020000e-08,0.004
-3.000000e-08,0
-2.980000e-08,0
-2.960000e-08,0.004
-2.940000e-08,0.008
-2.920000e-08,0
-2.900000e-08,0.004
-2.880000e-08,0
-2.860000e-08,0.004
-2.840000e-08,0.004
-2.820000e-08,0.008
-2.800000e-08,0.008
-2.780000e-08,0.012
-2.760000e-08,0.008
-2.740000e-08,0.004
-2.720000e-08,0.008
-2.700000e-08,0.008
-2.680000e-08,0.012
-2.660000e-08,0.008
-2.640000e-08,0.008
-2.620000e-08,0.004
-2.600000e-08,0.008
-2.580000e-08,0.008
-2.560000e-08,0
-2.540000e-08,0
-2.520000e-08,0
-2.500000e-08,0.004
-2.480000e-08,0.008
-2.460000e-08,-0.004
-2.440000e-08,0
-2.420000e-08,0.004
-2.400000e-08,0.004
-2.380000e-08,0.008
-2.360000e-08,-0.004
-2.340000e-08,-0.004
-2.320000e-08,0.004
-2.300000e-08,0.004
-2.280000e-08,0.004
-2.260000e-08,0
-2.240000e-08,-0.004
-2.220000e-08,0
-2.200000e-08,0
-2.180000e-08,0.004
-2.160000e-08,0.008
-2.140000e-08,0.012
-2.120000e-08,0.008
-2.100000e-08,0.008
-2.080000e-08,0
-2.060000e-08,0.004
-2.040000e-08,0
-2.020000e-08,0.008
-2.000000e-08,0.008
-1.980000e-08,0
-1.960000e-08,0.008
-1.940000e-08,0.004
-1.920000e-08,0.004
-1.900000e-08,0.004
-1.880000e-08,0.004
-1.860000e-08,0.004
-1.840000e-08,0.008
-1.820000e-08,0.008
-1.800000e-08,0.012
-1.780000e-08,0.008
-1.760000e-08,0.004
-1.740000e-08,0
-1.720000e-08,0.004
-1.700000e-08,0.004
-1.680000e-08,-0.004
-1.660000e-08,0.004
-1.640000e-08,0.008
-1.620000e-08,0.012
-1.600000e-08,0.008
-1.580000e-08,0
-1.560000e-08,0
-1.540000e-08,0
-1.520000e-08,0.004
-1.500000e-08,0.008
-1.480000e-08,0.004
-1.460000e-08,0.008
-1.440000e-08,0.004
-1.420000e-08,0.004
-1.400000e-08,0.004
-1.380000e-08,0.004
-1.360000e-08,0.004
-1.340000e-08,0.008
-1.320000e-08,0.008
-1.300000e-08,0.004
-1.280000e-08,-0.004
-1.260000e-08,0.004
-1.240000e-08,0.004
-1.220000e-08,-0.004
-1.200000e-08,0.004
-1.180000e-08,0.008
-1.160000e-08,0.004
-1.140000e-08,0.004
-1.120000e-08,0
-1.100000e-08,0.004
-1.080000e-08,0.004
-1.060000e-08,0
-1.040000e-08,0
-1.020000e-08,-0.008
-1.000000e-08,-0.008
-9.800000e-09,0
-9.600000e-09,-0.004
-9.400000e-09,-0.004
-9.200000e-09,-0.004
-9.000000e-09,0.004
-8.800000e-09,0.008
-8.600000e-09,0.02
-8.400000e-09,0.024
-8.200000e-09,0.028
-8.000000e-09,0.024
-7.800000e-09,0.024
-7.600000e-09,0.028
-7.400000e-09,0.032
-7.200000e-09,0.032
-7.000000e-09,0.032
-6.800000e-09,0.02
-6.600000e-09,0.016
-6.400000e-09,0.008
-6.200000e-09,0.012
-6.000000e-09,0.004
-5.800000e-09,-0.004
-5.600000e-09,-0.012
-5.400000e-09,-0.016
-5.200000e-09,-0.02
-5.000000e-09,-0.012
-4.800000e-09,-0.012
-4.600000e-09,-0.016
-4.400000e-09,-0.016
-4.200000e-09,-0.012
-4.000000e-09,-0.012
-3.800000e-09,-0.012
-3.600000e-09,-0.024
-3.400000e-09,-0.032
-3.200000e-09,-0.04
-3.000000e-09,-0.044
-2.800000e-09,-0.048
-2.600000e-09,-0.068
-2.400000e-09,-0.076
-2.200000e-09,-0.076
-2.000000e-09,-0.084
-1.800000e-09,-0.076
-1.600000e-09,-0.084
-1.400000e-09,-0.064
-1.200000e-09,-0.044
-1.000000e-09,-0.02
-8.000000e-10,0.012
-6.000000e-10,0.04
-4.000000e-10,0.068
-2.000000e-10,0.108
0.000000e+00,0.144
2.000000e-10,0.184
4.000000e-10,0.204
6.000000e-10,0.216
8.000000e-10,0.22
1.000000e-09,0.212
1.200000e-09,0.196
1.400000e-09,0.18
1.600000e-09,0.148
1.800000e-09,0.116
2.000000e-09,0.088
2.200000e-09,0.056
2.400000e-09,0.032
2.600000e-09,0.012
2.800000e-09,0
3.000000e-09,-0.008
3.200000e-09,-0.028
3.400000e-09,-0.032
3.600000e-09,-0.044
3.800000e-09,-0.056
4.000000e-09,-0.056
4.200000e-09,-0.072
4.400000e-09,-0.092
4.600000e-09,-0.108
4.800000e-09,-0.132
5.000000e-09,-0.148
5.200000e-09,-0.168
5.400000e-09,-0.168
5.600000e-09,-0.176
5.800000e-09,-0.172
6.000000e-09,-0.164
6.200000e-09,-0.144
6.400000e-09,-0.14
6.600000e-09,-0.116
6.800000e-09,-0.096
7.000000e-09,-0.076
7.200000e-09,-0.06
7.400000e-09,-0.04
7.600000e-09,-0.028
7.800000e-09,-0.012
8.000000e-09,-0.004
8.200000e-09,0.016
8.400000e-09,0.024
8.600000e-09,0.036
8.800000e-09,0.052
9.000000e-09,0.064
9.200000e-09,0.072
9.400000e-09,0.1
9.600000e-09,0.108
9.800000e-09,0.128
1.000000e-08,0.136
1.020000e-08,0.136
1.040000e-08,0.144
1.060000e-08,0.152
1.080000e-08,0.148
1.100000e-08,0.136
1.120000e-08,0.124
1.140000e-08,0.12
1.160000e-08,0.1
1.180000e-08,0.088
1.200000e-08,0.064
1.220000e-08,0.044
1.240000e-08,0.016
1.260000e-08,-0.004
1.280000e-08,-0.028
1.300000e-08,-0.052
1.320000e-08,-0.072
1.340000e-08,-0.096
1.360000e-08,-0.116
1.380000e-08,-0.124
1.400000e-08,-0.128
1.420000e-08,-0.128
1.440000e-08,-0.124
1.460000e-08,-0.116
1.480000e-08,-0.108
1.500000e-08,-0.088
1.520000e-08,-0.064
1.540000e-08,-0.04
1.560000e-08,-0.024
1.580000e-08,-0.008
1.600000e-08,0.004
1.620000e-08,0.016
1.640000e-08,0.016
1.660000e-08,0.02
1.680000e-08,0.016
1.700000e-08,0.008
1.720000e-08,0
1.740000e-08,-0.012
1.760000e-08,-0.02
1.780000e-08,-0.036
1.800000e-08,-0.052
1.820000e-08,-0.052
1.840000e-08,-0.052
1.860000e-08,-0.056
1.880000e-08,-0.052
1.900000e-08,-0.044
1.920000e-08,-0.036
1.940000e-08,-0.024
1.960000e-08,-0.004
1.980000e-08,0.016
2.000000e-08,0.036
2.020000e-08,0.064
2.040000e-08,0.084
2.060000e-08,0.104
2.080000e-08,0.124
2.100000e-08,0.148
2.120000e-08,0.16
2.140000e-08,0.164
2.160000e-08,0.16
2.180000e-08,0.156
2.200000e-08,0.14
2.220000e-08,0.12
2.240000e-08,0.092
2.260000e-08,0.052
2.280000e-08,0.02
2.300000e-08,-0.008
2.320000e-08,-0.04
2.340000e-08,-0.068
2.360000e-08,-0.096
2.380000e-08,-0.112
2.400000e-08,-0.124
2.420000e-08,-0.128
2.440000e-08,-0.124
2.460000e-08,-0.124
2.480000e-08,-0.116
2.500000e-08,-0.1
2.520000e-08,-0.084
2.540000e-08,-0.06
2.560000e-08,-0.048
2.580000e-08,-0.024
2.600000e-08,0.004
2.620000e-08,0.024
2.640000e-08,0.036
2.660000e-08,0.052
2.680000e-08,0.068
2.700000e-08,0.08
2.720000e-08,0.076
2.740000e-08,0.084
2.760000e-08,0.088
2.780000e-08,0.088
2.800000e-08,0.088
2.820000e-08,0.08
2.840000e-08,0.064
2.860000e-08,0.052
2.880000e-08,0.044
2.900000e-08,0.036
2.920000e-08,0.028
2.940000e-08,0.024
2.960000e-08,0.012
2.980000e-08,0.008
3.000000e-08,-0.004
3.020000e-08,-0.004
3.040000e-08,-0.008
3.060000e-08,-0.004
3.080000e-08,-0.008
3.100000e-08,-0.008
3.120000e-08,-0.008
3.140000e-08,-0.004
3.160000e-08,-0.012
3.180000e-08,-0.024
3.200000e-08,-0.024
3.220000e-08,-0.036
3.240000e-08,-0.048
3.260000e-08,-0.056
3.280000e-08,-0.064
3.300000e-08,-0.076
3.320000e-08,-0.092
3.340000e-08,-0.104
3.360000e-08,-0.104
3.380000e-08,-0.104
3.400000e-08,-0.1
3.420000e-08,-0.088
3.440000e-08,-0.076
3.460000e-08,-0.056
3.480000e-08,-0.036
3.500000e-08,-0.016
3.520000e-08,0.012
3.540000e-08,0.036
3.560000e-08,0.052
3.580000e-08,0.072
3.600000e-08,0.084
3.620000e-08,0.1
3.640000e-08,0.104
3.660000e-08,0.116
3.680000e-08,0.12
3.700000e-08,0.116
3.720000e-08,0.108
3.740000e-08,0.1
3.760000e-08,0.092
3.780000e-08,0.08
3.800000e-08,0.076
3.820000e-08,0.072
3.840000e-08,0.064
3.860000e-08,0.044
3.880000e-08,0.036
3.900000e-08,0.024
3.920000e-08,0.012
3.940000e-08,0.008
3.960000e-08,0
3.980000e-08,-0.008
4.000000e-08,-0.02
4.020000e-08,-0.028
4.040000e-08,-0.04
4.060000e-08,-0.04
4.080000e-08,-0.044
4.100000e-08,-0.056
4.120000e-08,-0.064
4.140000e-08,-0.052
4.160000e-08,-0.056
4.180000e-08,-0.06
4.200000e-08,-0.064
4.220000e-08,-0.064
4.240000e-08,-0.064
4.260000e-08,-0.052
4.280000e-08,-0.048
4.300000e-08,-0.044
4.320000e-08,-0.044
4.340000e-08,-0.036
4.360000e-08,-0.032
4.380000e-08,-0.02
4.400000e-08,-0.008
4.420000e-08,0
4.440000e-08,0.008
4.460000e-08,0.016
4.480000e-08,0.016
4.500000e-08,0.028
4.520000e-08,0.032
4.540000e-08,0.036
4.560000e-08,0.04
4.580000e-08,0.048
4.600000e-08,0.044
4.620000e-08,0.044
4.640000e-08,0.04
4.660000e-08,0.04
4.680000e-08,0.032
4.700000e-08,0.036
4.720000e-08,0.036
4.740000e-08,0.032
4.760000e-08,0.028
4.780000e-08,0.024
4.800000e-08,0.02
4.820000e-08,0.016
4.840000e-08,0.004
4.860000e-08,0
4.880000e-08,-0.004
4.900000e-08,-0.008
4.920000e-08,-0.02
4.940000e-08,-0.028
4.960000e-08,-0.04
4.980000e-08,-0.048
5.000000e-08,-0.06
5.020000e-08,-0.068
5.040000e-08,-0.072
5.060000e-08,-0.076
5.080000e-08,-0.072
5.100000e-08,-0.064
5.120000e-08,-0.064
5.140000e-08,-0.052
5.160000e-08,-0.044
5.180000e-08,-0.028
5.200000e-08,-0.012
5.220000e-08,0.008
5.240000e-08,0.016
5.260000e-08,0.036
5.280000e-08,0.06
5.300000e-08,0.084
5.320000e-08,0.096
5.340000e-08,0.108
5.360000e-08,0.12
5.380000e-08,0.128
5.400000e-08,0.136
5.420000e-08,0.132
5.440000e-08,0.12
5.460000e-08,0.116
5.480000e-08,0.108
5.500000e-08,0.088
5.520000e-08,0.08
5.540000e-08,0.068
5.560000e-08,0.056
5.580000e-08,0.04
5.600000e-08,0.02
5.620000e-08,0.016
5.640000e-08,0.004
5.660000e-08,0
5.680000e-08,-0.008
5.700000e-08,-0.016
5.720000e-08,-0.02
5.740000e-08,-0.028
5.760000e-08,-0.036
5.780000e-08,-0.036
5.800000e-08,-0.04
5.820000e-08,-0.044
5.840000e-08,-0.052
5.860000e-08,-0.052
5.880000e-08,-0.06
5.900000e-08,-0.072
5.920000e-08,-0.084
5.940000e-08,-0.088
5.960000e-08,-0.1
5.980000e-08,-0.104
6.000000e-08,-0.104
6.020000e-08,-0.104
6.040000e-08,-0.1
6.060000e-08,-0.1
6.080000e-08,-0.084
6.100000e-08,-0.072
6.120000e-08,-0.064
6.140000e-08,-0.044
6.160000e-08,-0.036
6.180000e-08,-0.02
6.200000e-08,-0.008
6.220000e-08,0.016
6.240000e-08,0.028
6.260000e-08,0.052
6.280000e-08,0.064
6.300000e-08,0.08
6.320000e-08,0.088
6.340000e-08,0.104
6.360000e-08,0.12
6.380000e-08,0.124
6.400000e-08,0.12
6.420000e-08,0.12
6.440000e-08,0.132
6.460000e-08,0.132
6.480000e-08,0.128
6.500000e-08,0.124
6.520000e-08,0.116
6.540000e-08,0.112
6.560000e-08,0.1
6.580000e-08,0.088
6.600000e-08,0.064
6.620000e-08,0.052
6.640000e-08,0.036
6.660000e-08,0.028
6.680000e-08,0.012
6.700000e-08,-0.02
6.720000e-08,-0.032
6.740000e-08,-0.044
6.760000e-08,-0.056
6.780000e-08,-0.08
6.800000e-08,-0.096
6.820000e-08,-0.112
6.840000e-08,-0.128
6.860000e-08,-0.14
6.880000e-08,-0.152
6.900000e-08,-0.168
6.920000e-08,-0.172
6.940000e-08,-0.164
6.960000e-08,-0.164
6.980000e-08,-0.164
7.000000e-08,-0.16
7.020000e-08,-0.148
7.040000e-08,-0.136
7.060000e-08,-0.112
7.080000e-08,-0.092
7.100000e-08,-0.068
7.120000e-08,-0.044
7.140000e-08,-0.008
7.160000e-08,0.016
7.180000e-08,0.044
7.200000e-08,0.068
7.220000e-08,0.1
7.240000e-08,0.116
7.260000e-08,0.14
7.280000e-08,0.16
7.300000e-08,0.172
7.320000e-08,0.18
7.340000e-08,0.176
7.360000e-08,0.184
7.380000e-08,0.184
7.400000e-08,0.176
7.420000e-08,0.168
7.440000e-08,0.16
7.460000e-08,0.144
7.480000e-08,0.124
7.500000e-08,0.104
7.520000e-08,0.088
7.540000e-08,0.064
7.560000e-08,0.044
7.580000e-08,0.02
7.600000e-08,0.008
7.620000e-08,-0.02
7.640000e-08,-0.04
7.660000e-08,-0.064
7.680000e-08,-0.08
7.700000e-08,-0.096
7.720000e-08,-0.116
7.740000e-08,-0.132
7.760000e-08,-0.136
7.780000e-08,-0.152
7.800000e-08,-0.156
7.820000e-08,-0.16
7.840000e-08,-0.16
7.860000e-08,-0.156
7.880000e-08,-0.156
7.900000e-08,-0.14
7.920000e-08,-0.132
7.940000e-08,-0.112
7.960000e-08,-0.104
7.980000e-08,-0.084
8.000000e-08,-0.06
8.020000e-08,-0.04
8.040000e-08,-0.016
8.060000e-08,0
8.080000e-08,0.016
8.100000e-08,0.04
8.120000e-08,0.06
8.140000e-08,0.076
8.160000e-08,0.096
8.180000e-08,0.108
8.200000e-08,0.12
8.220000e-08,0.136
8.240000e-08,0.144
8.260000e-08,0.144
8.280000e-08,0.148
8.300000e-08,0.144
8.320000e-08,0.136
8.340000e-08,0.136
8.360000e-08,0.128
8.380000e-08,0.116
8.400000e-08,0.108
8.420000e-08,0.096
8.440000e-08,0.072
8.460000e-08,0.056
8.480000e-08,0.044
8.500000e-08,0.024
8.520000e-08,0.016
8.540000e-08,0
8.560000e-08,-0.02
8.580000e-08,-0.04
8.600000e-08,-0.052
8.620000e-08,-0.068
8.640000e-08,-0.076
8.660000e-08,-0.096
8.680000e-08,-0.108
8.700000e-08,-0.112
8.720000e-08,-0.12
8.740000e-08,-0.12
8.760000e-08,-0.116
8.780000e-08,-0.116
8.800000e-08,-0.12
8.820000e-08,-0.116
8.840000e-08,-0.096
8.860000e-08,-0.088
8.880000e-08,-0.072
8.900000e-08,-0.064
8.920000e-08,-0.052
8.940000e-08,-0.032
8.960000e-08,-0.02
8.980000e-08,0.004
9.000000e-08,0.012
9.020000e-08,0.024
9.040000e-08,0.036
9.060000e-08,0.052
9.080000e-08,0.064
9.100000e-08,0.072
9.120000e-08,0.084
9.140000e-08,0.092
9.160000e-08,0.1
9.180000e-08,0.1
9.200000e-08,0.108
9.220000e-08,0.12
9.240000e-08,0.12
9.260000e-08,0.116
9.280000e-08,0.108
9.300000e-08,0.108
9.320000e-08,0.1
9.340000e-08,0.084
9.360000e-08,0.076
9.380000e-08,0.064
9.400000e-08,0.048
9.420000e-08,0.028
9.440000e-08,0.016
9.460000e-08,0
9.480000e-08,-0.02
9.500000e-08,-0.036
9.520000e-08,-0.056
9.540000e-08,-0.068
9.560000e-08,-0.084
9.580000e-08,-0.096
9.600000e-08,-0.108
9.620000e-08,-0.108
9.640000e-08,-0.112
9.660000e-08,-0.12
9.680000e-08,-0.124
9.700000e-08,-0.112
9.720000e-08,-0.108
9.740000e-08,-0.108
9.760000e-08,-0.108
9.780000e-08,-0.084
9.800000e-08,-0.072
9.820000e-08,-0.056
9.840000e-08,-0.044
9.860000e-08,-0.024
9.880000e-08,-0.008
9.900000e-08,0.008
9.920000e-08,0.016
9.940000e-08,0.028
9.960000e-08,0.044
9.980000e-08,0.056
1.000000e-07,0.068
1.002000e-07,0.076
1.004000e-07,0.08
1.006000e-07,0.088
1.008000e-07,0.092
1.010000e-07,0.096
1.012000e-07,0.088
1.014000e-07,0.084
1.016000e-07,0.08
1.018000e-07,0.076
1.020000e-07,0.064
1.022000e-07,0.048
1.024000e-07,0.044
1.026000e-07,0.04
1.028000e-07,0.032
1.030000e-07,0.024
1.032000e-07,0.016
1.034000e-07,0.008
1.036000e-07,0.004
1.038000e-07,-0.004
1.040000e-07,-0.008
1.042000e-07,-0.02
1.044000e-07,-0.028
1.046000e-07,-0.032
1.048000e-07,-0.036
1.050000e-07,-0.04
1.052000e-07,-0.048
1.054000e-07,-0.048
1.056000e-07,-0.056
1.058000e-07,-0.056
1.060000e-07,-0.052
1.062000e-07,-0.052
1.064000e-07,-0.056
1.066000e-07,-0.048
1.068000e-07,-0.048
1.070000e-07,-0.044
1.072000e-07,-0.04
1.074000e-07,-0.028
1.076000e-07,-0.032
1.078000e-07,-0.028
1.080000e-07,-0.02
1.082000e-07,-0.008
1.084000e-07,-0.004
1.086000e-07,0.004
1.088000e-07,0.012
1.090000e-07,0.02
1.092000e-07,0.024
1.094000e-07,0.032
1.096000e-07,0.036
1.098000e-07,0.044
1.100000e-07,0.04
1.102000e-07,0.044
1.104000e-07,0.052
1.106000e-07,0.056
1.108000e-07,0.052
1.110000e-07,0.056
1.112000e-07,0.056
1.114000e-07,0.052
1.116000e-07,0.044
1.118000e-07,0.052
1.120000e-07,0.048
1.122000e-07,0.036
1.124000e-07,0.032
1.126000e-07,0.032
1.128000e-07,0.02
1.130000e-07,0.016
1.132000e-07,0.012
1.134000e-07,0.004
1.136000e-07,0.004
1.138000e-07,-0.008
1.140000e-07,-0.012
1.142000e-07,-0.016
1.144000e-07,-0.016
1.146000e-07,-0.02
1.148000e-07,-0.024
1.150000e-07,-0.028
1.152000e-07,-0.032
1.154000e-07,-0.032
1.156000e-07,-0.032
1.158000e-07,-0.028
1.160000e-07,-0.028
1.162000e-07,-0.024
1.164000e-07,-0.02
1.166000e-07,-0.016
1.168000e-07,-0.02
1.170000e-07,-0.004
1.172000e-07,-0.008
1.174000e-07,0.004
1.176000e-07,0.008
1.178000e-07,0.012
1.180000e-07,0.016
1.182000e-07,0.02
1.184000e-07,0.024
1.186000e-07,0.028
1.188000e-07,0.032
1.190000e-07,0.032
1.192000e-07,0.032
1.194000e-07,0.04
1.196000e-07,0.028
1.198000e-07,0.032
1.200000e-07,0.028
1.202000e-07,0.032
1.204000e-07,0.016
1.206000e-07,0.008
1.208000e-07,0.008
1.210000e-07,0.004
1.212000e-07,0
1.214000e-07,-0.004
1.216000e-07,-0.008
1.218000e-07,-0.02
1.220000e-07,-0.024
1.222000e-07,-0.02
1.224000e-07,-0.028
1.226000e-07,-0.024
1.228000e-07,-0.024
1.230000e-07,-0.028
1.232000e-07,-0.024
1.234000e-07,-0.02
1.236000e-07,-0.02
1.238000e-07,-0.016
1.240000e-07,-0.016
1.242000e-07,-0.012
1.244000e-07,-0.012
1.246000e-07,0
1.248000e-07,-0.004
1.250000e-07,0.004
1.252000e-07,0
1.254000e-07,0.004
1.256000e-07,0.012
1.258000e-07,0.016
1.260000e-07,0.02
1.262000e-07,0.02
1.264000e-07,0.02
1.266000e-07,0.024
1.268000e-07,0.028
1.270000e-07,0.032
1.272000e-07,0.032
1.274000e-07,0.028
1.276000e-07,0.028
1.278000e-07,0.024
1.280000e-07,0.024
1.282000e-07,0.02
1.284000e-07,0.016
1.286000e-07,0.02
1.288000e-07,0.016
1.290000e-07,0.016
1.292000e-07,0.008
1.294000e-07,0.004
1.296000e-07,-0.008
1.298000e-07,-0.008
1.300000e-07,-0.012
1.302000e-07,-0.016
1.304000e-07,-0.02
1.306000e-07,-0.02
1.308000e-07,-0.02
1.310000e-07,-0.02
1.312000e-07,-0.028
1.314000e-07,-0.024
1.316000e-07,-0.032
1.318000e-07,-0.028
1.320000e-07,-0.032
1.322000e-07,-0.024
1.324000e-07,-0.028
1.326000e-07,-0.024
1.328000e-07,-0.024
1.330000e-07,-0.028
1.332000e-07,-0.02
1.334000e-07,-0.024
1.336000e-07,-0.02
1.338000e-07,-0.016
1.340000e-07,-0.024
1.342000e-07,-0.012
1.344000e-07,-0.004
1.346000e-07,0.004
1.348000e-07,-0.004
1.350000e-07,0.004
1.352000e-07,0.012
1.354000e-07,0.016
1.356000e-07,0.016
1.358000e-07,0.024
1.360000e-07,0.024
1.362000e-07,0.032
1.364000e-07,0.032
1.366000e-07,0.04
1.368000e-07,0.044
1.370000e-07,0.052
1.372000e-07,0.052
1.374000e-07,0.048
1.376000e-07,0.048
1.378000e-07,0.052
1.380000e-07,0.048
1.382000e-07,0.052
1.384000e-07,0.044
1.386000e-07,0.036
1.388000e-07,0.032
1.390000e-07,0.028
1.392000e-07,0.02
1.394000e-07,0.02
1.396000e-07,0.008
1.398000e-07,0.008
1.400000e-07,0
1.402000e-07,-0.012
1.404000e-07,-0.028
1.406000e-07,-0.032
1.408000e-07,-0.036
1.410000e-07,-0.04
1.412000e-07,-0.052
1.414000e-07,-0.052
1.416000e-07,-0.06
1.418000e-07,-0.056
1.420000e-07,-0.06
1.422000e-07,-0.068
1.424000e-07,-0.068
1.426000e-07,-0.064
1.428000e-07,-0.06
1.430000e-07,-0.056
1.432000e-07,-0.052
1.434000e-07,-0.04
1.436000e-07,-0.036
1.438000e-07,-0.02
1.440000e-07,-0.004
1.442000e-07,0.008
1.444000e-07,0.016
1.446000e-07,0.024
1.448000e-07,0.036
1.450000e-07,0.044
1.452000e-07,0.056
1.454000e-07,0.064
1.456000e-07,0.072
1.458000e-07,0.08
1.460000e-07,0.08
1.462000e-07,0.088
1.464000e-07,0.088
1.466000e-07,0.088
1.468000e-07,0.084
1.470000e-07,0.08
1.472000e-07,0.068
1.474000e-07,0.06
1.476000e-07,0.06
1.478000e-07,0.044
1.480000e-07,0.036
1.482000e-07,0.028
1.484000e-07,0.016
1.486000e-07,0.008
1.488000e-07,-0.004
1.490000e-07,-0.008
1.492000e-07,-0.02
1.494000e-07,-0.028
1.496000e-07,-0.044
1.498000e-07,-0.044
1.500000e-07,-0.052
1.502000e-07,-0.06
1.504000e-07,-0.06
1.506000e-07,-0.064
1.508000e-07,-0.068
1.510000e-07,-0.068
1.512000e-07,-0.06
1.514000e-07,-0.064
1.516000e-07,-0.064
1.518000e-07,-0.056
1.520000e-07,-0.056
1.522000e-07,-0.044
1.524000e-07,-0.04
1.526000e-07,-0.036
1.528000e-07,-0.032
1.530000e-07,-0.02
1.532000e-07,-0.008
1.534000e-07,0
1.536000e-07,0.012
1.538000e-07,0.016
1.540000e-07,0.02
1.542000e-07,0.036
1.544000e-07,0.04
1.546000e-07,0.048
1.548000e-07,0.048
1.550000e-07,0.056
1.552000e-07,0.056
1.554000e-07,0.06
1.556000e-07,0.064
1.558000e-07,0.064
1.560000e-07,0.056
1.562000e-07,0.06
1.564000e-07,0.052
1.566000e-07,0.052
1.568000e-07,0.044
1.570000e-07,0.036
1.572000e-07,0.036
1.574000e-07,0.024
1.576000e-07,0.016
1.578000e-07,0.008
1.580000e-07,0.004
1.582000e-07,-0.004
1.584000e-07,-0.008
1.586000e-07,-0.024
1.588000e-07,-0.028
1.590000e-07,-0.036
1.592000e-07,-0.04
1.594000e-07,-0.052
1.596000e-07,-0.048
1.598000e-07,-0.064
1.600000e-07,-0.06
1.602000e-07,-0.056
1.604000e-07,-0.056
1.606000e-07,-0.056
1.608000e-07,-0.06
1.610000e-07,-0.056
1.612000e-07,-0.052
1.614000e-07,-0.04
1.616000e-07,-0.048
1.618000e-07,-0.028
1.620000e-07,-0.016
1.622000e-07,-0.008
1.624000e-07,-0.004
1.626000e-07,0.008
1.628000e-07,0.016
1.630000e-07,0.02
1.632000e-07,0.028
1.634000e-07,0.036
1.636000e-07,0.044
1.638000e-07,0.052
1.640000e-07,0.044
1.642000e-07,0.056
1.644000e-07,0.056
1.646000e-07,0.06
1.648000e-07,0.06
1.650000e-07,0.052
1.652000e-07,0.052
1.654000e-07,0.056
1.656000e-07,0.052
1.658000e-07,0.044
