Model,DPO4104
-1.032000e-07,-0.008
-1.030000e-07,-0.012
-1.028000e-07,-0.016
-1.026000e-07,-0.008
-1.024000e-07,-0.012
-1.022000e-07,-0.016
-1.020000e-07,-0.012
-1.018000e-07,-0.008
-1.016000e-07,-0.02
-1.014000e-07,-0.012
-1.012000e-07,-0.02
-1.010000e-07,-0.016
-1.008000e-07,-0.016
-1.006000e-07,-0.02
-1.004000e-07,-0.02
-1.002000e-07,-0.012
-1.000000e-07,-0.012
-9.980000e-08,-0.016
-9.960000e-08,-0.02
-9.940000e-08,-0.016
-9.920000e-08,-0.008
-9.900000e-08,-0.016
-9.880000e-08,-0.016
-9.860000e-08,-0.016
-9.840000e-08,-0.016
-9.820000e-08,-0.012
-9.800000e-08,-0.016
-9.780000e-08,-0.016
-9.760000e-08,-0.02
-9.740000e-08,-0.012
-9.720000e-08,-0.02
-9.700000e-08,-0.016
-9.680000e-08,-0.012
-9.660000e-08,-0.016
-9.640000e-08,-0.012
-9.620000e-08,-0.012
-9.600000e-08,-0.016
-9.580000e-08,-0.012
-9.560000e-08,-0.02
-9.540000e-08,-0.012
-9.520000e-08,-0.016
-9.500000e-08,-0.008
-9.480000e-08,-0.016
-9.460000e-08,-0.012
-9.440000e-08,-0.016
-9.420000e-08,-0.016
-9.400000e-08,-0.012
-9.380000e-08,-0.016
-9.360000e-08,-0.012
-9.340000e-08,-0.012
-9.320000e-08,-0.012
-9.300000e-08,-0.008
-9.280000e-08,-0.012
-9.260000e-08,-0.012
-9.240000e-08,-0.02
-9.220000e-08,-0.016
-9.200000e-08,-0.02
-9.180000e-08,-0.016
-9.160000e-08,-0.016
-9.140000e-08,-0.012
-9.120000e-08,-0.02
-9.100000e-08,-0.02
-9.080000e-08,-0.016
-9.060000e-08,-0.016
-9.040000e-08,-0.02
-9.020000e-08,-0.012
-9.000000e-08,-0.012
-8.980000e-08,-0.02
-8.960000e-08,-0.016
-8.940000e-08,-0.008
-8.920000e-08,-0.012
-8.900000e-08,-0.016
-8.880000e-08,-0.016
-8.860000e-08,-0.016
-8.840000e-08,-0.016
-8.820000e-08,-0.016
-8.800000e-08,-0.016
-8.780000e-08,-0.016
-8.760000e-08,-0.02
-8.740000e-08,-0.02
-8.720000e-08,-0.016
-8.700000e-08,-0.016
-8.680000e-08,-0.016
-8.660000e-08,-0.012
-8.640000e-08,-0.008
-8.620000e-08,-0.012
-8.600000e-08,-0.02
-8.580000e-08,-0.02
-8.560000e-08,-0.02
-8.540000e-08,-0.016
-8.520000e-08,-0.016
-8.500000e-08,-0.024
-8.480000e-08,-0.012
-8.460000e-08,-0.008
-8.440000e-08,-0.02
-8.420000e-08,-0.016
-8.400000e-08,-0.02
-8.380000e-08,-0.02
-8.360000e-08,-0.016
-8.340000e-08,-0.016
-8.320000e-08,-0.016
-8.300000e-08,-0.012
-8.280000e-08,-0.016
-8.260000e-08,-0.016
-8.240000e-08,-0.008
-8.220000e-08,-0.012
-8.200000e-08,-0.02
-8.180000e-08,-0.012
-8.160000e-08,-0.016
-8.140000e-08,-0.016
-8.120000e-08,-0.016
-8.100000e-08,-0.016
-8.080000e-08,-0.016
-8.060000e-08,-0.016
-8.040000e-08,-0.012
-8.020000e-08,-0.016
-8.000000e-08,-0.016
-7.980000e-08,-0.016
-7.960000e-08,-0.012
-7.940000e-08,-0.016
-7.920000e-08,-0.016
-7.900000e-08,-0.012
-7.880000e-08,-0.008
-7.860000e-08,-0.016
-7.840000e-08,-0.016
-7.820000e-08,-0.016
-7.800000e-08,-0.02
-7.780000e-08,-0.016
-7.760000e-08,-0.02
-7.740000e-08,-0.016
-7.720000e-08,-0.008
-7.700000e-08,-0.012
-7.680000e-08,-0.02
-7.660000e-08,-0.016
-7.640000e-08,-0.02
-7.620000e-08,-0.016
-7.600000e-08,-0.02
-7.580000e-08,-0.016
-7.560000e-08,-0.016
-7.540000e-08,-0.016
-7.520000e-08,-0.02
-7.500000e-08,-0.016
-7.480000e-08,-0.016
-7.460000e-08,-0.012
-7.440000e-08,-0.008
-7.420000e-08,-0.016
-7.400000e-08,-0.016
-7.380000e-08,-0.02
-7.360000e-08,-0.016
-7.340000e-08,-0.012
-7.320000e-08,-0.02
-7.300000e-08,-0.02
-7.280000e-08,-0.024
-7.260000e-08,-0.016
-7.240000e-08,-0.016
-7.220000e-08,-0.016
-7.200000e-08,-0.016
-7.180000e-08,-0.012
-7.160000e-08,-0.02
-7.140000e-08,-0.024
-7.120000e-08,-0.02
-7.100000e-08,-0.008
-7.080000e-08,-0.012
-7.060000e-08,-0.02
-7.040000e-08,-0.024
-7.020000e-08,-0.02
-7.000000e-08,-0.016
-6.980000e-08,-0.012
-6.960000e-08,-0.02
-6.940000e-08,-0.02
-6.920000e-08,-0.016
-6.900000e-08,-0.012
-6.880000e-08,-0.012
-6.860000e-08,-0.012
-6.840000e-08,-0.02
-6.820000e-08,-0.016
-6.800000e-08,-0.016
-6.780000e-08,-0.004
-6.760000e-08,-0.02
-6.740000e-08,-0.024
-6.720000e-08,-0.02
-6.700000e-08,-0.016
-6.680000e-08,-0.012
-6.660000e-08,-0.012
-6.640000e-08,-0.012
-6.620000e-08,-0.016
-6.600000e-08,-0.016
-6.580000e-08,-0.012
-6.560000e-08,-0.016
-6.540000e-08,-0.012
-6.520000e-08,-0.012
-6.500000e-08,-0.016
-6.480000e-08,-0.02
-6.460000e-08,-0.012
-6.440000e-08,-0.012
-6.420000e-08,-0.016
-6.400000e-08,-0.02
-6.380000e-08,-0.012
-6.360000e-08,-0.012
-6.340000e-08,-0.016
-6.320000e-08,-0.02
-6.300000e-08,-0.016
-6.280000e-08,-0.02
-6.260000e-08,-0.016
-6.240000e-08,-0.02
-6.220000e-08,-0.016
-6.200000e-08,-0.02
-6.180000e-08,-0.012
-6.160000e-08,-0.016
-6.140000e-08,-0.024
-6.120000e-08,-0.02
-6.100000e-08,-0.012
-6.080000e-08,-0.012
-6.060000e-08,-0.008
-6.040000e-08,-0.012
-6.020000e-08,-0.016
-6.000000e-08,-0.016
-5.980000e-08,-0.016
-5.960000e-08,-0.008
-5.940000e-08,-0.012
-5.920000e-08,-0.016
-5.900000e-08,-0.016
-5.880000e-08,-0.02
-5.860000e-08,-0.012
-5.840000e-08,-0.012
-5.820000e-08,-0.016
-5.800000e-08,-0.024
-5.780000e-08,-0.016
-5.760000e-08,-0.016
-5.740000e-08,-0.016
-5.720000e-08,-0.016
-5.700000e-08,-0.016
-5.680000e-08,-0.016
-5.660000e-08,-0.016
-5.640000e-08,-0.02
-5.620000e-08,-0.016
-5.600000e-08,-0.02
-5.580000e-08,-0.024
-5.560000e-08,-0.024
-5.540000e-08,-0.016
-5.520000e-08,-0.016
-5.500000e-08,-0.016
-5.480000e-08,-0.016
-5.460000e-08,-0.008
-5.440000e-08,-0.016
-5.420000e-08,-0.02
-5.400000e-08,-0.02
-5.380000e-08,-0.012
-5.360000e-08,-0.02
-5.340000e-08,-0.008
-5.320000e-08,-0.016
-5.300000e-08,-0.012
-5.280000e-08,-0.016
-5.260000e-08,-0.012
-5.240000e-08,-0.016
-5.220000e-08,-0.016
-5.200000e-08,-0.012
-5.180000e-08,-0.008
-5.160000e-08,-0.008
-5.140000e-08,-0.012
-5.120000e-08,-0.02
-5.100000e-08,-0.016
-5.080000e-08,-0.016
-5.060000e-08,-0.016
-5.040000e-08,-0.012
-5.020000e-08,-0.016
-5.000000e-08,-0.016
-4.980000e-08,-0.012
-4.960000e-08,-0.012
-4.940000e-08,-0.016
-4.920000e-08,-0.024
-4.900000e-08,-0.02
-4.880000e-08,-0.02
-4.860000e-08,-0.016
-4.840000e-08,-0.016
-4.820000e-08,-0.02
-4.800000e-08,-0.016
-4.780000e-08,-0.02
-4.760000e-08,-0.016
-4.740000e-08,-0.016
-4.720000e-08,-0.016
-4.700000e-08,-0.012
-4.680000e-08,-0.012
-4.660000e-08,-0.016
-4.640000e-08,-0.016
-4.620000e-08,-0.016
-4.600000e-08,-0.012
-4.580000e-08,-0.016
-4.560000e-08,-0.016
-4.540000e-08,-0.02
-4.520000e-08,-0.028
-4.500000e-08,-0.016
-4.480000e-08,-0.012
-4.460000e-08,-0.012
-4.440000e-08,-0.02
-4.420000e-08,-0.016
-4.400000e-08,-0.02
-4.380000e-08,-0.02
-4.360000e-08,-0.02
-4.340000e-08,-0.016
-4.320000e-08,-0.016
-4.300000e-08,-0.016
-4.280000e-08,-0.016
-4.260000e-08,-0.008
-4.240000e-08,-0.012
-4.220000e-08,-0.012
-4.200000e-08,-0.02
-4.180000e-08,-0.02
-4.160000e-08,-0.02
-4.140000e-08,-0.012
-4.120000e-08,-0.016
-4.100000e-08,-0.004
-4.080000e-08,-0.02
-4.060000e-08,-0.016
-4.040000e-08,-0.016
-4.020000e-08,-0.012
-4.000000e-08,-0.02
-3.980000e-08,-0.024
-3.960000e-08,-0.02
-3.940000e-08,-0.016
-3.920000e-08,-0.012
-3.900000e-08,-0.012
-3.880000e-08,-0.016
-3.860000e-08,-0.016
-3.840000e-08,-0.02
-3.820000e-08,-0.016
-3.800000e-08,-0.02
-3.780000e-08,-0.02
-3.760000e-08,-0.024
-3.740000e-08,-0.02
-3.720000e-08,-0.02
-3.700000e-08,-0.012
-3.680000e-08,-0.012
-3.660000e-08,-0.012
-3.640000e-08,-0.016
-3.620000e-08,-0.012
-3.600000e-08,-0.016
-3.580000e-08,-0.016
-3.560000e-08,-0.024
-3.540000e-08,-0.016
-3.520000e-08,-0.012
-3.500000e-08,-0.012
-3.480000e-08,-0.02
-3.460000e-08,-0.024
-3.440000e-08,-0.02
-3.420000e-08,-0.02
-3.400000e-08,-0.016
-3.380000e-08,-0.016
-3.360000e-08,-0.016
-3.340000e-08,-0.024
-3.320000e-08,-0.02
-3.300000e-08,-0.02
-3.280000e-08,-0.012
-3.260000e-08,-0.016
-3.240000e-08,-0.016
-3.220000e-08,-0.012
-3.200000e-08,-0.012
-3.180000e-08,-0.012
-3.160000e-08,-0.016
-3.140000e-08,-0.016
-3.120000e-08,-0.02
-3.100000e-08,-0.012
-3.080000e-08,-0.02
-3.060000e-08,-0.016
-3.040000e-08,-0.02
-3.020000e-08,-0.016
-3.000000e-08,-0.016
-2.980000e-08,-0.016
-2.960000e-08,-0.016
-2.940000e-08,-0.02
-2.920000e-08,-0.016
-2.900000e-08,-0.016
-2.880000e-08,-0.016
-2.860000e-08,-0.016
-2.840000e-08,-0.012
-2.820000e-08,-0.016
-2.800000e-08,-0.012
-2.780000e-08,-0.02
-2.760000e-08,-0.016
-2.740000e-08,-0.016
-2.720000e-08,-0.02
-2.700000e-08,-0.008
-2.680000e-08,-0.012
-2.660000e-08,-0.016
-2.640000e-08,-0.016
-2.620000e-08,-0.016
-2.600000e-08,-0.02
-2.580000e-08,-0.012
-2.560000e-08,-0.016
-2.540000e-08,-0.02
-2.520000e-08,-0.016
-2.500000e-08,-0.016
-2.480000e-08,-0.016
-2.460000e-08,-0.016
-2.440000e-08,-0.016
-2.420000e-08,-0.012
-2.400000e-08,-0.012
-2.380000e-08,-0.016
-2.360000e-08,-0.012
-2.340000e-08,-0.016
-2.320000e-08,-0.016
-2.300000e-08,-0.012
-2.280000e-08,-0.012
-2.260000e-08,-0.016
-2.240000e-08,-0.02
-2.220000e-08,-0.012
-2.200000e-08,-0.012
-2.180000e-08,-0.016
-2.160000e-08,-0.016
-2.140000e-08,-0.02
-2.120000e-08,-0.024
-2.100000e-08,-0.024
-2.080000e-08,-0.024
-2.060000e-08,-0.016
-2.040000e-08,-0.02
-2.020000e-08,-0.012
-2.000000e-08,-0.016
-1.980000e-08,-0.016
-1.960000e-08,-0.02
-1.940000e-08,-0.02
-1.920000e-08,-0.02
-1.900000e-08,-0.012
-1.880000e-08,-0.016
-1.860000e-08,-0.016
-1.840000e-08,-0.02
-1.820000e-08,-0.016
-1.800000e-08,-0.012
-1.780000e-08,-0.016
-1.760000e-08,-0.016
-1.740000e-08,-0.016
-1.720000e-08,-0.008
-1.700000e-08,-0.012
-1.680000e-08,-0.016
-1.660000e-08,-0.016
-1.640000e-08,-0.02
-1.620000e-08,-0.016
-1.600000e-08,-0.012
-1.580000e-08,-0.016
-1.560000e-08,-0.02
-1.540000e-08,-0.016
-1.520000e-08,-0.016
-1.500000e-08,-0.016
-1.480000e-08,-0.016
-1.460000e-08,-0.012
-1.440000e-08,-0.02
-1.420000e-08,-0.02
-1.400000e-08,-0.016
-1.380000e-08,-0.016
-1.360000e-08,-0.02
-1.340000e-08,-0.016
-1.320000e-08,-0.02
-1.300000e-08,-0.02
-1.280000e-08,-0.016
-1.260000e-08,-0.02
-1.240000e-08,-0.016
-1.220000e-08,-0.012
-1.200000e-08,-0.016
-1.180000e-08,-0.012
-1.160000e-08,-0.02
-1.140000e-08,-0.016
-1.120000e-08,-0.016
-1.100000e-08,-0.012
-1.080000e-08,-0.016
-1.060000e-08,-0.012
-1.040000e-08,-0.02
-1.020000e-08,-0.024
-1.000000e-08,-0.024
-9.800000e-09,-0.02
-9.600000e-09,-0.024
-9.400000e-09,-0.028
-9.200000e-09,-0.032
-9.000000e-09,-0.024
-8.800000e-09,-0.02
-8.600000e-09,-0.016
-8.400000e-09,-0.012
-8.200000e-09,-0.004
-8.000000e-09,0.004
-7.800000e-09,0.008
-7.600000e-09,0.008
-7.400000e-09,0.008
-7.200000e-09,0.016
-7.000000e-09,0.016
-6.800000e-09,0.012
-6.600000e-09,0.008
-6.400000e-09,0.008
-6.200000e-09,0
-6.000000e-09,-0.012
-5.800000e-09,-0.012
-5.600000e-09,-0.016
-5.400000e-09,-0.024
-5.200000e-09,-0.024
-5.000000e-09,-0.028
-4.800000e-09,-0.032
-4.600000e-09,-0.032
-4.400000e-09,-0.032
-4.200000e-09,-0.036
-4.000000e-09,-0.036
-3.800000e-09,-0.036
-3.600000e-09,-0.036
-3.400000e-09,-0.044
-3.200000e-09,-0.06
-3.000000e-09,-0.068
-2.800000e-09,-0.072
-2.600000e-09,-0.08
-2.400000e-09,-0.096
-2.200000e-09,-0.104
-2.000000e-09,-0.108
-1.800000e-09,-0.108
-1.600000e-09,-0.104
-1.400000e-09,-0.092
-1.200000e-09,-0.076
-1.000000e-09,-0.052
-8.000000e-10,-0.02
-6.000000e-10,0.016
-4.000000e-10,0.052
-2.000000e-10,0.092
0.000000e+00,0.12
2.000000e-10,0.156
4.000000e-10,0.172
6.000000e-10,0.188
8.000000e-10,0.196
1.000000e-09,0.192
1.200000e-09,0.176
1.400000e-09,0.152
1.600000e-09,0.128
1.800000e-09,0.1
2.000000e-09,0.068
2.200000e-09,0.036
2.400000e-09,0.016
2.600000e-09,0
2.800000e-09,-0.016
3.000000e-09,-0.024
3.200000e-09,-0.036
3.400000e-09,-0.044
3.600000e-09,-0.056
3.800000e-09,-0.068
4.000000e-09,-0.076
4.200000e-09,-0.088
4.400000e-09,-0.108
4.600000e-09,-0.128
4.800000e-09,-0.14
5.000000e-09,-0.152
5.200000e-09,-0.172
5.400000e-09,-0.192
5.600000e-09,-0.192
5.800000e-09,-0.188
6.000000e-09,-0.184
6.200000e-09,-0.168
6.400000e-09,-0.156
6.600000e-09,-0.144
6.800000e-09,-0.124
7.000000e-09,-0.1
7.200000e-09,-0.088
7.400000e-09,-0.068
7.600000e-09,-0.052
7.800000e-09,-0.032
8.000000e-09,-0.02
8.200000e-09,-0.004
8.400000e-09,0.012
8.600000e-09,0.016
8.800000e-09,0.032
9.000000e-09,0.048
9.200000e-09,0.068
9.400000e-09,0.08
9.600000e-09,0.092
9.800000e-09,0.1
1.000000e-08,0.12
1.020000e-08,0.128
1.040000e-08,0.132
1.060000e-08,0.128
1.080000e-08,0.132
1.100000e-08,0.128
1.120000e-08,0.112
1.140000e-08,0.1
1.160000e-08,0.08
1.180000e-08,0.064
1.200000e-08,0.04
1.220000e-08,0.016
1.240000e-08,-0.008
1.260000e-08,-0.032
1.280000e-08,-0.048
1.300000e-08,-0.076
1.320000e-08,-0.096
1.340000e-08,-0.108
1.360000e-08,-0.124
1.380000e-08,-0.136
1.400000e-08,-0.14
1.420000e-08,-0.144
1.440000e-08,-0.136
1.460000e-08,-0.124
1.480000e-08,-0.108
1.500000e-08,-0.088
1.520000e-08,-0.072
1.540000e-08,-0.052
1.560000e-08,-0.044
1.580000e-08,-0.02
1.600000e-08,-0.016
1.620000e-08,-0.012
1.640000e-08,-0.008
1.660000e-08,-0.004
1.680000e-08,-0.012
1.700000e-08,-0.024
1.720000e-08,-0.028
1.740000e-08,-0.044
1.760000e-08,-0.048
1.780000e-08,-0.056
1.800000e-08,-0.068
1.820000e-08,-0.076
1.840000e-08,-0.08
1.860000e-08,-0.076
1.880000e-08,-0.076
1.900000e-08,-0.06
1.920000e-08,-0.052
1.940000e-08,-0.04
1.960000e-08,-0.028
1.980000e-08,-0.004
2.000000e-08,0.016
2.020000e-08,0.04
2.040000e-08,0.056
2.060000e-08,0.088
2.080000e-08,0.112
2.100000e-08,0.128
2.120000e-08,0.14
2.140000e-08,0.144
2.160000e-08,0.144
2.180000e-08,0.136
2.200000e-08,0.12
2.220000e-08,0.092
2.240000e-08,0.064
2.260000e-08,0.028
2.280000e-08,0
2.300000e-08,-0.032
2.320000e-08,-0.06
2.340000e-08,-0.092
2.360000e-08,-0.116
2.380000e-08,-0.136
2.400000e-08,-0.14
2.420000e-08,-0.148
2.440000e-08,-0.148
2.460000e-08,-0.136
2.480000e-08,-0.128
2.500000e-08,-0.116
2.520000e-08,-0.104
2.540000e-08,-0.084
2.560000e-08,-0.068
2.580000e-08,-0.04
2.600000e-08,-0.016
2.620000e-08,0
2.640000e-08,0.012
2.660000e-08,0.024
2.680000e-08,0.04
2.700000e-08,0.052
2.720000e-08,0.056
2.740000e-08,0.064
2.760000e-08,0.06
2.780000e-08,0.06
2.800000e-08,0.056
2.820000e-08,0.056
2.840000e-08,0.044
2.860000e-08,0.036
2.880000e-08,0.032
2.900000e-08,0.028
2.920000e-08,0.012
2.940000e-08,0
2.960000e-08,-0.004
2.980000e-08,-0.008
3.000000e-08,-0.016
3.020000e-08,-0.02
3.040000e-08,-0.02
3.060000e-08,-0.024
3.080000e-08,-0.02
3.100000e-08,-0.024
3.120000e-08,-0.028
3.140000e-08,-0.028
3.160000e-08,-0.032
3.180000e-08,-0.028
3.200000e-08,-0.04
3.220000e-08,-0.052
3.240000e-08,-0.064
3.260000e-08,-0.08
3.280000e-08,-0.096
3.300000e-08,-0.096
3.320000e-08,-0.108
3.340000e-08,-0.112
3.360000e-08,-0.128
3.380000e-08,-0.128
3.400000e-08,-0.12
3.420000e-08,-0.112
3.440000e-08,-0.092
3.460000e-08,-0.08
3.480000e-08,-0.068
3.500000e-08,-0.032
3.520000e-08,-0.008
3.540000e-08,0.016
3.560000e-08,0.032
3.580000e-08,0.048
3.600000e-08,0.064
3.620000e-08,0.076
3.640000e-08,0.088
3.660000e-08,0.096
3.680000e-08,0.092
3.700000e-08,0.096
3.720000e-08,0.084
3.740000e-08,0.08
3.760000e-08,0.076
3.780000e-08,0.072
3.800000e-08,0.056
3.820000e-08,0.048
3.840000e-08,0.036
3.860000e-08,0.028
3.880000e-08,0.016
3.900000e-08,0.008
3.920000e-08,-0.004
3.940000e-08,-0.012
3.960000e-08,-0.028
3.980000e-08,-0.032
4.000000e-08,-0.044
4.020000e-08,-0.048
4.040000e-08,-0.052
4.060000e-08,-0.064
4.080000e-08,-0.068
4.100000e-08,-0.072
4.120000e-08,-0.072
4.140000e-08,-0.08
4.160000e-08,-0.076
4.180000e-08,-0.08
4.200000e-08,-0.08
4.220000e-08,-0.08
4.240000e-08,-0.076
4.260000e-08,-0.076
4.280000e-08,-0.08
4.300000e-08,-0.068
4.320000e-08,-0.06
4.340000e-08,-0.052
4.360000e-08,-0.056
4.380000e-08,-0.04
4.400000e-08,-0.032
4.420000e-08,-0.02
4.440000e-08,-0.016
4.460000e-08,-0.008
4.480000e-08,0.004
4.500000e-08,0.012
4.520000e-08,0.008
4.540000e-08,0.016
4.560000e-08,0.02
4.580000e-08,0.024
4.600000e-08,0.024
4.620000e-08,0.024
4.640000e-08,0.028
4.660000e-08,0.028
4.680000e-08,0.02
4.700000e-08,0.024
4.720000e-08,0.016
4.740000e-08,0.016
4.760000e-08,0.016
4.780000e-08,0.012
4.800000e-08,0
4.820000e-08,-0.004
4.840000e-08,-0.016
4.860000e-08,-0.016
4.880000e-08,-0.028
4.900000e-08,-0.036
4.920000e-08,-0.044
4.940000e-08,-0.056
4.960000e-08,-0.06
4.980000e-08,-0.068
5.000000e-08,-0.076
5.020000e-08,-0.092
5.040000e-08,-0.096
5.060000e-08,-0.092
5.080000e-08,-0.096
5.100000e-08,-0.092
5.120000e-08,-0.088
5.140000e-08,-0.072
5.160000e-08,-0.06
5.180000e-08,-0.048
5.200000e-08,-0.032
5.220000e-08,-0.016
5.240000e-08,0.004
5.260000e-08,0.02
5.280000e-08,0.036
5.300000e-08,0.056
5.320000e-08,0.072
5.340000e-08,0.08
5.360000e-08,0.092
5.380000e-08,0.092
5.400000e-08,0.1
5.420000e-08,0.104
5.440000e-08,0.104
5.460000e-08,0.088
5.480000e-08,0.076
5.500000e-08,0.068
5.520000e-08,0.056
5.540000e-08,0.044
5.560000e-08,0.028
5.580000e-08,0.016
5.600000e-08,0.008
5.620000e-08,-0.008
5.640000e-08,-0.02
5.660000e-08,-0.024
5.680000e-08,-0.04
5.700000e-08,-0.036
5.720000e-08,-0.04
5.740000e-08,-0.04
5.760000e-08,-0.044
5.780000e-08,-0.052
5.800000e-08,-0.06
5.820000e-08,-0.06
5.840000e-08,-0.068
5.860000e-08,-0.076
5.880000e-08,-0.08
5.900000e-08,-0.088
5.920000e-08,-0.1
5.940000e-08,-0.108
5.960000e-08,-0.116
5.980000e-08,-0.116
6.000000e-08,-0.12
6.020000e-08,-0.116
6.040000e-08,-0.116
6.060000e-08,-0.104
6.080000e-08,-0.104
6.100000e-08,-0.1
6.120000e-08,-0.084
6.140000e-08,-0.068
6.160000e-08,-0.052
6.180000e-08,-0.04
6.200000e-08,-0.028
6.220000e-08,-0.004
6.240000e-08,0.012
6.260000e-08,0.028
6.280000e-08,0.036
6.300000e-08,0.052
6.320000e-08,0.06
6.340000e-08,0.076
6.360000e-08,0.084
6.380000e-08,0.092
6.400000e-08,0.096
6.420000e-08,0.1
6.440000e-08,0.104
6.460000e-08,0.104
6.480000e-08,0.104
6.500000e-08,0.096
6.520000e-08,0.096
6.540000e-08,0.092
6.560000e-08,0.076
6.580000e-08,0.064
6.600000e-08,0.056
6.620000e-08,0.044
6.640000e-08,0.024
6.660000e-08,0.008
6.680000e-08,-0.008
6.700000e-08,-0.028
6.720000e-08,-0.04
6.740000e-08,-0.064
6.760000e-08,-0.076
6.780000e-08,-0.092
6.800000e-08,-0.116
6.820000e-08,-0.128
6.840000e-08,-0.14
6.860000e-08,-0.148
6.880000e-08,-0.164
6.900000e-08,-0.172
6.920000e-08,-0.18
6.940000e-08,-0.184
6.960000e-08,-0.184
6.980000e-08,-0.184
7.000000e-08,-0.18
7.020000e-08,-0.168
7.040000e-08,-0.148
7.060000e-08,-0.132
7.080000e-08,-0.116
7.100000e-08,-0.088
7.120000e-08,-0.068
7.140000e-08,-0.036
7.160000e-08,-0.016
7.180000e-08,0.016
7.200000e-08,0.044
7.220000e-08,0.076
7.240000e-08,0.088
7.260000e-08,0.108
7.280000e-08,0.128
7.300000e-08,0.144
7.320000e-08,0.152
7.340000e-08,0.156
7.360000e-08,0.16
7.380000e-08,0.16
7.400000e-08,0.152
7.420000e-08,0.148
7.440000e-08,0.136
7.460000e-08,0.124
7.480000e-08,0.112
7.500000e-08,0.096
7.520000e-08,0.072
7.540000e-08,0.056
7.560000e-08,0.032
7.580000e-08,0.012
7.600000e-08,-0.012
7.620000e-08,-0.032
7.640000e-08,-0.056
7.660000e-08,-0.076
7.680000e-08,-0.092
7.700000e-08,-0.108
7.720000e-08,-0.128
7.740000e-08,-0.148
7.760000e-08,-0.164
7.780000e-08,-0.168
7.800000e-08,-0.172
7.820000e-08,-0.18
7.840000e-08,-0.18
7.860000e-08,-0.172
7.880000e-08,-0.176
7.900000e-08,-0.164
7.920000e-08,-0.152
7.940000e-08,-0.132
7.960000e-08,-0.112
7.980000e-08,-0.1
8.000000e-08,-0.088
8.020000e-08,-0.06
8.040000e-08,-0.048
8.060000e-08,-0.028
8.080000e-08,-0.008
8.100000e-08,0.02
8.120000e-08,0.036
8.140000e-08,0.056
8.160000e-08,0.072
8.180000e-08,0.084
8.200000e-08,0.1
8.220000e-08,0.112
8.240000e-08,0.12
8.260000e-08,0.124
8.280000e-08,0.12
8.300000e-08,0.12
8.320000e-08,0.112
8.340000e-08,0.108
8.360000e-08,0.1
8.380000e-08,0.092
8.400000e-08,0.084
8.420000e-08,0.072
8.440000e-08,0.056
8.460000e-08,0.04
8.480000e-08,0.02
8.500000e-08,0.016
8.520000e-08,0
8.540000e-08,-0.024
8.560000e-08,-0.036
8.580000e-08,-0.052
8.600000e-08,-0.072
8.620000e-08,-0.084
8.640000e-08,-0.1
8.660000e-08,-0.112
8.680000e-08,-0.116
8.700000e-08,-0.128
8.720000e-08,-0.136
8.740000e-08,-0.14
8.760000e-08,-0.144
8.780000e-08,-0.14
8.800000e-08,-0.136
8.820000e-08,-0.12
8.840000e-08,-0.12
8.860000e-08,-0.108
8.880000e-08,-0.096
8.900000e-08,-0.08
8.920000e-08,-0.068
8.940000e-08,-0.052
8.960000e-08,-0.04
8.980000e-08,-0.02
9.000000e-08,-0.012
9.020000e-08,0.004
9.040000e-08,0.012
9.060000e-08,0.032
9.080000e-08,0.04
9.100000e-08,0.052
9.120000e-08,0.06
9.140000e-08,0.064
9.160000e-08,0.072
9.180000e-08,0.084
9.200000e-08,0.092
9.220000e-08,0.096
9.240000e-08,0.096
9.260000e-08,0.092
9.280000e-08,0.096
9.300000e-08,0.084
9.320000e-08,0.076
9.340000e-08,0.064
9.360000e-08,0.06
9.380000e-08,0.044
9.400000e-08,0.028
9.420000e-08,0.016
9.440000e-08,0
9.460000e-08,-0.016
9.480000e-08,-0.032
9.500000e-08,-0.052
9.520000e-08,-0.072
9.540000e-08,-0.088
9.560000e-08,-0.108
9.580000e-08,-0.116
9.600000e-08,-0.124
9.620000e-08,-0.124
9.640000e-08,-0.136
9.660000e-08,-0.14
9.680000e-08,-0.14
9.700000e-08,-0.14
9.720000e-08,-0.132
9.740000e-08,-0.128
9.760000e-08,-0.116
9.780000e-08,-0.108
9.800000e-08,-0.104
9.820000e-08,-0.084
9.840000e-08,-0.068
9.860000e-08,-0.048
9.880000e-08,-0.032
9.900000e-08,-0.02
9.920000e-08,-0.004
9.940000e-08,0.016
9.960000e-08,0.028
9.980000e-08,0.044
1.000000e-07,0.048
1.002000e-07,0.06
1.004000e-07,0.064
1.006000e-07,0.064
1.008000e-07,0.068
1.010000e-07,0.068
1.012000e-07,0.072
1.014000e-07,0.068
1.016000e-07,0.06
1.018000e-07,0.056
1.020000e-07,0.048
1.022000e-07,0.04
1.024000e-07,0.04
1.026000e-07,0.02
1.028000e-07,0.012
1.030000e-07,0.008
1.032000e-07,0.004
1.034000e-07,-0.008
1.036000e-07,-0.02
1.038000e-07,-0.024
1.040000e-07,-0.028
1.042000e-07,-0.04
1.044000e-07,-0.048
1.046000e-07,-0.044
1.048000e-07,-0.056
1.050000e-07,-0.06
1.052000e-07,-0.068
1.054000e-07,-0.068
1.056000e-07,-0.072
1.058000e-07,-0.072
1.060000e-07,-0.068
1.062000e-07,-0.072
1.064000e-07,-0.068
1.066000e-07,-0.068
1.068000e-07,-0.06
1.070000e-07,-0.06
1.072000e-07,-0.06
1.074000e-07,-0.048
1.076000e-07,-0.04
1.078000e-07,-0.04
