Model,DPO4104
-7.260000e-08,0.012
-7.240000e-08,0.01
-7.220000e-08,0.01
-7.200000e-08,0.01
-7.180000e-08,0.012
-7.160000e-08,0.01
-7.140000e-08,0.012
-7.120000e-08,0.012
-7.100000e-08,0.01
-7.080000e-08,0.01
-7.060000e-08,0.01
-7.040000e-08,0.01
-7.020000e-08,0.012
-7.000000e-08,0.01
-6.980000e-08,0.01
-6.960000e-08,0.01
-6.940000e-08,0.01
-6.920000e-08,0.012
-6.900000e-08,0.01
-6.880000e-08,0.01
-6.860000e-08,0.01
-6.840000e-08,0.012
-6.820000e-08,0.012
-6.800000e-08,0.01
-6.780000e-08,0.01
-6.760000e-08,0.01
-6.740000e-08,0.01
-6.720000e-08,0.008
-6.700000e-08,0.012
-6.680000e-08,0.01
-6.660000e-08,0.01
-6.640000e-08,0.008
-6.620000e-08,0.01
-6.600000e-08,0.01
-6.580000e-08,0.01
-6.560000e-08,0.01
-6.540000e-08,0.01
-6.520000e-08,0.01
-6.500000e-08,0.01
-6.480000e-08,0.01
-6.460000e-08,0.01
-6.440000e-08,0.01
-6.420000e-08,0.01
-6.400000e-08,0.012
-6.380000e-08,0.012
-6.360000e-08,0.01
-6.340000e-08,0.01
-6.320000e-08,0.01
-6.300000e-08,0.01
-6.280000e-08,0.012
-6.260000e-08,0.01
-6.240000e-08,0.01
-6.220000e-08,0.01
-6.200000e-08,0.01
-6.180000e-08,0.01
-6.160000e-08,0.01
-6.140000e-08,0.01
-6.120000e-08,0.01
-6.100000e-08,0.01
-6.080000e-08,0.01
-6.060000e-08,0.012
-6.040000e-08,0.01
-6.020000e-08,0.01
-6.000000e-08,0.01
-5.980000e-08,0.01
-5.960000e-08,0.01
-5.940000e-08,0.01
-5.920000e-08,0.01
-5.900000e-08,0.01
-5.880000e-08,0.01
-5.860000e-08,0.01
-5.840000e-08,0.01
-5.820000e-08,0.01
-5.800000e-08,0.01
-5.780000e-08,0.01
-5.760000e-08,0.01
-5.740000e-08,0.01
-5.720000e-08,0.008
-5.700000e-08,0.01
-5.680000e-08,0.012
-5.660000e-08,0.012
-5.640000e-08,0.01
-5.620000e-08,0.01
-5.600000e-08,0.01
-5.580000e-08,0.012
-5.560000e-08,0.01
-5.540000e-08,0.01
-5.520000e-08,0.01
-5.500000e-08,0.01
-5.480000e-08,0.01
-5.460000e-08,0.01
-5.440000e-08,0.01
-5.420000e-08,0.01
-5.400000e-08,0.01
-5.380000e-08,0.01
-5.360000e-08,0.01
-5.340000e-08,0.014
-5.320000e-08,0.01
-5.300000e-08,0.012
-5.280000e-08,0.012
-5.260000e-08,0.012
-5.240000e-08,0.01
-5.220000e-08,0.01
-5.200000e-08,0.01
-5.180000e-08,0.012
-5.160000e-08,0.01
-5.140000e-08,0.012
-5.120000e-08,0.01
-5.100000e-08,0.012
-5.080000e-08,0.012
-5.060000e-08,0.01
-5.040000e-08,0.01
-5.020000e-08,0.01
-5.000000e-08,0.012
-4.980000e-08,0.012
-4.960000e-08,0.012
-4.940000e-08,0.01
-4.920000e-08,0.01
-4.900000e-08,0.01
-4.880000e-08,0.008
-4.860000e-08,0.01
-4.840000e-08,0.01
-4.820000e-08,0.01
-4.800000e-08,0.01
-4.780000e-08,0.01
-4.760000e-08,0.01
-4.740000e-08,0.012
-4.720000e-08,0.012
-4.700000e-08,0.012
-4.680000e-08,0.01
-4.660000e-08,0.01
-4.640000e-08,0.01
-4.620000e-08,0.014
-4.600000e-08,0.012
-4.580000e-08,0.01
-4.560000e-08,0.01
-4.540000e-08,0.01
-4.520000e-08,0.01
-4.500000e-08,0.01
-4.480000e-08,0.01
-4.460000e-08,0.012
-4.440000e-08,0.01
-4.420000e-08,0.01
-4.400000e-08,0.01
-4.380000e-08,0.012
-4.360000e-08,0.008
-4.340000e-08,0.01
-4.320000e-08,0.01
-4.300000e-08,0.012
-4.280000e-08,0.012
-4.260000e-08,0.01
-4.240000e-08,0.01
-4.220000e-08,0.01
-4.200000e-08,0.012
-4.180000e-08,0.01
-4.160000e-08,0.01
-4.140000e-08,0.01
-4.120000e-08,0.01
-4.100000e-08,0.01
-4.080000e-08,0.01
-4.060000e-08,0.012
-4.040000e-08,0.01
-4.020000e-08,0.01
-4.000000e-08,0.01
-3.980000e-08,0.01
-3.960000e-08,0.01
-3.940000e-08,0.012
-3.920000e-08,0.014
-3.900000e-08,0.01
-3.880000e-08,0.01
-3.860000e-08,0.01
-3.840000e-08,0.01
-3.820000e-08,0.01
-3.800000e-08,0.012
-3.780000e-08,0.012
-3.760000e-08,0.012
-3.740000e-08,0.01
-3.720000e-08,0.01
-3.700000e-08,0.012
-3.680000e-08,0.012
-3.660000e-08,0.01
-3.640000e-08,0.01
-3.620000e-08,0.008
-3.600000e-08,0.01
-3.580000e-08,0.01
-3.560000e-08,0.01
-3.540000e-08,0.01
-3.520000e-08,0.01
-3.500000e-08,0.012
-3.480000e-08,0.012
-3.460000e-08,0.01
-3.440000e-08,0.01
-3.420000e-08,0.01
-3.400000e-08,0.01
-3.380000e-08,0.01
-3.360000e-08,0.01
-3.340000e-08,0.01
-3.320000e-08,0.01
-3.300000e-08,0.01
-3.280000e-08,0.01
-3.260000e-08,0.01
-3.240000e-08,0.01
-3.220000e-08,0.01
-3.200000e-08,0.01
-3.180000e-08,0.01
-3.160000e-08,0.01
-3.140000e-08,0.012
-3.120000e-08,0.012
-3.100000e-08,0.012
-3.080000e-08,0.012
-3.060000e-08,0.01
-3.040000e-08,0.01
-3.020000e-08,0.01
-3.000000e-08,0.01
-2.980000e-08,0.012
-2.960000e-08,0.012
-2.940000e-08,0.012
-2.920000e-08,0.01
-2.900000e-08,0.008
-2.880000e-08,0.01
-2.860000e-08,0.01
-2.840000e-08,0.01
-2.820000e-08,0.01
-2.800000e-08,0.01
-2.780000e-08,0.01
-2.760000e-08,0.012
-2.740000e-08,0.018
-2.720000e-08,0.018
-2.700000e-08,0.018
-2.680000e-08,0.018
-2.660000e-08,0.018
-2.640000e-08,0.014
-2.620000e-08,0.01
-2.600000e-08,0.01
-2.580000e-08,0.012
-2.560000e-08,0.012
-2.540000e-08,0.012
-2.520000e-08,0.012
-2.500000e-08,0.012
-2.480000e-08,0.012
-2.460000e-08,0.012
-2.440000e-08,0.012
-2.420000e-08,0.012
-2.400000e-08,0.012
-2.380000e-08,0.01
-2.360000e-08,0.01
-2.340000e-08,0.006
-2.320000e-08,0.004
-2.300000e-08,0.004
-2.280000e-08,0
-2.260000e-08,0.002
-2.240000e-08,0
-2.220000e-08,0
-2.200000e-08,0
-2.180000e-08,0.002
-2.160000e-08,-0.002
-2.140000e-08,-0.008
-2.120000e-08,-0.012
-2.100000e-08,-0.01
-2.080000e-08,-0.01
-2.060000e-08,-0.004
-2.040000e-08,0.002
-2.020000e-08,0.014
-2.000000e-08,0.022
-1.980000e-08,0.03
-1.960000e-08,0.04
-1.940000e-08,0.05
-1.920000e-08,0.05
-1.900000e-08,0.058
-1.880000e-08,0.06
-1.860000e-08,0.056
-1.840000e-08,0.05
-1.820000e-08,0.046
-1.800000e-08,0.04
-1.780000e-08,0.036
-1.760000e-08,0.03
-1.740000e-08,0.03
-1.720000e-08,0.028
-1.700000e-08,0.03
-1.680000e-08,0.03
-1.660000e-08,0.034
-1.640000e-08,0.034
-1.620000e-08,0.03
-1.600000e-08,0.02
-1.580000e-08,0.012
-1.560000e-08,0.006
-1.540000e-08,-0.006
-1.520000e-08,-0.012
-1.500000e-08,-0.02
-1.480000e-08,-0.024
-1.460000e-08,-0.022
-1.440000e-08,-0.018
-1.420000e-08,-0.016
-1.400000e-08,-0.018
-1.380000e-08,-0.018
-1.360000e-08,-0.02
-1.340000e-08,-0.022
-1.320000e-08,-0.03
-1.300000e-08,-0.034
-1.280000e-08,-0.034
-1.260000e-08,-0.038
-1.240000e-08,-0.036
-1.220000e-08,-0.036
-1.200000e-08,-0.028
-1.180000e-08,-0.022
-1.160000e-08,-0.014
-1.140000e-08,-0.002
-1.120000e-08,0.004
-1.100000e-08,0.012
-1.080000e-08,0.02
-1.060000e-08,0.022
-1.040000e-08,0.022
-1.020000e-08,0.02
-1.000000e-08,0.014
-9.800000e-09,0.014
-9.600000e-09,0.016
-9.400000e-09,0.02
-9.200000e-09,0.022
-9.000000e-09,0.03
-8.800000e-09,0.034
-8.600000e-09,0.036
-8.400000e-09,0.04
-8.200000e-09,0.042
-8.000000e-09,0.04
-7.800000e-09,0.042
-7.600000e-09,0.044
-7.400000e-09,0.044
-7.200000e-09,0.046
-7.000000e-09,0.04
-6.800000e-09,0.04
-6.600000e-09,0.038
-6.400000e-09,0.034
-6.200000e-09,0.028
-6.000000e-09,0.026
-5.800000e-09,0.022
-5.600000e-09,0.016
-5.400000e-09,0.01
-5.200000e-09,0.004
-5.000000e-09,-0.006
-4.800000e-09,-0.014
-4.600000e-09,-0.02
-4.400000e-09,-0.028
-4.200000e-09,-0.028
-4.000000e-09,-0.028
-3.800000e-09,-0.028
-3.600000e-09,-0.03
-3.400000e-09,-0.042
-3.200000e-09,-0.048
-3.000000e-09,-0.054
-2.800000e-09,-0.064
-2.600000e-09,-0.074
-2.400000e-09,-0.082
-2.200000e-09,-0.086
-2.000000e-09,-0.088
-1.800000e-09,-0.09
-1.600000e-09,-0.09
-1.400000e-09,-0.08
-1.200000e-09,-0.07
-1.000000e-09,-0.046
-8.000000e-10,-0.026
-6.000000e-10,0.004
-4.000000e-10,0.03
-2.000000e-10,0.06
0.000000e+00,0.084
2.000000e-10,0.104
4.000000e-10,0.12
6.000000e-10,0.132
8.000000e-10,0.14
1.000000e-09,0.15
1.200000e-09,0.15
1.400000e-09,0.144
1.600000e-09,0.134
1.800000e-09,0.124
2.000000e-09,0.106
2.200000e-09,0.092
2.400000e-09,0.078
2.600000e-09,0.064
2.800000e-09,0.054
3.000000e-09,0.044
3.200000e-09,0.032
3.400000e-09,0.024
3.600000e-09,0.022
3.800000e-09,0.018
4.000000e-09,0.018
4.200000e-09,0.016
4.400000e-09,0.022
4.600000e-09,0.024
4.800000e-09,0.022
5.000000e-09,0.016
5.200000e-09,0.01
5.400000e-09,0
5.600000e-09,-0.012
5.800000e-09,-0.026
6.000000e-09,-0.036
6.200000e-09,-0.05
6.400000e-09,-0.058
6.600000e-09,-0.066
6.800000e-09,-0.072
7.000000e-09,-0.076
7.200000e-09,-0.078
7.400000e-09,-0.078
7.600000e-09,-0.074
7.800000e-09,-0.066
8.000000e-09,-0.062
8.200000e-09,-0.058
8.400000e-09,-0.058
8.600000e-09,-0.052
8.800000e-09,-0.054
9.000000e-09,-0.05
9.200000e-09,-0.044
9.400000e-09,-0.032
9.600000e-09,-0.024
9.800000e-09,-0.012
1.000000e-08,0.002
1.020000e-08,0.014
1.040000e-08,0.034
1.060000e-08,0.05
1.080000e-08,0.066
1.100000e-08,0.084
1.120000e-08,0.098
1.140000e-08,0.112
1.160000e-08,0.12
1.180000e-08,0.124
1.200000e-08,0.124
1.220000e-08,0.124
1.240000e-08,0.116
1.260000e-08,0.114
1.280000e-08,0.1
1.300000e-08,0.092
1.320000e-08,0.078
1.340000e-08,0.068
1.360000e-08,0.052
1.380000e-08,0.036
1.400000e-08,0.022
1.420000e-08,0.01
1.440000e-08,0.004
1.460000e-08,-0.004
1.480000e-08,-0.006
1.500000e-08,-0.008
1.520000e-08,-0.008
1.540000e-08,-0.01
1.560000e-08,-0.01
1.580000e-08,-0.006
1.600000e-08,-0.008
1.620000e-08,-0.008
1.640000e-08,-0.006
1.660000e-08,-0.004
1.680000e-08,-0.008
1.700000e-08,-0.008
1.720000e-08,-0.01
1.740000e-08,-0.012
1.760000e-08,-0.016
1.780000e-08,-0.018
1.800000e-08,-0.018
1.820000e-08,-0.018
1.840000e-08,-0.02
1.860000e-08,-0.018
1.880000e-08,-0.014
1.900000e-08,-0.012
1.920000e-08,-0.008
1.940000e-08,-0.002
1.960000e-08,0.002
1.980000e-08,0.006
2.000000e-08,0.01
2.020000e-08,0.01
2.040000e-08,0.008
2.060000e-08,0.008
2.080000e-08,0.008
2.100000e-08,0.004
2.120000e-08,0.004
2.140000e-08,0.002
2.160000e-08,0
2.180000e-08,-0.002
2.200000e-08,0
2.220000e-08,0
2.240000e-08,0.004
2.260000e-08,0.008
2.280000e-08,0.01
2.300000e-08,0.014
2.320000e-08,0.02
2.340000e-08,0.022
2.360000e-08,0.028
2.380000e-08,0.03
2.400000e-08,0.032
2.420000e-08,0.032
2.440000e-08,0.032
2.460000e-08,0.032
2.480000e-08,0.034
2.500000e-08,0.032
2.520000e-08,0.024
2.540000e-08,0.026
2.560000e-08,0.024
2.580000e-08,0.024
2.600000e-08,0.022
2.620000e-08,0.02
2.640000e-08,0.018
2.660000e-08,0.018
2.680000e-08,0.016
2.700000e-08,0.016
2.720000e-08,0.014
2.740000e-08,0.012
2.760000e-08,0.01
2.780000e-08,0.01
2.800000e-08,0.004
2.820000e-08,0
2.840000e-08,-0.002
2.860000e-08,-0.008
2.880000e-08,-0.014
2.900000e-08,-0.014
2.920000e-08,-0.02
2.940000e-08,-0.02
2.960000e-08,-0.022
2.980000e-08,-0.024
3.000000e-08,-0.022
3.020000e-08,-0.022
3.040000e-08,-0.022
3.060000e-08,-0.02
3.080000e-08,-0.014
3.100000e-08,-0.016
3.120000e-08,-0.012
3.140000e-08,-0.008
3.160000e-08,-0.004
3.180000e-08,-0.002
3.200000e-08,0
3.220000e-08,0.006
3.240000e-08,0.01
3.260000e-08,0.014
3.280000e-08,0.02
3.300000e-08,0.024
3.320000e-08,0.032
3.340000e-08,0.038
3.360000e-08,0.046
3.380000e-08,0.05
3.400000e-08,0.052
3.420000e-08,0.058
3.440000e-08,0.06
3.460000e-08,0.064
3.480000e-08,0.062
3.500000e-08,0.062
3.520000e-08,0.058
3.540000e-08,0.058
3.560000e-08,0.052
3.580000e-08,0.05
3.600000e-08,0.042
3.620000e-08,0.036
3.640000e-08,0.03
3.660000e-08,0.024
3.680000e-08,0.02
3.700000e-08,0.014
3.720000e-08,0.012
3.740000e-08,0.008
3.760000e-08,0.006
3.780000e-08,0.004
3.800000e-08,-0.002
3.820000e-08,-0.002
3.840000e-08,-0.002
3.860000e-08,-0.006
3.880000e-08,-0.008
3.900000e-08,-0.012
3.920000e-08,-0.014
3.940000e-08,-0.018
3.960000e-08,-0.016
3.980000e-08,-0.014
4.000000e-08,-0.012
4.020000e-08,-0.012
4.040000e-08,-0.012
4.060000e-08,-0.008
4.080000e-08,-0.006
4.100000e-08,-0.002
4.120000e-08,0.004
4.140000e-08,0.008
4.160000e-08,0.01
4.180000e-08,0.014
4.200000e-08,0.016
4.220000e-08,0.022
4.240000e-08,0.024
4.260000e-08,0.028
4.280000e-08,0.026
4.300000e-08,0.028
4.320000e-08,0.026
4.340000e-08,0.028
4.360000e-08,0.026
4.380000e-08,0.024
4.400000e-08,0.02
4.420000e-08,0.016
4.440000e-08,0.014
4.460000e-08,0.012
4.480000e-08,0.01
4.500000e-08,0.01
4.520000e-08,0.01
4.540000e-08,0.008
4.560000e-08,0.004
4.580000e-08,0.006
4.600000e-08,0.008
4.620000e-08,0.01
4.640000e-08,0.01
4.660000e-08,0.01
4.680000e-08,0.01
4.700000e-08,0.014
4.720000e-08,0.014
4.740000e-08,0.018
4.760000e-08,0.016
4.780000e-08,0.018
4.800000e-08,0.018
4.820000e-08,0.02
4.840000e-08,0.022
4.860000e-08,0.024
4.880000e-08,0.022
4.900000e-08,0.02
4.920000e-08,0.024
4.940000e-08,0.022
4.960000e-08,0.02
4.980000e-08,0.018
5.000000e-08,0.016
5.020000e-08,0.016
5.040000e-08,0.014
5.060000e-08,0.01
5.080000e-08,0.008
5.100000e-08,0.002
5.120000e-08,0
5.140000e-08,0
5.160000e-08,-0.004
5.180000e-08,-0.004
5.200000e-08,-0.008
5.220000e-08,-0.014
5.240000e-08,-0.012
5.260000e-08,-0.01
5.280000e-08,-0.01
5.300000e-08,-0.012
5.320000e-08,-0.016
5.340000e-08,-0.012
5.360000e-08,-0.008
5.380000e-08,-0.006
5.400000e-08,-0.004
5.420000e-08,-0.002
5.440000e-08,0
5.460000e-08,0.006
5.480000e-08,0.008
5.500000e-08,0.01
5.520000e-08,0.01
5.540000e-08,0.014
5.560000e-08,0.012
5.580000e-08,0.018
5.600000e-08,0.016
5.620000e-08,0.02
5.640000e-08,0.02
5.660000e-08,0.02
5.680000e-08,0.02
5.700000e-08,0.018
5.720000e-08,0.02
5.740000e-08,0.018
5.760000e-08,0.016
5.780000e-08,0.018
5.800000e-08,0.01
5.820000e-08,0.014
5.840000e-08,0.008
5.860000e-08,0.006
5.880000e-08,0.004
5.900000e-08,0.006
5.920000e-08,0.004
5.940000e-08,0
5.960000e-08,0
5.980000e-08,0
6.000000e-08,0.004
6.020000e-08,0.004
6.040000e-08,0.002
6.060000e-08,0
6.080000e-08,0.002
6.100000e-08,0.006
6.120000e-08,0.006
6.140000e-08,0.008
6.160000e-08,0.01
6.180000e-08,0.01
6.200000e-08,0.012
6.220000e-08,0.01
6.240000e-08,0.012
6.260000e-08,0.018
6.280000e-08,0.016
6.300000e-08,0.018
6.320000e-08,0.016
6.340000e-08,0.018
6.360000e-08,0.018
6.380000e-08,0.02
6.400000e-08,0.018
6.420000e-08,0.018
6.440000e-08,0.014
6.460000e-08,0.016
6.480000e-08,0.016
6.500000e-08,0.018
6.520000e-08,0.014
6.540000e-08,0.016
6.560000e-08,0.012
6.580000e-08,0.012
6.600000e-08,0.012
6.620000e-08,0.01
6.640000e-08,0.01
6.660000e-08,0.01
6.680000e-08,0.01
6.700000e-08,0.01
6.720000e-08,0.01
6.740000e-08,0.01
6.760000e-08,0.01
6.780000e-08,0.01
6.800000e-08,0.01
6.820000e-08,0.01
6.840000e-08,0.014
6.860000e-08,0.014
6.880000e-08,0.016
6.900000e-08,0.014
6.920000e-08,0.014
6.940000e-08,0.014
6.960000e-08,0.016
6.980000e-08,0.016
7.000000e-08,0.016
7.020000e-08,0.016
7.040000e-08,0.014
7.060000e-08,0.014
7.080000e-08,0.014
7.100000e-08,0.014
7.120000e-08,0.014
7.140000e-08,0.016
7.160000e-08,0.02
7.180000e-08,0.018
7.200000e-08,0.016
7.220000e-08,0.02
7.240000e-08,0.02
7.260000e-08,0.018
7.280000e-08,0.016
7.300000e-08,0.02
7.320000e-08,0.02
7.340000e-08,0.02
7.360000e-08,0.02
7.380000e-08,0.018
7.400000e-08,0.016
7.420000e-08,0.016
7.440000e-08,0.012
7.460000e-08,0.01
7.480000e-08,0.01
7.500000e-08,0.008
7.520000e-08,0.006
7.540000e-08,0.006
7.560000e-08,-0.002
7.580000e-08,-0.002
7.600000e-08,-0.004
7.620000e-08,-0.004
7.640000e-08,-0.004
7.660000e-08,-0.006
7.680000e-08,-0.008
7.700000e-08,-0.008
7.720000e-08,-0.012
7.740000e-08,-0.012
7.760000e-08,-0.008
7.780000e-08,-0.008
7.800000e-08,-0.002
7.820000e-08,0
7.840000e-08,0.004
7.860000e-08,0.006
7.880000e-08,0.008
7.900000e-08,0.01
7.920000e-08,0.018
7.940000e-08,0.02
7.960000e-08,0.018
7.980000e-08,0.022
8.000000e-08,0.028
8.020000e-08,0.028
8.040000e-08,0.026
8.060000e-08,0.028
8.080000e-08,0.032
8.100000e-08,0.034
8.120000e-08,0.034
8.140000e-08,0.032
8.160000e-08,0.03
8.180000e-08,0.032
8.200000e-08,0.028
8.220000e-08,0.022
8.240000e-08,0.02
8.260000e-08,0.018
8.280000e-08,0.014
8.300000e-08,0.01
8.320000e-08,0.008
8.340000e-08,0.004
8.360000e-08,0.002
8.380000e-08,-0.002
8.400000e-08,-0.008
8.420000e-08,-0.008
8.440000e-08,-0.01
8.460000e-08,-0.012
8.480000e-08,-0.016
8.500000e-08,-0.018
8.520000e-08,-0.02
8.540000e-08,-0.02
8.560000e-08,-0.022
8.580000e-08,-0.02
8.600000e-08,-0.018
8.620000e-08,-0.016
8.640000e-08,-0.012
8.660000e-08,-0.008
8.680000e-08,-0.006
8.700000e-08,0
8.720000e-08,0
8.740000e-08,0.006
8.760000e-08,0.006
8.780000e-08,0.01
8.800000e-08,0.012
8.820000e-08,0.016
8.840000e-08,0.02
8.860000e-08,0.022
8.880000e-08,0.022
8.900000e-08,0.024
8.920000e-08,0.028
8.940000e-08,0.03
8.960000e-08,0.03
8.980000e-08,0.032
9.000000e-08,0.032
9.020000e-08,0.032
9.040000e-08,0.03
9.060000e-08,0.03
9.080000e-08,0.026
9.100000e-08,0.026
9.120000e-08,0.024
9.140000e-08,0.024
9.160000e-08,0.02
9.180000e-08,0.018
9.200000e-08,0.016
9.220000e-08,0.014
9.240000e-08,0.012
9.260000e-08,0.012
9.280000e-08,0.01
9.300000e-08,0.008
9.320000e-08,0.004
9.340000e-08,0.006
9.360000e-08,0.004
9.380000e-08,0.006
9.400000e-08,0.006
9.420000e-08,0.004
9.440000e-08,0.004
9.460000e-08,0.006
9.480000e-08,0.006
9.500000e-08,0.006
9.520000e-08,0.006
9.540000e-08,0.008
9.560000e-08,0.008
9.580000e-08,0.008
9.600000e-08,0.008
9.620000e-08,0.01
9.640000e-08,0.01
9.660000e-08,0.01
9.680000e-08,0.012
9.700000e-08,0.01
9.720000e-08,0.014
9.740000e-08,0.014
9.760000e-08,0.012
9.780000e-08,0.012
9.800000e-08,0.014
9.820000e-08,0.014
9.840000e-08,0.016
9.860000e-08,0.014
9.880000e-08,0.014
9.900000e-08,0.018
9.920000e-08,0.018
9.940000e-08,0.018
9.960000e-08,0.02
9.980000e-08,0.018
1.000000e-07,0.016
1.002000e-07,0.018
1.004000e-07,0.016
1.006000e-07,0.014
1.008000e-07,0.014
1.010000e-07,0.016
1.012000e-07,0.012
1.014000e-07,0.012
1.016000e-07,0.014
1.018000e-07,0.012
1.020000e-07,0.014
1.022000e-07,0.014
1.024000e-07,0.014
1.026000e-07,0.018
1.028000e-07,0.012
1.030000e-07,0.012
1.032000e-07,0.014
1.034000e-07,0.016
1.036000e-07,0.016
1.038000e-07,0.016
1.040000e-07,0.016
1.042000e-07,0.018
1.044000e-07,0.016
1.046000e-07,0.016
1.048000e-07,0.016
1.050000e-07,0.016
1.052000e-07,0.016
1.054000e-07,0.014
1.056000e-07,0.014
1.058000e-07,0.016
1.060000e-07,0.012
1.062000e-07,0.014
1.064000e-07,0.012
1.066000e-07,0.012
1.068000e-07,0.01
1.070000e-07,0.01
1.072000e-07,0.008
1.074000e-07,0.006
1.076000e-07,0.004
1.078000e-07,0.004
1.080000e-07,0.004
1.082000e-07,0.002
1.084000e-07,0.002
1.086000e-07,0.002
1.088000e-07,0.002
1.090000e-07,0
1.092000e-07,0
1.094000e-07,-0.002
1.096000e-07,-0.004
1.098000e-07,0
1.100000e-07,-0.002
1.102000e-07,0
1.104000e-07,-0.002
1.106000e-07,0
1.108000e-07,0.002
1.110000e-07,0.004
1.112000e-07,0.004
1.114000e-07,0.006
1.116000e-07,0.01
1.118000e-07,0.014
1.120000e-07,0.012
1.122000e-07,0.016
1.124000e-07,0.016
1.126000e-07,0.016
1.128000e-07,0.02
1.130000e-07,0.022
1.132000e-07,0.02
1.134000e-07,0.02
1.136000e-07,0.022
1.138000e-07,0.024
1.140000e-07,0.02
1.142000e-07,0.02
1.144000e-07,0.02
1.146000e-07,0.02
1.148000e-07,0.018
1.150000e-07,0.014
1.152000e-07,0.012
1.154000e-07,0.012
1.156000e-07,0.01
1.158000e-07,0.006
1.160000e-07,0.004
1.162000e-07,0.002
1.164000e-07,0.002
1.166000e-07,0
1.168000e-07,0
1.170000e-07,0
1.172000e-07,0
1.174000e-07,-0.002
1.176000e-07,-0.004
1.178000e-07,-0.002
1.180000e-07,-0.002
1.182000e-07,-0.002
1.184000e-07,-0.002
1.186000e-07,-0.004
1.188000e-07,-0.002
1.190000e-07,0.002
1.192000e-07,0.002
1.194000e-07,0.002
1.196000e-07,0.006
1.198000e-07,0.008
1.200000e-07,0.01
1.202000e-07,0.01
1.204000e-07,0.012
1.206000e-07,0.018
1.208000e-07,0.016
1.210000e-07,0.018
1.212000e-07,0.016
1.214000e-07,0.018
1.216000e-07,0.02
1.218000e-07,0.018
1.220000e-07,0.02
1.222000e-07,0.018
1.224000e-07,0.02
1.226000e-07,0.018
1.228000e-07,0.018
1.230000e-07,0.018
1.232000e-07,0.018
1.234000e-07,0.018
1.236000e-07,0.018
1.238000e-07,0.018
1.240000e-07,0.016
1.242000e-07,0.016
1.244000e-07,0.016
1.246000e-07,0.016
1.248000e-07,0.012
1.250000e-07,0.014
1.252000e-07,0.014
1.254000e-07,0.016
1.256000e-07,0.014
1.258000e-07,0.01
1.260000e-07,0.014
1.262000e-07,0.014
1.264000e-07,0.012
1.266000e-07,0.012
1.268000e-07,0.012
1.270000e-07,0.012
1.272000e-07,0.012
1.274000e-07,0.01
1.276000e-07,0.01
1.278000e-07,0.012
1.280000e-07,0.014
1.282000e-07,0.01
1.284000e-07,0.012
1.286000e-07,0.01
1.288000e-07,0.008
1.290000e-07,0.008
1.292000e-07,0.006
1.294000e-07,0.008
1.296000e-07,0.01
1.298000e-07,0.008
1.300000e-07,0.008
1.302000e-07,0.01
1.304000e-07,0.01
1.306000e-07,0.01
1.308000e-07,0.01
1.310000e-07,0.01
1.312000e-07,0.01
1.314000e-07,0.01
1.316000e-07,0.01
1.318000e-07,0.01
1.320000e-07,0.01
1.322000e-07,0.01
1.324000e-07,0.012
1.326000e-07,0.01
1.328000e-07,0.01
1.330000e-07,0.014
1.332000e-07,0.012
1.334000e-07,0.014
1.336000e-07,0.014
1.338000e-07,0.016
1.340000e-07,0.014
1.342000e-07,0.016
1.344000e-07,0.016
1.346000e-07,0.016
1.348000e-07,0.016
1.350000e-07,0.016
1.352000e-07,0.012
1.354000e-07,0.016
1.356000e-07,0.016
1.358000e-07,0.016
1.360000e-07,0.014
1.362000e-07,0.014
1.364000e-07,0.014
1.366000e-07,0.012
1.368000e-07,0.012
1.370000e-07,0.014
1.372000e-07,0.016
1.374000e-07,0.012
1.376000e-07,0.014
1.378000e-07,0.012
1.380000e-07,0.01
1.382000e-07,0.01
1.384000e-07,0.01
1.386000e-07,0.01
1.388000e-07,0.006
1.390000e-07,0.008
1.392000e-07,0.008
1.394000e-07,0.006
1.396000e-07,0.006
1.398000e-07,0.004
1.400000e-07,0.004
1.402000e-07,0.004
1.404000e-07,0.004
1.406000e-07,0.004
1.408000e-07,0
1.410000e-07,0.002
1.412000e-07,0.002
1.414000e-07,0.004
1.416000e-07,0.002
1.418000e-07,0.004
1.420000e-07,0.004
1.422000e-07,0.006
1.424000e-07,0.006
1.426000e-07,0.006
1.428000e-07,0.01
1.430000e-07,0.008
1.432000e-07,0.01
1.434000e-07,0.01
1.436000e-07,0.01
1.438000e-07,0.012
1.440000e-07,0.014
1.442000e-07,0.012
1.444000e-07,0.012
1.446000e-07,0.012
1.448000e-07,0.016
1.450000e-07,0.016
1.452000e-07,0.018
1.454000e-07,0.016
1.456000e-07,0.016
1.458000e-07,0.016
1.460000e-07,0.014
1.462000e-07,0.016
1.464000e-07,0.014
1.466000e-07,0.014
1.468000e-07,0.01
1.470000e-07,0.012
1.472000e-07,0.01
1.474000e-07,0.01
1.476000e-07,0.008
1.478000e-07,0.006
1.480000e-07,0.006
1.482000e-07,0.006
1.484000e-07,0.002
1.486000e-07,0.002
1.488000e-07,0.002
1.490000e-07,0.002
1.492000e-07,-0.002
1.494000e-07,0.002
1.496000e-07,0.002
1.498000e-07,0
1.500000e-07,0.002
1.502000e-07,0.002
1.504000e-07,0.002
1.506000e-07,0.004
1.508000e-07,0.006
1.510000e-07,0.004
1.512000e-07,0.008
1.514000e-07,0.01
1.516000e-07,0.01
1.518000e-07,0.012
1.520000e-07,0.014
1.522000e-07,0.016
