Model,DPO4104
-9.060000e-08,-0.008
-9.040000e-08,-0.012
-9.020000e-08,0
-9.000000e-08,0.004
-8.980000e-08,0
-8.960000e-08,-0.004
-8.940000e-08,-0.008
-8.920000e-08,-0.008
-8.900000e-08,-0.008
-8.880000e-08,-0.008
-8.860000e-08,-0.004
-8.840000e-08,0
-8.820000e-08,0
-8.800000e-08,0
-8.780000e-08,0
-8.760000e-08,0
-8.740000e-08,-0.008
-8.720000e-08,-0.004
-8.700000e-08,-0.004
-8.680000e-08,0.004
-8.660000e-08,-0.004
-8.640000e-08,-0.004
-8.620000e-08,0
-8.600000e-08,-0.004
-8.580000e-08,-0.008
-8.560000e-08,-0.008
-8.540000e-08,0
-8.520000e-08,0
-8.500000e-08,-0.012
-8.480000e-08,-0.012
-8.460000e-08,-0.004
-8.440000e-08,-0.004
-8.420000e-08,-0.008
-8.400000e-08,-0.008
-8.380000e-08,-0.008
-8.360000e-08,-0.008
-8.340000e-08,-0.008
-8.320000e-08,-0.008
-8.300000e-08,-0.008
-8.280000e-08,-0.008
-8.260000e-08,-0.004
-8.240000e-08,-0.004
-8.220000e-08,-0.004
-8.200000e-08,-0.004
-8.180000e-08,0
-8.160000e-08,-0.008
-8.140000e-08,-0.012
-8.120000e-08,-0.008
-8.100000e-08,-0.008
-8.080000e-08,-0.004
-8.060000e-08,-0.004
-8.040000e-08,-0.004
-8.020000e-08,-0.004
-8.000000e-08,-0.004
-7.980000e-08,-0.004
-7.960000e-08,-0.004
-7.940000e-08,-0.004
-7.920000e-08,-0.004
-7.900000e-08,-0.004
-7.880000e-08,-0.008
-7.860000e-08,-0.012
-7.840000e-08,-0.004
-7.820000e-08,-0.012
-7.800000e-08,-0.012
-7.780000e-08,-0.004
-7.760000e-08,0
-7.740000e-08,-0.004
-7.720000e-08,-0.008
-7.700000e-08,-0.008
-7.680000e-08,-0.004
-7.660000e-08,-0.008
-7.640000e-08,-0.008
-7.620000e-08,-0.008
-7.600000e-08,-0.004
-7.580000e-08,-0.004
-7.560000e-08,-0.004
-7.540000e-08,-0.004
-7.520000e-08,-0.004
-7.500000e-08,-0.008
-7.480000e-08,-0.008
-7.460000e-08,-0.008
-7.440000e-08,-0.008
-7.420000e-08,-0.008
-7.400000e-08,-0.004
-7.380000e-08,-0.004
-7.360000e-08,-0.008
-7.340000e-08,-0.008
-7.320000e-08,-0.004
-7.300000e-08,-0.004
-7.280000e-08,-0.004
-7.260000e-08,0
-7.240000e-08,0
-7.220000e-08,0
-7.200000e-08,-0.004
-7.180000e-08,-0.004
-7.160000e-08,-0.008
-7.140000e-08,0
-7.120000e-08,0
-7.100000e-08,0
-7.080000e-08,-0.008
-7.060000e-08,-0.012
-7.040000e-08,-0.012
-7.020000e-08,-0.008
-7.000000e-08,-0.008
-6.980000e-08,-0.004
-6.960000e-08,-0.008
-6.940000e-08,-0.012
-6.920000e-08,-0.008
-6.900000e-08,-0.004
-6.880000e-08,-0.004
-6.860000e-08,-0.004
-6.840000e-08,-0.008
-6.820000e-08,-0.004
-6.800000e-08,-0.008
-6.780000e-08,-0.004
-6.760000e-08,-0.008
-6.740000e-08,-0.012
-6.720000e-08,-0.008
-6.700000e-08,0
-6.680000e-08,-0.004
-6.660000e-08,0
-6.640000e-08,-0.004
-6.620000e-08,-0.008
-6.600000e-08,-0.004
-6.580000e-08,0
-6.560000e-08,-0.004
-6.540000e-08,0
-6.520000e-08,-0.008
-6.500000e-08,-0.008
-6.480000e-08,-0.004
-6.460000e-08,-0.004
-6.440000e-08,-0.004
-6.420000e-08,-0.008
-6.400000e-08,-0.004
-6.380000e-08,0
-6.360000e-08,-0.004
-6.340000e-08,-0.004
-6.320000e-08,-0.008
-6.300000e-08,-0.004
-6.280000e-08,-0.004
-6.260000e-08,-0.008
-6.240000e-08,-0.012
-6.220000e-08,-0.008
-6.200000e-08,-0.008
-6.180000e-08,0
-6.160000e-08,-0.012
-6.140000e-08,-0.004
-6.120000e-08,0
-6.100000e-08,0
-6.080000e-08,-0.008
-6.060000e-08,0
-6.040000e-08,0
-6.020000e-08,-0.004
-6.000000e-08,-0.008
-5.980000e-08,-0.008
-5.960000e-08,-0.004
-5.940000e-08,-0.004
-5.920000e-08,-0.004
-5.900000e-08,-0.008
-5.880000e-08,-0.008
-5.860000e-08,0.004
-5.840000e-08,-0.004
-5.820000e-08,-0.008
-5.800000e-08,-0.008
-5.780000e-08,-0.004
-5.760000e-08,0
-5.740000e-08,-0.004
-5.720000e-08,-0.012
-5.700000e-08,-0.008
-5.680000e-08,-0.008
-5.660000e-08,-0.008
-5.640000e-08,-0.008
-5.620000e-08,-0.008
-5.600000e-08,-0.008
-5.580000e-08,-0.008
-5.560000e-08,-0.008
-5.540000e-08,-0.004
-5.520000e-08,-0.004
-5.500000e-08,-0.008
-5.480000e-08,-0.004
-5.460000e-08,0
-5.440000e-08,0
-5.420000e-08,-0.004
-5.400000e-08,-0.004
-5.380000e-08,-0.004
-5.360000e-08,-0.004
-5.340000e-08,-0.008
-5.320000e-08,-0.008
-5.300000e-08,0
-5.280000e-08,0
-5.260000e-08,-0.004
-5.240000e-08,-0.008
-5.220000e-08,-0.008
-5.200000e-08,-0.008
-5.180000e-08,-0.004
-5.160000e-08,0
-5.140000e-08,-0.008
-5.120000e-08,-0.008
-5.100000e-08,-0.012
-5.080000e-08,-0.012
-5.060000e-08,-0.004
-5.040000e-08,-0.012
-5.020000e-08,-0.008
-5.000000e-08,-0.004
-4.980000e-08,-0.004
-4.960000e-08,-0.004
-4.940000e-08,-0.004
-4.920000e-08,0
-4.900000e-08,0
-4.880000e-08,0
-4.860000e-08,-0.008
-4.840000e-08,-0.008
-4.820000e-08,0
-4.800000e-08,-0.004
-4.780000e-08,0
-4.760000e-08,-0.004
-4.740000e-08,-0.004
-4.720000e-08,-0.004
-4.700000e-08,-0.012
-4.680000e-08,-0.008
-4.660000e-08,-0.004
-4.640000e-08,-0.004
-4.620000e-08,-0.004
-4.600000e-08,-0.008
-4.580000e-08,-0.004
-4.560000e-08,-0.004
-4.540000e-08,-0.004
-4.520000e-08,-0.008
-4.500000e-08,-0.012
-4.480000e-08,-0.008
-4.460000e-08,-0.004
-4.440000e-08,-0.008
-4.420000e-08,-0.004
-4.400000e-08,-0.008
-4.380000e-08,-0.008
-4.360000e-08,-0.004
-4.340000e-08,-0.004
-4.320000e-08,-0.008
-4.300000e-08,-0.008
-4.280000e-08,-0.008
-4.260000e-08,-0.012
-4.240000e-08,-0.008
-4.220000e-08,-0.004
-4.200000e-08,-0.008
-4.180000e-08,-0.008
-4.160000e-08,-0.004
-4.140000e-08,-0.004
-4.120000e-08,-0.008
-4.100000e-08,-0.004
-4.080000e-08,-0.004
-4.060000e-08,-0.004
-4.040000e-08,-0.004
-4.020000e-08,-0.008
-4.000000e-08,-0.008
-3.980000e-08,0
-3.960000e-08,0
-3.940000e-08,0
-3.920000e-08,-0.004
-3.900000e-08,0
-3.880000e-08,-0.012
-3.860000e-08,-0.004
-3.840000e-08,-0.008
-3.820000e-08,-0.004
-3.800000e-08,-0.004
-3.780000e-08,-0.008
-3.760000e-08,-0.012
-3.740000e-08,-0.008
-3.720000e-08,-0.008
-3.700000e-08,0.004
-3.680000e-08,0
-3.660000e-08,-0.008
-3.640000e-08,-0.016
-3.620000e-08,-0.008
-3.600000e-08,0
-3.580000e-08,0
-3.560000e-08,-0.004
-3.540000e-08,-0.008
-3.520000e-08,0
-3.500000e-08,0
-3.480000e-08,-0.004
-3.460000e-08,-0.008
-3.440000e-08,-0.004
-3.420000e-08,0
-3.400000e-08,0.004
-3.380000e-08,0
-3.360000e-08,-0.004
-3.340000e-08,-0.008
-3.320000e-08,-0.008
-3.300000e-08,0
-3.280000e-08,-0.004
-3.260000e-08,-0.008
-3.240000e-08,-0.008
-3.220000e-08,-0.008
-3.200000e-08,-0.008
-3.180000e-08,-0.008
-3.160000e-08,-0.004
-3.140000e-08,-0.004
-3.120000e-08,-0.004
-3.100000e-08,-0.008
-3.080000e-08,0
-3.060000e-08,-0.004
-3.040000e-08,-0.008
-3.020000e-08,-0.008
-3.000000e-08,-0.004
-2.980000e-08,-0.008
-2.960000e-08,-0.008
-2.940000e-08,0
-2.920000e-08,0
-2.900000e-08,-0.004
-2.880000e-08,-0.012
-2.860000e-08,-0.012
-2.840000e-08,-0.004
-2.820000e-08,0
-2.800000e-08,-0.004
-2.780000e-08,-0.008
-2.760000e-08,-0.008
-2.740000e-08,-0.004
-2.720000e-08,-0.012
-2.700000e-08,-0.012
-2.680000e-08,-0.012
-2.660000e-08,0
-2.640000e-08,-0.004
-2.620000e-08,-0.004
-2.600000e-08,-0.008
-2.580000e-08,0
-2.560000e-08,-0.004
-2.540000e-08,-0.008
-2.520000e-08,-0.008
-2.500000e-08,-0.008
-2.480000e-08,-0.004
-2.460000e-08,0
-2.440000e-08,-0.008
-2.420000e-08,-0.008
-2.400000e-08,-0.008
-2.380000e-08,0
-2.360000e-08,-0.004
-2.340000e-08,-0.004
-2.320000e-08,0
-2.300000e-08,-0.004
-2.280000e-08,-0.008
-2.260000e-08,-0.004
-2.240000e-08,-0.008
-2.220000e-08,-0.008
-2.200000e-08,-0.004
-2.180000e-08,0
-2.160000e-08,-0.008
-2.140000e-08,0
-2.120000e-08,-0.004
-2.100000e-08,-0.004
-2.080000e-08,-0.012
-2.060000e-08,-0.008
-2.040000e-08,-0.004
-2.020000e-08,0
-2.000000e-08,-0.004
-1.980000e-08,-0.008
-1.960000e-08,-0.008
-1.940000e-08,-0.008
-1.920000e-08,-0.004
-1.900000e-08,-0.004
-1.880000e-08,-0.004
-1.860000e-08,-0.004
-1.840000e-08,-0.004
-1.820000e-08,-0.008
-1.800000e-08,-0.008
-1.780000e-08,-0.004
-1.760000e-08,-0.004
-1.740000e-08,-0.008
-1.720000e-08,-0.004
-1.700000e-08,0
-1.680000e-08,-0.008
-1.660000e-08,-0.004
-1.640000e-08,-0.008
-1.620000e-08,-0.012
-1.600000e-08,-0.008
-1.580000e-08,-0.008
-1.560000e-08,-0.012
-1.540000e-08,-0.008
-1.520000e-08,-0.008
-1.500000e-08,-0.004
-1.480000e-08,0
-1.460000e-08,0
-1.440000e-08,-0.004
-1.420000e-08,-0.004
-1.400000e-08,-0.004
-1.380000e-08,-0.004
-1.360000e-08,-0.004
-1.340000e-08,-0.004
-1.320000e-08,0
-1.300000e-08,-0.004
-1.280000e-08,-0.004
-1.260000e-08,-0.008
-1.240000e-08,-0.008
-1.220000e-08,-0.004
-1.200000e-08,-0.004
-1.180000e-08,0
-1.160000e-08,-0.008
-1.140000e-08,-0.008
-1.120000e-08,0
-1.100000e-08,-0.004
-1.080000e-08,-0.008
-1.060000e-08,-0.012
-1.040000e-08,-0.012
-1.020000e-08,-0.008
-1.000000e-08,-0.012
-9.800000e-09,-0.012
-9.600000e-09,-0.012
-9.400000e-09,-0.008
-9.200000e-09,0
-9.000000e-09,0
-8.800000e-09,0.012
-8.600000e-09,0.012
-8.400000e-09,0.012
-8.200000e-09,0.016
-8.000000e-09,0.02
-7.800000e-09,0.016
-7.600000e-09,0.012
-7.400000e-09,0.008
-7.200000e-09,0.008
-7.000000e-09,0.012
-6.800000e-09,0
-6.600000e-09,0.004
-6.400000e-09,0.004
-6.200000e-09,0.004
-6.000000e-09,-0.008
-5.800000e-09,-0.008
-5.600000e-09,-0.008
-5.400000e-09,-0.012
-5.200000e-09,-0.012
-5.000000e-09,-0.012
-4.800000e-09,-0.024
-4.600000e-09,-0.016
-4.400000e-09,-0.024
-4.200000e-09,-0.032
-4.000000e-09,-0.036
-3.800000e-09,-0.044
-3.600000e-09,-0.036
-3.400000e-09,-0.044
-3.200000e-09,-0.044
-3.000000e-09,-0.056
-2.800000e-09,-0.06
-2.600000e-09,-0.068
-2.400000e-09,-0.08
-2.200000e-09,-0.08
-2.000000e-09,-0.088
-1.800000e-09,-0.08
-1.600000e-09,-0.06
-1.400000e-09,-0.044
-1.200000e-09,-0.016
-1.000000e-09,0.012
-8.000000e-10,0.04
-6.000000e-10,0.068
-4.000000e-10,0.092
-2.000000e-10,0.116
0.000000e+00,0.132
2.000000e-10,0.144
4.000000e-10,0.152
6.000000e-10,0.152
8.000000e-10,0.148
1.000000e-09,0.136
1.200000e-09,0.124
1.400000e-09,0.108
1.600000e-09,0.092
1.800000e-09,0.076
2.000000e-09,0.06
2.200000e-09,0.044
2.400000e-09,0.036
2.600000e-09,0.02
2.800000e-09,0.008
3.000000e-09,-0.008
3.200000e-09,-0.02
3.400000e-09,-0.044
3.600000e-09,-0.056
3.800000e-09,-0.072
4.000000e-09,-0.096
4.200000e-09,-0.116
4.400000e-09,-0.128
4.600000e-09,-0.136
4.800000e-09,-0.136
5.000000e-09,-0.14
5.200000e-09,-0.148
5.400000e-09,-0.144
5.600000e-09,-0.14
5.800000e-09,-0.132
6.000000e-09,-0.132
6.200000e-09,-0.128
6.400000e-09,-0.108
6.600000e-09,-0.104
6.800000e-09,-0.096
7.000000e-09,-0.076
7.200000e-09,-0.064
7.400000e-09,-0.048
7.600000e-09,-0.036
7.800000e-09,-0.016
8.000000e-09,0
8.200000e-09,0.02
8.400000e-09,0.032
8.600000e-09,0.048
8.800000e-09,0.056
9.000000e-09,0.068
9.200000e-09,0.076
9.400000e-09,0.088
9.600000e-09,0.092
9.800000e-09,0.096
1.000000e-08,0.1
1.020000e-08,0.104
1.040000e-08,0.1
1.060000e-08,0.104
1.080000e-08,0.104
1.100000e-08,0.096
1.120000e-08,0.088
1.140000e-08,0.076
1.160000e-08,0.064
1.180000e-08,0.044
1.200000e-08,0.032
1.220000e-08,0.024
1.240000e-08,0.008
1.260000e-08,-0.012
1.280000e-08,-0.028
1.300000e-08,-0.048
1.320000e-08,-0.072
1.340000e-08,-0.076
1.360000e-08,-0.088
1.380000e-08,-0.092
1.400000e-08,-0.1
1.420000e-08,-0.1
1.440000e-08,-0.1
1.460000e-08,-0.096
1.480000e-08,-0.096
1.500000e-08,-0.08
1.520000e-08,-0.072
1.540000e-08,-0.056
1.560000e-08,-0.06
1.580000e-08,-0.052
1.600000e-08,-0.044
1.620000e-08,-0.044
1.640000e-08,-0.048
1.660000e-08,-0.056
1.680000e-08,-0.064
1.700000e-08,-0.068
1.720000e-08,-0.08
1.740000e-08,-0.084
1.760000e-08,-0.088
1.780000e-08,-0.092
1.800000e-08,-0.092
1.820000e-08,-0.088
1.840000e-08,-0.072
1.860000e-08,-0.052
1.880000e-08,-0.04
1.900000e-08,-0.004
1.920000e-08,0.012
1.940000e-08,0.04
1.960000e-08,0.068
1.980000e-08,0.104
2.000000e-08,0.124
2.020000e-08,0.156
2.040000e-08,0.172
2.060000e-08,0.188
2.080000e-08,0.192
2.100000e-08,0.2
2.120000e-08,0.196
2.140000e-08,0.184
2.160000e-08,0.16
2.180000e-08,0.136
2.200000e-08,0.108
2.220000e-08,0.08
2.240000e-08,0.044
2.260000e-08,0.016
2.280000e-08,-0.012
2.300000e-08,-0.044
2.320000e-08,-0.064
2.340000e-08,-0.084
2.360000e-08,-0.096
2.380000e-08,-0.116
2.400000e-08,-0.136
2.420000e-08,-0.14
2.440000e-08,-0.144
2.460000e-08,-0.14
2.480000e-08,-0.148
2.500000e-08,-0.132
2.520000e-08,-0.128
2.540000e-08,-0.108
2.560000e-08,-0.096
2.580000e-08,-0.072
2.600000e-08,-0.06
2.620000e-08,-0.032
2.640000e-08,-0.024
2.660000e-08,-0.004
2.680000e-08,0.008
2.700000e-08,0.016
2.720000e-08,0.024
2.740000e-08,0.028
2.760000e-08,0.036
2.780000e-08,0.036
2.800000e-08,0.04
2.820000e-08,0.044
2.840000e-08,0.04
2.860000e-08,0.044
2.880000e-08,0.04
2.900000e-08,0.04
2.920000e-08,0.036
2.940000e-08,0.036
2.960000e-08,0.036
2.980000e-08,0.044
3.000000e-08,0.048
3.020000e-08,0.048
3.040000e-08,0.044
3.060000e-08,0.052
3.080000e-08,0.052
3.100000e-08,0.056
3.120000e-08,0.048
3.140000e-08,0.04
3.160000e-08,0.032
3.180000e-08,0.016
3.200000e-08,0
3.220000e-08,-0.016
3.240000e-08,-0.028
3.260000e-08,-0.048
3.280000e-08,-0.06
3.300000e-08,-0.08
3.320000e-08,-0.092
3.340000e-08,-0.096
3.360000e-08,-0.108
3.380000e-08,-0.108
3.400000e-08,-0.108
3.420000e-08,-0.1
3.440000e-08,-0.084
3.460000e-08,-0.072
3.480000e-08,-0.064
3.500000e-08,-0.04
3.520000e-08,-0.02
3.540000e-08,-0.004
3.560000e-08,0.004
3.580000e-08,0.016
3.600000e-08,0.032
3.620000e-08,0.044
3.640000e-08,0.048
3.660000e-08,0.052
3.680000e-08,0.06
3.700000e-08,0.068
3.720000e-08,0.064
3.740000e-08,0.06
3.760000e-08,0.056
3.780000e-08,0.052
3.800000e-08,0.052
3.820000e-08,0.04
3.840000e-08,0.028
3.860000e-08,0.024
3.880000e-08,0.016
3.900000e-08,0.008
3.920000e-08,0.008
3.940000e-08,-0.004
3.960000e-08,-0.012
3.980000e-08,-0.012
4.000000e-08,-0.02
4.020000e-08,-0.028
4.040000e-08,-0.04
4.060000e-08,-0.044
4.080000e-08,-0.04
4.100000e-08,-0.052
4.120000e-08,-0.052
4.140000e-08,-0.052
4.160000e-08,-0.052
4.180000e-08,-0.052
4.200000e-08,-0.048
4.220000e-08,-0.044
4.240000e-08,-0.044
4.260000e-08,-0.044
4.280000e-08,-0.04
4.300000e-08,-0.036
4.320000e-08,-0.028
4.340000e-08,-0.028
4.360000e-08,-0.02
4.380000e-08,-0.012
4.400000e-08,-0.004
4.420000e-08,-0.004
4.440000e-08,0.004
4.460000e-08,0.012
4.480000e-08,0.016
4.500000e-08,0.016
4.520000e-08,0.016
4.540000e-08,0.016
4.560000e-08,0.016
4.580000e-08,0.012
4.600000e-08,0.016
4.620000e-08,0.016
4.640000e-08,0.012
4.660000e-08,0.012
4.680000e-08,0.008
4.700000e-08,0.004
4.720000e-08,-0.008
4.740000e-08,-0.004
4.760000e-08,-0.004
4.780000e-08,-0.008
4.800000e-08,-0.016
4.820000e-08,-0.012
4.840000e-08,-0.02
4.860000e-08,-0.036
4.880000e-08,-0.04
4.900000e-08,-0.04
4.920000e-08,-0.044
4.940000e-08,-0.044
4.960000e-08,-0.052
4.980000e-08,-0.052
5.000000e-08,-0.06
5.020000e-08,-0.056
5.040000e-08,-0.056
5.060000e-08,-0.052
5.080000e-08,-0.04
5.100000e-08,-0.032
5.120000e-08,-0.028
5.140000e-08,-0.016
5.160000e-08,-0.008
5.180000e-08,0.008
5.200000e-08,0.016
5.220000e-08,0.028
5.240000e-08,0.036
5.260000e-08,0.056
5.280000e-08,0.072
5.300000e-08,0.08
5.320000e-08,0.08
5.340000e-08,0.096
5.360000e-08,0.092
5.380000e-08,0.092
5.400000e-08,0.092
5.420000e-08,0.092
5.440000e-08,0.084
5.460000e-08,0.076
5.480000e-08,0.068
5.500000e-08,0.044
5.520000e-08,0.036
5.540000e-08,0.028
5.560000e-08,0.02
5.580000e-08,0.008
5.600000e-08,-0.008
5.620000e-08,-0.012
5.640000e-08,-0.02
5.660000e-08,-0.032
5.680000e-08,-0.032
5.700000e-08,-0.036
5.720000e-08,-0.048
5.740000e-08,-0.048
5.760000e-08,-0.052
5.780000e-08,-0.056
5.800000e-08,-0.06
5.820000e-08,-0.064
5.840000e-08,-0.068
5.860000e-08,-0.068
5.880000e-08,-0.072
5.900000e-08,-0.08
5.920000e-08,-0.084
5.940000e-08,-0.08
5.960000e-08,-0.084
5.980000e-08,-0.076
6.000000e-08,-0.072
6.020000e-08,-0.068
6.040000e-08,-0.06
6.060000e-08,-0.052
6.080000e-08,-0.048
6.100000e-08,-0.036
6.120000e-08,-0.02
6.140000e-08,-0.016
6.160000e-08,-0.008
6.180000e-08,0.008
6.200000e-08,0.016
6.220000e-08,0.028
6.240000e-08,0.032
6.260000e-08,0.048
6.280000e-08,0.048
6.300000e-08,0.06
6.320000e-08,0.072
6.340000e-08,0.08
6.360000e-08,0.08
6.380000e-08,0.08
6.400000e-08,0.084
6.420000e-08,0.08
6.440000e-08,0.072
6.460000e-08,0.076
6.480000e-08,0.068
6.500000e-08,0.068
6.520000e-08,0.052
6.540000e-08,0.048
6.560000e-08,0.036
6.580000e-08,0.028
6.600000e-08,0.024
6.620000e-08,0.012
6.640000e-08,0
6.660000e-08,-0.012
6.680000e-08,-0.02
6.700000e-08,-0.028
6.720000e-08,-0.04
6.740000e-08,-0.056
6.760000e-08,-0.06
6.780000e-08,-0.072
6.800000e-08,-0.084
6.820000e-08,-0.088
6.840000e-08,-0.096
6.860000e-08,-0.1
6.880000e-08,-0.116
6.900000e-08,-0.12
6.920000e-08,-0.12
6.940000e-08,-0.116
6.960000e-08,-0.12
6.980000e-08,-0.108
7.000000e-08,-0.1
7.020000e-08,-0.092
7.040000e-08,-0.08
7.060000e-08,-0.068
7.080000e-08,-0.052
7.100000e-08,-0.044
7.120000e-08,-0.02
7.140000e-08,-0.004
7.160000e-08,0.016
7.180000e-08,0.024
7.200000e-08,0.044
7.220000e-08,0.06
7.240000e-08,0.072
7.260000e-08,0.084
7.280000e-08,0.096
7.300000e-08,0.108
7.320000e-08,0.108
7.340000e-08,0.116
7.360000e-08,0.116
7.380000e-08,0.116
7.400000e-08,0.104
7.420000e-08,0.104
7.440000e-08,0.092
7.460000e-08,0.08
7.480000e-08,0.072
7.500000e-08,0.06
7.520000e-08,0.044
7.540000e-08,0.032
7.560000e-08,0.02
7.580000e-08,0.012
7.600000e-08,-0.012
7.620000e-08,-0.024
7.640000e-08,-0.044
7.660000e-08,-0.06
7.680000e-08,-0.08
7.700000e-08,-0.092
7.720000e-08,-0.108
7.740000e-08,-0.112
7.760000e-08,-0.116
7.780000e-08,-0.124
7.800000e-08,-0.132
7.820000e-08,-0.124
7.840000e-08,-0.128
7.860000e-08,-0.116
7.880000e-08,-0.116
7.900000e-08,-0.096
7.920000e-08,-0.092
7.940000e-08,-0.088
7.960000e-08,-0.076
7.980000e-08,-0.056
8.000000e-08,-0.048
8.020000e-08,-0.032
8.040000e-08,-0.012
8.060000e-08,0.004
8.080000e-08,0.02
8.100000e-08,0.04
8.120000e-08,0.048
8.140000e-08,0.06
8.160000e-08,0.068
8.180000e-08,0.08
8.200000e-08,0.088
8.220000e-08,0.104
8.240000e-08,0.1
8.260000e-08,0.104
8.280000e-08,0.1
8.300000e-08,0.104
8.320000e-08,0.1
8.340000e-08,0.092
8.360000e-08,0.08
8.380000e-08,0.068
8.400000e-08,0.064
8.420000e-08,0.06
8.440000e-08,0.044
8.460000e-08,0.024
8.480000e-08,0.016
8.500000e-08,0.004
8.520000e-08,-0.008
8.540000e-08,-0.024
8.560000e-08,-0.04
8.580000e-08,-0.052
8.600000e-08,-0.056
8.620000e-08,-0.072
8.640000e-08,-0.088
8.660000e-08,-0.092
8.680000e-08,-0.096
8.700000e-08,-0.1
8.720000e-08,-0.1
8.740000e-08,-0.1
8.760000e-08,-0.096
8.780000e-08,-0.092
8.800000e-08,-0.092
8.820000e-08,-0.084
8.840000e-08,-0.08
8.860000e-08,-0.06
8.880000e-08,-0.052
8.900000e-08,-0.044
8.920000e-08,-0.036
8.940000e-08,-0.028
8.960000e-08,-0.016
8.980000e-08,0
9.000000e-08,0.008
9.020000e-08,0.016
9.040000e-08,0.024
9.060000e-08,0.04
9.080000e-08,0.044
9.100000e-08,0.056
9.120000e-08,0.06
9.140000e-08,0.072
9.160000e-08,0.072
9.180000e-08,0.076
9.200000e-08,0.072
9.220000e-08,0.08
9.240000e-08,0.08
9.260000e-08,0.08
9.280000e-08,0.072
9.300000e-08,0.06
9.320000e-08,0.056
9.340000e-08,0.052
9.360000e-08,0.04
9.380000e-08,0.024
9.400000e-08,0.012
9.420000e-08,0.004
9.440000e-08,-0.008
9.460000e-08,-0.02
9.480000e-08,-0.036
9.500000e-08,-0.052
9.520000e-08,-0.064
9.540000e-08,-0.076
9.560000e-08,-0.08
9.580000e-08,-0.088
9.600000e-08,-0.1
9.620000e-08,-0.108
9.640000e-08,-0.108
9.660000e-08,-0.104
9.680000e-08,-0.108
9.700000e-08,-0.104
9.720000e-08,-0.1
9.740000e-08,-0.084
9.760000e-08,-0.08
9.780000e-08,-0.068
9.800000e-08,-0.06
9.820000e-08,-0.044
9.840000e-08,-0.028
9.860000e-08,-0.012
9.880000e-08,-0.004
9.900000e-08,0.008
9.920000e-08,0.016
9.940000e-08,0.028
9.960000e-08,0.04
9.980000e-08,0.052
1.000000e-07,0.052
1.002000e-07,0.064
1.004000e-07,0.064
1.006000e-07,0.068
1.008000e-07,0.068
1.010000e-07,0.064
1.012000e-07,0.06
1.014000e-07,0.056
1.016000e-07,0.052
1.018000e-07,0.044
1.020000e-07,0.04
1.022000e-07,0.032
1.024000e-07,0.024
1.026000e-07,0.016
1.028000e-07,0.012
1.030000e-07,0
1.032000e-07,-0.004
1.034000e-07,-0.012
1.036000e-07,-0.012
1.038000e-07,-0.02
1.040000e-07,-0.032
1.042000e-07,-0.04
1.044000e-07,-0.048
1.046000e-07,-0.048
1.048000e-07,-0.056
1.050000e-07,-0.056
1.052000e-07,-0.056
1.054000e-07,-0.052
1.056000e-07,-0.052
1.058000e-07,-0.056
1.060000e-07,-0.056
1.062000e-07,-0.048
1.064000e-07,-0.052
1.066000e-07,-0.044
1.068000e-07,-0.044
1.070000e-07,-0.04
1.072000e-07,-0.036
1.074000e-07,-0.024
1.076000e-07,-0.028
1.078000e-07,-0.02
1.080000e-07,-0.012
1.082000e-07,0
1.084000e-07,0.004
1.086000e-07,0.012
1.088000e-07,0.016
1.090000e-07,0.016
1.092000e-07,0.02
1.094000e-07,0.028
1.096000e-07,0.032
1.098000e-07,0.036
1.100000e-07,0.036
1.102000e-07,0.032
1.104000e-07,0.036
1.106000e-07,0.032
1.108000e-07,0.028
1.110000e-07,0.036
1.112000e-07,0.036
1.114000e-07,0.024
1.116000e-07,0.028
1.118000e-07,0.02
1.120000e-07,0.02
1.122000e-07,0.016
1.124000e-07,0.012
1.126000e-07,0.008
1.128000e-07,0
1.130000e-07,0
1.132000e-07,-0.008
1.134000e-07,-0.012
1.136000e-07,-0.012
1.138000e-07,-0.02
1.140000e-07,-0.02
1.142000e-07,-0.02
1.144000e-07,-0.028
1.146000e-07,-0.028
1.148000e-07,-0.028
1.150000e-07,-0.028
1.152000e-07,-0.028
1.154000e-07,-0.028
1.156000e-07,-0.028
1.158000e-07,-0.024
1.160000e-07,-0.028
1.162000e-07,-0.028
1.164000e-07,-0.02
1.166000e-07,-0.008
1.168000e-07,-0.008
1.170000e-07,-0.004
1.172000e-07,-0.004
1.174000e-07,0
1.176000e-07,0
1.178000e-07,0.008
1.180000e-07,0.004
1.182000e-07,0.008
1.184000e-07,0.016
1.186000e-07,0.016
1.188000e-07,0.016
1.190000e-07,0.02
1.192000e-07,0.016
1.194000e-07,0.016
1.196000e-07,0.016
1.198000e-07,0.016
1.200000e-07,0.012
1.202000e-07,0.008
1.204000e-07,0.004
1.206000e-07,0
1.208000e-07,-0.004
1.210000e-07,-0.008
1.212000e-07,-0.012
1.214000e-07,-0.024
1.216000e-07,-0.016
1.218000e-07,-0.02
1.220000e-07,-0.02
1.222000e-07,-0.024
1.224000e-07,-0.02
1.226000e-07,-0.02
1.228000e-07,-0.02
1.230000e-07,-0.02
1.232000e-07,-0.02
1.234000e-07,-0.016
1.236000e-07,-0.012
1.238000e-07,-0.012
1.240000e-07,-0.008
1.242000e-07,-0.012
1.244000e-07,-0.012
1.246000e-07,-0.004
1.248000e-07,-0.004
1.250000e-07,-0.004
1.252000e-07,0
1.254000e-07,0
1.256000e-07,0.008
1.258000e-07,0.008
1.260000e-07,0
